Snail mass M (g),Height L (mm)
4.198051144,23.15520026
9.131969518,31.57520923
3.038533471,18.67196975
5.289649089,24.79166426
7.24019037,26.62096174
2.183666403,7.956971397
8.392987052,30.96276577
6.305013675,23.73863375
7.963638987,24.37052146
4.05438581,23.92585522
9.121999234,27.2101911
7.358144707,28.84765185
7.087008393,29.91863044
6.811868333,28.06457084
2.411278141,17.19163871
7.230956317,30.89514503
5.953315398,21.83603319
4.938829636,24.3509333
7.119263703,28.72898789
7.243051742,20.67058647
2.253670778,16.87911501
4.690223122,26.00263172
9.083795603,31.52704657
6.480580532,24.24033192
7.921943267,28.51999421
8.641049747,30.39815293
7.167701982,26.22793441
7.711235223,26.90060511
7.644295352,28.37953065
3.9269601,23.07660813
3.854126936,21.59959472
4.578126862,22.77762154
3.163690309,23.27050083
4.489944965,15.79855865
3.232380929,26.55998824
8.734845598,30.82774075
5.524409963,22.84701729
6.648772476,27.36807029
8.142786908,29.22669305
7.168556285,28.23609463
7.59858709,25.71549693
7.48767555,26.88690738
6.554662077,27.06101908
8.375891881,32.42800379
4.094877584,19.79634027
2.316455549,11.01537275
3.791881246,23.59644472
3.543560963,13.32339287
6.895841895,24.79224768
7.060805816,29.17844021
2.028121059,21.0548787
4.707413729,21.56363864
5.455617377,20.03326443
5.268282964,25.34041249
3.994295785,22.68371697
5.586531456,23.13082493
7.84488017,28.48543893
2.029695557,16.35210903
8.493230288,29.33203818
8.917170696,29.80191338
3.646892668,23.65703764
5.567003495,19.29310889
9.542491655,30.70537281
2.754259843,23.26135136
4.984852389,24.53563164
6.811421436,26.68864511
6.614854648,24.91995461
7.62024732,28.73937084
9.863456343,30.92967797
9.477319269,29.97889302
4.54468504,28.49836176
2.571586235,21.57252054
7.479162973,25.69010637
2.618345552,18.22825827
3.657500266,22.19565691
3.198881723,20.763507
5.194883533,21.48553788
3.805560969,13.08325327
9.163130057,30.12270837
5.53801834,25.56533872
4.016298043,20.14559808
8.604680827,32.13238979
9.377568333,30.49640664
9.121112731,28.5071691
5.208389122,25.85106771
4.189817529,22.31270169
8.613764828,25.26114856
2.620406932,20.07221212
4.835140862,18.74434432
2.420579768,23.11941945
5.230873915,25.19849788
4.021496896,24.66092313
2.574071785,16.07501177
6.400835047,27.5874565
5.909584115,23.62926892
3.431947511,14.34562881
3.323978838,18.46123508
9.370503595,26.84001985
7.705573579,26.00361439
7.596273546,29.21841594
2.798236885,25.21007756
5.851653833,25.90666985
6.372659039,28.99044834
4.648104815,23.59310445
5.063322272,20.60557569
8.659876495,22.86371829
4.694299238,25.93808108
2.384462391,17.90093356
7.017831342,23.90890665
5.024230543,22.15232339
2.778711317,20.18357108
4.51975126,21.75065914
6.298822267,32.27705722
4.61844541,26.95102541
3.960190627,26.20086275
8.500812659,30.78507354
2.016133093,15.56060587
5.255416708,21.88647277
5.075975529,21.67780875
3.427362575,17.44881755
9.180637963,28.75317591
8.300169146,29.98575273
2.511992025,14.7097629
6.228760918,26.24515803
6.258961561,21.924353
8.554029925,31.12261264
7.350461179,24.97246197
3.456641145,23.86500456
3.354771331,22.2061534
8.10379955,26.32982216
4.655421157,20.69781345
2.601335526,14.28657495
6.765673806,27.97472821
7.86101897,24.48745922
6.171084421,27.2792034
7.036300564,28.84371853
8.773071905,30.44910227
4.823594593,26.81930672
9.603307468,32.15281444
3.493508212,22.32557292
6.425730633,22.37570799
6.284577856,25.34337898
6.82011701,23.95340596
6.359050544,29.59192555
8.535392891,27.53995941
7.253501315,28.80671144
6.204046438,29.22524598
7.487773518,26.23732254
6.385759542,25.34075836
3.504373976,22.80981628
6.375343898,30.43560504
8.992212128,30.5989461
5.051822866,21.62186494
2.233837996,24.1075632
8.738796666,31.96619083
5.384354221,26.64777608
4.731882097,25.39596762
3.586793565,23.73409086
2.779275111,22.41748299
6.746653837,27.04603197
