Snail mass M (g),Height L (mm)
5.082000321,27.59965499
8.01891642,22.03305837
5.148966113,21.87742201
7.502672481,28.22590539
5.933529333,26.83113336
3.323978838,18.46123508
2.612660775,23.77581777
6.607728917,27.00747267
2.986275583,20.25797947
7.344444115,27.20884464
9.536554406,30.38566819
9.612722897,32.50187005
3.791964873,17.23107751
9.170578122,29.2127885
4.022234112,24.82935604
9.06916689,31.8657344
7.350461179,24.97246197
7.754192631,30.8373131
5.065937803,19.22863705
3.11563002,21.57583372
8.204119754,27.73729402
7.491719141,27.84123565
7.032926713,30.59463799
7.684521014,25.23662835
2.617281196,24.1638496
3.158276375,18.51969166
4.907331774,23.3836319
8.258128146,25.05874008
9.952302407,32.45660136
2.147111548,9.590827202
3.176666273,10.81662111
5.492011584,24.2073507
6.886332203,21.91345427
9.44776318,30.44761352
3.402515577,24.6933824
4.385511375,25.78726343
9.121112731,28.5071691
2.471664017,24.29557357
4.389696992,14.31932103
7.244497683,25.08757578
2.618345552,18.22825827
2.139423344,26.35661908
6.007434557,25.3674054
3.246168062,18.60794704
6.055901408,25.38596911
9.22918639,29.96757001
4.266245096,20.47049484
7.725498972,27.16212668
6.260636105,26.92144574
7.539934287,30.9570368
2.845787115,23.19444072
4.594653008,22.39071428
4.401920839,23.92477461
6.776896636,25.95490721
2.190421476,18.80858268
6.171084421,27.2792034
2.170136002,20.27818314
9.501714635,29.58211201
5.075975529,21.67780875
6.685497823,27.02784668
2.346297867,22.21197869
8.717659621,28.25430644
8.878263414,27.96364546
5.466088227,22.93820065
4.690792123,29.0772305
3.533210331,22.56303971
6.052464062,27.28452284
4.850670307,27.15810297
6.662069982,26.81299994
6.353158384,21.92734574
5.623553019,25.2482282
5.244997644,27.06271163
5.173944092,28.90321653
9.335758848,29.22793158
2.66470872,21.46625815
4.031152373,24.72128203
5.455617377,20.03326443
7.726848819,27.37343246
6.704575831,32.02649394
4.166448493,23.58609976
4.146425368,25.73544546
8.941951836,29.87030107
4.027993899,11.40115103
4.336419798,23.11439939
5.230718035,24.4823088
9.384617615,30.7477295
2.7665962,15.10040494
3.092765186,24.432466
9.663529856,32.79840245
3.646892668,23.65703764
8.069922824,30.66072795
5.519604013,28.95471259
9.794914573,31.68632242
8.559321789,30.12058068
4.072729709,24.27791905
8.016953702,27.42712776
7.421651944,25.41106788
7.561658186,26.7078343
4.338220085,21.6531702
6.834667936,28.71380487
9.087205925,31.50928334
8.499155091,30.50002398
9.348951912,31.7071079
4.812988336,17.28105656
6.846635694,25.934549
2.003879365,24.6967639
8.310498195,29.25237068
3.153123548,26.17169095
4.316398324,22.58439205
3.174838796,19.23500312
3.526816425,21.31473142
5.813879916,25.73314746
9.083795603,31.52704657
5.748225696,22.51965976
8.784202961,25.55871214
9.469361554,31.90349044
6.293676093,23.9954323
9.227604428,28.44640502
2.87554937,19.72114476
4.165591354,23.40515847
8.935676844,29.36183344
2.166188924,21.06390803
5.418605052,20.36582403
5.495872503,23.75545058
4.216018479,22.17052894
3.642179036,18.40135367
8.270459436,27.09794885
4.808078789,19.66144571
4.575286824,21.84057773
5.377923522,26.11083003
6.400835047,27.5874565
3.589768843,21.59529184
9.118912738,33.60240715
5.395647542,25.00721481
5.289649089,24.79166426
9.089201657,29.94961947
5.789737498,24.42058701
6.857148502,27.32108381
6.942643824,28.4834557
6.112995085,25.94160971
4.847292444,22.75920915
9.782251063,31.43095134
5.56891955,28.78417853
5.262794822,24.87130456
8.870218354,32.32586503
3.309215801,25.31744633
6.259264435,26.12708602
6.840725173,28.95712049
8.756866379,28.25903887
4.311940834,23.39853062
6.553949573,28.30071919
5.110712594,26.11133149
5.247316008,25.67652598
3.227553827,17.5623784
6.41472498,25.15356838
7.790899643,29.86374203
7.921943267,28.51999421
7.117919691,27.25075432
5.379583091,24.31087497
2.776686157,15.13834357
