Snail mass M (g),Height L (mm)
6.761086042,27.23692946
5.33488949,14.20323172
7.963638987,24.37052146
4.389007432,20.01948991
7.375046132,28.58109446
6.624689117,29.83872219
2.778711317,20.18357108
3.317981086,25.04536148
7.049826524,30.38518476
8.497363552,26.38373442
7.176209867,31.38819676
5.343831969,22.94382237
4.659140848,21.87573339
3.008946614,24.57392309
9.550635458,31.4723837
5.243401229,26.48202729
2.391128078,21.01133863
5.201675283,27.63449917
6.897738535,28.32803436
4.554122766,21.38351631
5.874617641,29.31361221
3.149862816,23.02608369
7.033914035,25.7206045
4.794029172,23.12516526
7.136100281,29.63448974
3.378771917,23.10795856
5.939249843,20.68728285
6.250941747,29.00247093
2.174446391,16.6733319
6.303462964,27.36894964
2.377895506,18.59453235
3.879877181,28.44971235
2.140913947,18.63069679
2.88030782,20.9589022
7.24689443,28.72342023
2.973681079,22.38525719
5.575000484,23.60620428
5.563446102,23.43111967
2.434359081,22.58707406
9.937399996,28.73811116
5.909584115,23.62926892
7.004427325,26.06258584
6.685497823,27.02784668
4.489944965,15.79855865
2.4326212,17.95594283
8.310498195,29.25237068
7.020055437,30.00305852
2.316002961,15.17843479
5.728194798,24.4444419
3.881565781,25.99612707
5.314004129,24.30875567
3.503150689,21.04344811
5.397249628,27.46161028
4.707506143,25.46053544
3.431947511,14.34562881
8.782346652,26.57224144
4.087124178,22.52508071
3.342346795,21.14504956
6.69249934,23.80618524
6.477239731,27.5875442
9.608153938,31.77354452
5.924164648,25.10312525
9.915902898,26.69574262
4.486021957,20.15937743
3.102472078,26.56345458
7.111099643,26.71044408
9.296176617,31.29894209
7.672337019,27.63598427
4.655421157,20.69781345
5.14070696,18.54575522
9.834075292,30.30564324
8.976653966,28.51173912
4.023365263,25.14238835
6.182835274,28.30581125
4.037161473,22.37557044
4.958869909,22.99994076
7.959934632,29.1728696
2.657771375,24.49892383
5.529867576,22.41465305
7.478606586,27.89095886
3.76558091,25.50346063
4.376600358,25.86857944
5.371544359,25.4983053
8.483692771,29.48172939
6.30019005,22.01406985
2.195138303,21.57952486
3.130143191,16.90814806
6.607728917,27.00747267
9.815943891,27.03574827
4.617886263,21.85898543
3.770037471,22.64327206
8.983990875,29.23147973
7.951995285,23.9758242
8.131714735,28.8252039
4.963585858,23.57194292
4.630733664,24.4230146
5.702866891,25.7386444
7.01622948,30.40084492
4.664555148,13.35665723
4.132358712,15.26877757
3.840994653,24.94182369
4.249323246,21.81494831
4.376323581,18.47964349
8.982655122,32.07644069
3.20773931,12.91201487
6.18231213,27.82547831
8.547637673,29.23998434
8.382075663,28.29879976
2.299008914,18.3788207
7.108155069,26.96765434
4.221378792,22.87201197
5.524409963,22.84701729
8.870218354,32.32586503
8.160926487,27.97420448
8.65320486,21.70883778
5.391443333,31.27430135
6.473952115,26.42741559
8.231127337,31.50802593
4.370794297,22.60673292
3.87467135,23.59181303
5.302174573,23.54845982
6.600873645,26.66396998
5.297242671,25.21135826
6.005719908,25.1842142
6.680592202,27.44726594
4.389696992,14.31932103
6.737878124,21.89888962
8.400585676,29.51571051
4.31465867,24.05760219
3.744950928,21.18642548
2.394424789,19.58335085
4.35164821,25.68273378
3.874434815,23.26380782
2.776686157,15.13834357
7.017831342,23.90890665
8.102150206,30.81979872
6.325250356,25.82005005
7.281255311,27.1614709
3.160556482,21.74229436
5.914357198,23.4759816
6.293246752,26.78309824
7.156660606,30.65982387
4.106586209,26.81375993
3.783973597,26.24658876
2.140032813,20.52783474
2.51778339,20.15334979
3.233682822,14.47141353
8.942887342,29.4398322
2.98943149,13.08336223
8.124376125,28.23288868
3.965153555,22.86306747
8.504456537,27.77186194
6.854475616,25.63926537
5.031218887,22.52509232
3.925631914,27.92794348
2.714986985,19.99684561
7.515831296,31.28361181
2.896547992,22.16237977
7.944774423,27.74869423
8.97376748,27.88109394
