Snail mass M (g),Height L (mm)
8.684869148,29.67898044
6.040880251,29.5138282
4.977189634,24.64520871
4.835140862,18.74434432
3.328727804,17.59254287
8.279742946,30.22237297
3.369182081,21.98448904
3.650854043,20.2892189
8.916563495,28.53700314
4.453869714,24.38752673
6.648772476,27.36807029
3.028514488,19.65541498
3.071711853,25.23054062
8.16418328,26.00507314
6.243096279,26.0428646
5.955920093,26.93716835
3.87467135,23.59181303
2.373132219,14.01040946
4.563674038,20.03565546
8.067008213,28.26576162
4.145701868,22.90712341
8.230930226,25.41410097
6.790649819,28.68764721
7.077616975,27.96139686
4.630733664,24.4230146
3.479897341,22.40973866
7.540683766,27.32556247
4.466063782,23.41941574
2.487180952,16.3727263
9.177110753,28.82607946
8.813941566,27.45215409
8.943446473,27.58744879
3.82055392,21.78651169
5.294342715,27.34426977
9.85145958,26.50930182
2.808176243,23.77596451
7.637620256,27.57736277
4.907890268,23.84863646
3.76558091,25.50346063
2.865574719,21.96054233
5.058533209,23.80457456
2.43911434,21.44034123
2.391128078,21.01133863
5.662458475,25.55308447
7.731754231,28.47651964
2.947454827,17.66823288
6.840725173,28.95712049
2.787642468,19.84944216
5.561706812,29.40476704
2.652409606,19.1933998
2.195138303,21.57952486
9.865184835,30.38546342
5.606107441,27.26412004
3.095571634,16.76791673
7.7753605,31.02651186
8.002667173,29.47242041
6.24903585,27.9021315
5.038471888,20.56897643
5.473609279,25.15741134
6.310698336,30.53473656
4.021496896,24.66092313
7.062137686,26.99625059
4.936382729,25.06411551
2.946840712,19.93673582
3.370523143,21.23546818
7.85586003,31.31342048
5.187466229,29.27150466
3.891592492,22.57682966
4.978312571,26.39372676
9.02298376,31.32359643
2.612854074,21.32015102
8.302197077,29.76664869
5.051822866,21.62186494
2.010745164,17.09280565
7.911828859,27.06541376
9.122421857,28.03156927
6.603103167,24.78737292
6.051933992,26.82330302
5.148966113,21.87742201
5.130666954,26.36022085
7.570243654,30.47846031
4.540997838,22.43893086
4.146425368,25.73544546
3.121853167,17.32428131
9.664158296,32.06882256
7.644295352,28.37953065
3.341201861,20.45949858
3.860106345,25.64417048
6.282179932,24.88751987
3.354118351,23.64889419
5.578725026,27.88832857
2.712141768,15.9935784
7.896944014,27.49589204
2.102118349,19.00774819
3.502274826,18.70838066
5.316532109,21.53279906
3.690796617,21.76546926
6.005719908,25.1842142
7.688734578,23.0006116
2.389514563,17.64971102
4.709946177,23.7977161
2.820894606,16.64253946
4.882269447,23.56189788
6.774943389,25.96667419
8.840248859,26.89214004
8.035912266,30.29425754
5.275878127,24.94844752
2.203085448,20.04575574
2.945418708,19.24059713
9.763702295,30.98569376
3.676857952,22.78345418
3.241518902,19.57986037
5.208389122,25.85106771
4.137246958,26.69411503
7.30625222,27.99969265
5.082000321,27.59965499
6.498471743,24.76458063
8.941951836,29.87030107
7.138916285,28.72937845
7.956844107,27.84391127
4.51975126,21.75065914
5.433773002,28.37894818
4.119330648,26.93687549
7.786583562,31.07626086
6.418519972,28.65696685
6.616164504,31.74826178
4.047752366,19.13948683
8.039853357,29.29001101
8.269224402,30.51398231
9.431955584,30.3327156
9.575836381,32.39706296
2.815376839,22.34457041
6.776896636,25.95490721
6.182835274,28.30581125
4.577139647,26.62242202
8.484988173,29.12507235
8.804748888,32.61654546
6.713488,27.45659113
6.184943496,24.41264807
2.982341099,20.5478948
5.472340132,24.84264731
9.133559602,29.4804922
3.6175352,28.28437524
4.993579681,26.78356997
3.90626973,17.60594593
7.350653441,30.18447511
5.237874748,24.36772763
6.052464062,27.28452284
4.299717036,23.12980534
2.726599534,19.399918
5.617411017,24.50757378
4.690792123,29.0772305
4.786638549,24.59598919
5.306142154,22.76001648
6.839847178,29.48531665
7.234942562,23.4510151
7.339067824,28.57743652
8.917170696,29.80191338
9.65705526,28.66523846
4.048162871,16.54269089
