Snail mass M (g),Height L (mm)
9.083674243,30.49966502
2.854295221,15.43152299
6.750372134,28.83296482
2.140032813,20.52783474
9.07247644,30.70538633
5.024230543,22.15232339
5.845433617,28.1036012
2.596618696,23.08220978
9.227604428,28.44640502
2.70938017,22.02515375
2.967528446,23.10508683
2.388750872,19.94825641
2.116361396,18.76830716
4.630733664,24.4230146
9.542491655,30.70537281
9.133559602,29.4804922
5.849866687,23.72202336
7.320148424,27.87524268
5.6343618,24.03681368
4.555765298,20.59920749
4.948342414,23.16522853
4.271577157,23.02790855
5.32209733,27.21659395
2.96296069,23.61746104
6.352276392,28.51467635
9.469361554,31.90349044
2.27617782,13.67975334
5.420898921,25.82969159
5.479893529,25.86947224
3.814187766,12.37760411
5.398660534,24.17050882
3.946675123,21.29365085
4.145701868,22.90712341
8.168897325,25.23444346
8.427863899,29.6044201
2.657771375,24.49892383
4.517302503,28.03217994
9.947858516,31.2639085
5.736654154,28.85470985
5.814292669,9.624957823
8.942887342,29.4398322
6.155097757,20.82957548
2.777809599,23.36583771
5.815000454,26.49331021
8.547637673,29.23998434
3.238118362,22.05415955
9.815943891,27.03574827
6.03195208,22.3132341
5.085607523,27.40438516
6.816107,25.60455721
3.149862816,23.02608369
3.385789808,18.49731073
7.840213454,27.67889961
4.486021957,20.15937743
8.258128146,25.05874008
2.298726825,21.95424836
3.418345788,24.55252994
3.061809373,18.43992733
8.10379955,26.32982216
7.117919691,27.25075432
3.80658071,24.40156443
5.138580461,20.78101679
7.721312179,25.11677826
5.061929606,27.30347794
5.43357681,22.81310333
4.428224196,23.56955579
6.573111203,30.571454
2.934063623,21.01443919
4.575278868,22.54257368
6.400835047,27.5874565
4.900587424,25.51166972
9.528846664,29.08999495
3.554326181,13.96766886
8.817675436,30.94235253
4.803805622,22.96300426
7.214095398,29.96659192
7.412516726,31.80259522
6.708956877,25.72345653
4.023365263,25.14238835
4.180442916,23.94641888
3.526220316,21.11440394
4.72110576,23.07623832
7.690187069,28.00797677
7.864258062,28.25411195
3.317981086,25.04536148
3.369182081,21.98448904
2.08262834,19.38379929
5.882480649,23.82412718
2.433147878,18.89215897
7.344444115,27.20884464
6.774943389,25.96667419
3.791964873,17.23107751
3.254886444,19.65409721
7.409554395,29.57473482
7.921943267,28.51999421
4.926199262,25.32141804
8.604680827,32.13238979
7.101137794,29.18086237
2.051609168,27.76812797
6.175656542,28.629951
4.472951341,21.4062702
9.426316339,28.19123875
3.878665017,21.22376283
9.865479715,32.75341158
5.380748304,30.56343777
5.276276674,24.90303912
6.548330439,24.98181219
6.811868333,28.06457084
7.141085673,28.31247162
4.926422498,24.63503841
5.570414896,20.88714863
5.389284973,24.18958973
3.690796617,21.76546926
5.131265196,23.3888867
6.994871502,27.73619491
7.588532857,26.00271245
8.940239109,29.54400852
8.340426011,29.10771861
7.344370826,29.99843182
5.529109278,26.3729478
2.618345552,18.22825827
6.912935493,25.16919476
7.243051742,20.67058647
6.812158083,25.25317346
5.488753959,23.0003834
2.232348661,21.5049745
6.136382545,25.94946368
3.502274826,18.70838066
3.198881723,20.763507
7.687575742,26.23094282
6.838490144,28.394404
9.952302407,32.45660136
2.369261059,16.79031111
2.877618163,23.40417002
2.446874366,20.64769595
7.208107487,25.90062412
9.66144682,31.65892265
7.24491094,24.40575009
3.90626973,17.60594593
3.551718693,24.31280163
9.130094568,29.68660114
8.432264666,26.03343978
2.034788576,25.48626706
5.065937803,19.22863705
2.731737154,18.52183928
7.632790162,22.8235028
6.620492447,26.76929703
4.33621009,16.08978742
3.516839118,23.47456274
6.82876396,25.00131411
4.649141818,26.7600993
2.306715873,20.78799312
5.551905487,26.47797122
4.171736181,26.07550519
3.947675112,26.13158012
8.598097012,27.96896722
9.697297901,27.47275528
5.143546712,24.88284048
7.48767555,26.88690738
9.606301412,28.55374692
