Snail mass M (g),Height L (mm)
9.052059754,25.98096483
2.116361396,18.76830716
5.243401229,26.48202729
6.691076108,26.34524292
6.587744307,28.25975926
2.533086452,21.41063458
6.565951522,30.11396592
4.594653008,22.39071428
7.709852918,30.79103935
8.83954977,26.19981504
2.798236885,25.21007756
8.845640768,27.14936945
5.888928571,25.52269847
8.035912266,30.29425754
5.395419687,24.56537136
7.822954002,25.63018502
4.314843049,24.9815012
6.088193121,22.82480942
6.075769093,27.74565323
4.2299906,20.95853171
6.713488,27.45659113
7.684998533,25.84135952
8.016953702,27.42712776
4.513539803,27.75083611
2.66923442,18.63848342
3.693265934,22.31117772
8.269224402,30.51398231
9.895932913,28.88282514
4.809928693,24.67235104
3.624708778,22.01024464
3.431947511,14.34562881
4.600395505,24.41308388
5.139293355,21.48005476
5.801460042,22.44618588
2.19854547,18.76237306
7.022143125,25.20822088
4.029174826,15.92842175
5.977270553,28.00892746
3.479897341,22.40973866
3.130143191,16.90814806
4.855299942,26.57962564
5.024230543,22.15232339
6.714688865,27.78636207
6.574589368,26.68252045
8.622803624,30.66058931
7.142101691,28.75371375
8.7636889,26.64861259
7.383750136,29.77588583
5.244997644,27.06271163
9.922991744,29.88278499
3.163690309,23.27050083
6.298360371,26.68688858
6.473952115,26.42741559
4.254468556,20.2381637
6.265694455,27.77123996
6.309645642,25.60282513
8.916563495,28.53700314
3.056003799,24.34305325
4.057156173,20.48556923
3.31074997,20.56956035
2.009585302,17.94258108
2.754259843,23.26135136
8.428217386,25.18914143
3.927445453,20.78441369
8.804914643,32.65663316
5.493503613,24.99889655
5.375488408,23.12195654
7.917528198,29.77651314
4.470616267,25.03074329
7.077616975,27.96139686
6.684114253,26.32620801
4.122351902,23.31015779
6.18144696,25.84724124
7.440346287,29.16453851
6.857315374,23.9016422
7.322464348,29.22703695
3.354118351,23.64889419
6.82212427,18.22686221
7.506038033,29.28167626
5.487031362,26.23275552
4.484031993,20.81673116
6.804097562,27.11230395
4.958869909,22.99994076
4.707413729,21.56363864
9.263063594,28.44592648
4.578126862,22.77762154
5.850309413,27.32903619
4.389007432,20.01948991
2.83329465,19.97420564
7.626097383,26.55054631
7.19754119,28.56270758
4.588762846,27.70072841
7.437801017,21.81971025
2.373132219,14.01040946
8.673226,28.6449972
2.147308724,22.87772838
2.704208764,20.93386742
6.4845673,26.74618822
3.965153555,22.86306747
6.471219472,25.29582569
4.389696992,14.31932103
9.077044386,30.77308067
7.967888836,29.76351344
2.950126159,27.936697
5.057296034,27.63972205
4.782342635,25.07058086
9.037237165,25.91776118
9.002119571,31.18629203
7.851370307,30.25847807
3.537657751,21.39301795
5.931340175,27.65810597
8.181134261,25.87620072
7.726848819,27.37343246
5.433773002,28.37894818
3.590311207,23.34530654
7.623480371,29.86181363
5.637264009,29.85871815
4.054434407,18.02181503
3.805625362,24.47932907
5.482085159,28.17117751
3.891592492,22.57682966
9.575836381,32.39706296
3.457082746,20.4395222
4.78883304,23.46227468
5.138782405,26.66982868
2.559610445,20.47444467
9.544554038,34.00628234
3.3579385,25.01011608
7.371287515,30.72465908
3.57356597,18.15222686
4.629651207,23.03059107
5.031218887,22.52509232
7.234942562,23.4510151
3.707221948,24.09423788
8.168897325,25.23444346
2.518853095,19.02724028
2.177147142,20.03977032
5.140920634,26.58577205
8.998650536,29.55596074
2.16801342,22.7914514
7.725498972,27.16212668
4.783956753,25.30178851
8.396649684,27.37225405
3.080952815,24.85383733
3.361352598,16.51495482
2.298726825,21.95424836
2.115114094,19.9074724
7.283006052,23.75228592
7.478606586,27.89095886
4.466063782,23.41941574
2.384402404,17.2808056
9.002933693,30.97037047
3.756765876,20.57120957
4.198282115,22.03663191
3.597516256,17.022982
9.331643224,30.18248036
5.449022478,25.29603135
5.097785812,23.15644969
8.817675436,30.94235253
2.94940457,18.36509594
