Snail mass M (g),Height L (mm)
4.736501422,26.40575559
6.614609406,29.6257705
5.429613251,23.94829071
3.821466371,23.26973891
8.178988121,28.08845891
3.307771036,21.50318838
9.652048164,27.95791557
6.854475616,25.63926537
2.574071785,16.07501177
7.958616999,31.37769895
2.415606984,24.42569321
7.168161143,28.48511308
9.052939626,28.67394604
2.810605744,22.73530289
2.514808595,23.79580149
3.707221948,24.09423788
7.525990719,28.44122207
9.317373943,29.05499226
3.369182081,21.98448904
6.708956877,25.72345653
4.484031993,20.81673116
8.653623381,28.88855302
5.716007785,26.77691804
5.103947216,26.93823278
5.343831969,22.94382237
9.964658403,29.87609666
2.252930382,21.24413784
7.751154244,24.69899399
8.938357871,31.97988637
7.684998533,25.84135952
6.762695987,25.08292226
7.927371407,28.6418303
4.428224196,23.56955579
5.056916459,24.39180048
6.394336298,27.98240146
6.184943496,24.41264807
9.200559964,30.81898497
3.38804712,24.62664629
7.342031131,30.84588087
3.869418958,21.09408512
5.53801834,25.56533872
3.080952815,24.85383733
6.846635694,25.934549
5.525026649,25.88404391
3.019924735,20.028231
3.226375121,23.53115057
2.202818692,20.68242215
2.535363918,19.36943948
2.582537411,22.31589463
3.891255344,24.91717745
2.887085327,20.9140587
8.511832088,21.65121612
7.142101691,28.75371375
2.37111164,15.95849006
4.196915419,23.22378909
7.540683766,27.32556247
4.172774814,26.38704553
4.650718975,22.55331915
5.712929774,25.95511059
8.200436413,32.6143623
7.845561908,28.42722594
5.91742836,26.77311052
6.715313043,26.75774766
2.448957346,23.62901522
6.477239731,27.5875442
5.08387422,25.58241254
3.87467135,23.59181303
4.674346714,25.43187858
3.158276375,18.51969166
8.678450267,30.12458225
3.648328961,18.29716858
9.542463939,33.26568511
8.776620441,27.9987585
8.231127337,31.50802593
8.035912266,30.29425754
5.602825725,25.82561984
4.376600358,25.86857944
6.498471743,24.76458063
7.168556285,28.23609463
9.05826055,30.26801963
2.672868203,23.26526869
8.493230288,29.33203818
7.515899297,31.09383428
2.872310476,25.22250079
4.577139647,26.62242202
7.311289228,29.40488052
6.371334624,28.52316745
2.968999859,26.75642546
2.330904349,22.7560368
8.981039073,30.74919378
3.674303993,20.88091772
8.376799232,31.21529233
7.395439541,28.13896012
3.361352598,16.51495482
6.650276542,27.86599971
2.028605433,13.96872925
3.790685517,20.90625974
5.420898921,25.82969159
8.339286676,29.24786853
3.920992973,26.67927722
2.877962225,16.76613376
7.133884217,28.81118726
4.529546049,20.89248088
7.102670383,27.98285946
8.204119754,27.73729402
2.702005712,21.49717731
5.773545389,26.45871027
4.648104815,23.59310445
9.666367826,30.2955089
5.057296034,27.63972205
3.272311992,22.31146718
4.216018479,22.17052894
4.974199793,25.09409953
6.529303303,28.10271161
2.778212605,20.63889396
6.470261967,29.89656991
4.559744024,23.82233743
8.432795421,28.32510784
4.78883304,23.46227468
2.245281658,23.18741261
2.472276445,16.67799211
9.06916689,31.8657344
3.227553827,17.5623784
2.772687441,15.61151868
6.573111203,30.571454
6.350521908,25.06681188
7.500412438,29.60310501
3.507328342,24.71037504
4.025976465,20.93658843
5.472340132,24.84264731
6.536429987,27.38543186
7.51599139,30.16898921
2.367474615,19.20246429
2.876245087,22.28872691
2.539720454,21.79595605
7.350653441,30.18447511
8.168897325,25.23444346
5.586531456,23.13082493
2.138876979,18.08708015
2.411278141,17.19163871
2.200354847,19.92946531
2.421362268,9.593793526
3.402515577,24.6933824
6.536899066,28.13923774
2.514797872,19.2854525
5.468741077,26.26144749
3.903100184,22.45617621
6.04810401,27.12060954
5.082000321,27.59965499
8.735130597,30.82620219
3.36062635,25.49767287
8.75928211,32.29809801
6.688763414,26.57553065
8.451458412,30.47452731
8.915556189,30.00877271
9.789087766,29.4142948
8.491867253,32.23603473
5.148370608,24.35870989
2.934063623,21.01443919
2.00192435,25.83646549
