Snail mass M (g),Height L (mm)
9.800273507,30.54234534
2.7665962,15.10040494
6.811868333,28.06457084
2.027906428,19.73530262
5.389284973,24.18958973
5.058533209,23.80457456
3.602327992,17.35413582
3.316600385,20.56770164
3.304679484,23.48088084
3.90626973,17.60594593
2.643234011,22.97124593
7.926139931,26.63557447
7.218097823,23.81575015
6.466084082,28.30844029
8.907465119,29.80392648
5.125545689,27.05881039
9.668948837,30.70332461
6.086653571,25.86549734
3.791881246,23.59644472
8.411783888,24.9373905
5.031218887,22.52509232
9.010424242,31.56937789
7.117919691,27.25075432
3.113535157,21.75222319
2.730125734,28.59099152
6.816107,25.60455721
6.312550479,28.97240799
4.70720452,19.47002974
5.965434034,22.79156809
9.377568333,30.49640664
4.422434547,27.11805441
9.507386869,34.75265703
2.441181809,21.35746062
5.075597439,25.45493337
5.140920634,26.58577205
2.191526567,18.07414772
6.303462964,27.36894964
7.793764219,27.95644342
8.44088255,29.6137114
5.473609279,25.15741134
7.901402078,28.18745481
4.32668924,20.68517327
7.84337914,23.90566032
8.45294232,33.88526645
9.997625837,31.8959902
9.85145958,26.50930182
8.443831235,32.10683911
8.782346652,26.57224144
6.022905055,22.40558498
4.814995016,19.91830694
9.430163666,30.51148281
7.416290767,28.14348106
9.782251063,31.43095134
5.524409963,22.84701729
7.344444115,27.20884464
3.607834113,24.52048762
2.631802592,12.33456441
2.116298055,18.16223389
3.927445453,20.78441369
4.402931774,25.21191852
4.575286824,21.84057773
9.542463939,33.26568511
9.131969518,31.57520923
7.283006052,23.75228592
3.554326181,13.96766886
5.314004129,24.30875567
2.233837996,24.1075632
8.997024619,29.79841364
4.726726156,23.77501878
9.577050142,28.16213051
7.114980608,28.82738414
3.661041745,20.02792664
2.53143483,24.50209713
2.846316909,12.56497573
4.707506143,25.46053544
7.565900698,26.66029944
9.973664888,33.52937153
4.809928693,24.67235104
5.395647542,25.00721481
2.089254028,20.74993103
2.557030635,23.35976008
3.627312167,24.32905341
2.052648655,15.73910075
7.502672481,28.22590539
3.532962308,25.31450836
4.397714735,26.93019799
2.292564898,16.90821122
4.226143609,23.23347239
3.763471952,18.62667863
9.317373943,29.05499226
5.493503613,24.99889655
9.433288151,31.75251435
9.177110753,28.82607946
9.66157589,29.95890778
9.651753151,30.64505119
5.300419945,22.78407564
6.846635694,25.934549
3.590633513,20.37966035
2.241827433,15.08986134
3.68635737,19.13457584
7.933057572,26.64103336
8.269224402,30.51398231
3.158276375,18.51969166
3.950534072,22.19241699
2.07405803,20.67158465
7.623054906,30.40377126
4.529546049,20.89248088
5.854868697,25.18747183
6.318215768,24.07884356
8.300169146,29.98575273
5.085607523,27.40438516
8.513785727,31.87821603
7.672337019,27.63598427
5.933877572,27.49061107
7.990844945,30.1355231
3.533211917,25.82768464
3.695731948,22.26624527
5.388601864,22.04024779
6.040880251,29.5138282
8.340426011,29.10771861
7.004427325,26.06258584
9.390626161,28.76352072
4.736501422,26.40575559
3.797471428,25.51417269
7.241351029,29.14371353
9.584631432,28.10802263
4.837017943,28.38268452
8.15133511,31.83892812
5.214593657,28.65246142
8.715696515,27.07504993
8.690253995,28.70824774
9.121112731,28.5071691
8.134073372,24.53084937
5.275878127,24.94844752
3.511643727,26.57231412
3.461020675,14.90512038
9.575836381,32.39706296
4.65935304,18.63838465
5.01650532,27.74788046
3.793176818,14.32103557
5.929488454,21.00037996
3.697151781,21.21975211
9.971261788,32.94959271
3.096278232,22.74403041
9.037237165,25.91776118
5.849866687,23.72202336
6.765673806,27.97472821
3.940354606,17.75161423
6.720901623,26.98585464
4.577139647,26.62242202
9.542491655,30.70537281
4.92021525,23.10383849
7.922173095,25.43430396
6.883635087,30.59705497
5.696817989,25.61667154
8.851568753,30.6169009
4.567559936,18.835695
3.965153555,22.86306747
7.51599139,30.16898921
4.543847159,24.00107177
