Snail mass M (g),Height L (mm)
4.722782194,29.74536056
5.125955551,28.53629372
8.804914643,32.65663316
9.745998983,29.22330231
9.726539926,29.83548488
2.98212038,23.31004885
4.536603552,22.7293804
8.829720301,29.84809745
3.532288596,22.22364823
7.527289638,28.81218745
8.258128146,25.05874008
6.232154322,25.35390456
9.664158296,32.06882256
9.603307468,32.15281444
2.470363606,24.50164006
7.217453021,23.77552792
7.437801017,21.81971025
7.082974073,28.66052419
4.648104815,23.59310445
7.24689443,28.72342023
4.137246958,26.69411503
2.717321801,21.40429427
2.232348661,21.5049745
6.846635694,25.934549
6.258961561,21.924353
9.660019455,26.99250953
7.350461179,24.97246197
5.529867576,22.41465305
8.776620441,27.9987585
4.596194122,24.75678856
9.832334048,32.1660954
5.192836372,25.61376167
7.101137794,29.18086237
4.038831687,23.75671612
9.299315241,28.2950342
2.051314751,27.50957979
2.995819613,18.95907254
2.231718766,15.78524673
6.42775688,26.46084383
5.661314421,29.79502961
2.637455928,16.3262122
4.664555148,13.35665723
9.937399996,28.73811116
7.305713412,30.95162735
3.545321311,25.49076445
8.127213603,30.65331979
8.323842548,29.06639687
2.618345552,18.22825827
5.485179458,26.03027018
7.754192631,30.8373131
4.676134467,24.01959394
8.585888002,27.52226211
2.649960469,22.97798996
9.317373943,29.05499226
3.744950928,21.18642548
2.147111548,9.590827202
7.525990719,28.44122207
8.746452721,26.8078427
6.854475616,25.63926537
8.061542965,26.99656963
7.840213454,27.67889961
3.054297069,21.34482736
4.78348655,23.89333479
6.222645207,28.65362548
2.00192435,25.83646549
8.44088255,29.6137114
5.43446457,25.22625863
3.624708778,22.01024464
9.370807147,30.55899366
4.802759236,25.2444384
6.462979412,25.45559642
8.54716514,34.09896791
2.941784362,20.41858879
9.06334421,24.0442572
9.714061612,30.79667087
7.51599139,30.16898921
7.054609475,24.98358883
8.216876254,29.00170946
6.155097757,20.82957548
6.663200812,26.87391981
8.350377541,26.11090108
3.590293816,14.38389403
6.425730633,22.37570799
9.980962394,30.86004186
9.952302407,32.45660136
2.147308724,22.87772838
2.080997869,13.24149038
5.736654154,28.85470985
2.420579768,23.11941945
7.241208538,24.6149122
4.758128957,25.7876019
7.7732614,27.36156798
7.869218806,30.2182661
3.65355676,25.64997084
6.818230145,26.00133179
9.06916689,31.8657344
7.723056318,25.05790136
9.469361554,31.90349044
4.392409793,24.6217747
7.690187069,28.00797677
7.564465604,26.2189441
5.841336055,19.28149763
4.569649325,26.18917663
6.280613934,24.41243998
5.384354221,26.64777608
7.278177451,27.18123153
2.831419998,17.12292171
3.400237702,21.88770719
9.606301412,28.55374692
7.401838357,30.44381023
5.482085159,28.17117751
8.89591734,28.78147981
9.130094568,29.68660114
4.169960489,27.00415132
2.524138116,9.652468621
5.354352991,26.15742971
6.82876396,25.00131411
4.644572479,25.57616682
3.520498224,28.11062813
6.635485901,25.27269256
2.116298055,18.16223389
8.671984989,28.07476847
5.355753563,20.56201173
5.719715989,27.45425253
7.058025747,31.33986964
2.652917119,24.3361701
2.986275583,20.25797947
7.588532857,26.00271245
8.845640768,27.14936945
5.395526868,26.71595725
6.94767918,26.8138369
5.316532109,21.53279906
2.369261059,16.79031111
3.365864255,23.32406556
9.773766544,30.07840155
6.494498661,25.91001723
8.025529527,30.27190904
6.536396605,25.4289993
2.581850447,21.58719628
8.823458712,28.67200989
2.848854061,22.09724505
6.897738535,28.32803436
5.546324536,27.49063175
6.155148759,27.09266081
3.361352598,16.51495482
3.860106345,25.64417048
9.420843439,32.60025534
2.494647685,19.1359901
2.233837996,24.1075632
5.166832078,24.95393608
5.551905487,26.47797122
2.950126159,27.936697
9.122421857,28.03156927
6.415261037,31.14141431
7.390357155,29.40423234
8.86063389,28.85548832
8.18749407,27.64032166
6.600873645,26.66396998
5.031218887,22.52509232
4.35831216,28.40472225
