Snail mass M (g),Height L (mm)
7.525990719,28.44122207
2.191526567,18.07414772
4.299717036,23.12980534
4.864934687,22.50664971
7.840213454,27.67889961
7.643647165,28.0237846
7.656375247,29.15725873
2.471664017,24.29557357
9.536554406,30.38566819
4.707506143,25.46053544
7.504939377,26.42161774
9.047003911,29.0400861
9.767636864,30.1716171
9.515592122,31.02160174
4.536603552,22.7293804
2.152906163,23.17248188
6.883635087,30.59705497
3.095571634,16.76791673
5.95734723,28.82880071
7.864258062,28.25411195
7.265133087,28.74179857
5.192836372,25.61376167
2.245281658,23.18741261
2.166188924,21.06390803
8.171376626,23.48017931
2.448784956,14.7067783
6.112995085,25.94160971
9.64302722,33.11884553
4.008335172,30.67594084
3.533210331,22.56303971
5.35311816,27.2409643
4.22742793,19.27562916
2.384462391,17.90093356
4.492496311,25.49047682
6.456463524,25.96746609
9.119320897,25.99813383
8.242283316,26.80427337
2.00192435,25.83646549
6.473952115,26.42741559
5.395647542,25.00721481
7.474486659,27.00857744
3.072798296,23.92447362
6.84624319,29.04820465
8.756866379,28.25903887
7.367921347,31.9710346
5.748225696,22.51965976
8.436711884,28.66420611
5.232006632,26.69081573
2.596618696,23.08220978
8.956894827,28.72197531
9.592846495,31.45471404
9.554450563,32.80168186
4.76896225,22.14402785
5.472340132,24.84264731
4.245639694,22.00165195
4.629651207,23.03059107
8.6208114,28.29232633
9.802252434,30.90073881
4.559744024,23.82233743
8.804748888,32.61654546
9.48570324,28.32712411
8.577616642,30.91855259
7.16577998,25.99783635
6.94767918,26.8138369
9.773663262,28.80786827
2.755733351,19.36371967
9.773766544,30.07840155
5.850309413,27.32903619
5.578725026,27.88832857
5.739183342,26.69841386
5.08387422,25.58241254
2.792621704,12.55767652
4.083417382,21.97141018
5.300419945,22.78407564
7.156660606,30.65982387
4.529546049,20.89248088
7.502672481,28.22590539
3.263086243,19.95361496
8.131714735,28.8252039
3.622422148,29.44848576
3.879877181,28.44971235
5.902786564,25.65983725
3.125986974,17.70165516
4.376600358,25.86857944
6.454194483,27.09376497
3.241518902,19.57986037
9.937399996,28.73811116
5.946647359,25.46243593
4.338220085,21.6531702
2.865574719,21.96054233
3.739473888,20.66768426
4.977189634,24.64520871
3.520498224,28.11062813
8.763270762,32.2002784
2.034788576,25.48626706
2.511992025,14.7097629
7.458481656,28.2271476
9.962730732,31.56422379
5.54859234,17.7637742
7.94073313,30.28158221
6.912935493,25.16919476
7.356925899,29.96913254
2.200354847,19.92946531
5.379583091,24.31087497
2.86291892,26.98856176
4.690223122,26.00263172
4.021496896,24.66092313
3.331726988,25.89777815
8.400585676,29.51571051
8.853108002,29.62599343
8.18749407,27.64032166
2.07405803,20.67158465
3.507932653,23.9954769
3.57909894,21.75217095
8.428217386,25.18914143
2.472276445,16.67799211
5.709871621,29.54031286
9.666367826,30.2955089
4.78883304,23.46227468
9.377568333,30.49640664
8.378389877,24.74323472
8.205062521,26.33653186
8.020011759,25.94927439
4.186956395,28.07435839
5.445226407,25.45129729
7.358144707,28.84765185
5.081558903,25.07798722
2.896547992,22.16237977
4.401457655,25.14340443
3.243675229,25.43734625
6.24903585,27.9021315
8.877185676,29.71310279
6.803337285,29.00701801
4.455451665,23.18969124
6.175656542,28.629951
5.335648886,26.39203961
8.432795421,28.32510784
4.651440017,22.30899055
2.15520418,22.60266076
7.958616999,31.37769895
4.86266672,26.65263714
4.690792123,29.0772305
7.142101691,28.75371375
4.81299208,21.31485839
8.401838446,31.14972726
4.261137358,22.22262843
4.029448564,21.813753
8.709534439,29.99881405
7.580102228,27.20657092
4.431300649,22.36007172
2.233837996,24.1075632
8.102468125,26.14472237
3.307632341,24.24445419
2.893434618,21.43723555
7.545029498,25.18308546
5.031218887,22.52509232
3.642179036,18.40135367
2.980242451,23.6393498
4.513539803,27.75083611
7.335126023,26.61637731
