Snail mass M (g),Height L (mm)
6.169630602,27.23177384
4.440966014,20.58791924
8.559321789,30.12058068
9.584631432,28.10802263
5.067036802,26.71746935
8.427863899,29.6044201
5.35311816,27.2409643
9.24941982,33.95823749
4.880025613,25.94677799
5.110712594,26.11133149
8.020011759,25.94927439
3.893100646,24.85896589
8.604902146,26.39302632
3.365940733,20.40600574
3.378771917,23.10795856
7.224255783,28.20485086
4.400118267,17.71378274
6.171084421,27.2792034
8.002526726,28.19828466
3.723373499,23.89504621
7.85586003,31.31342048
3.704731112,19.66820732
2.470363606,24.50164006
4.648104815,23.59310445
4.703769347,21.91807289
4.61019593,25.40170612
2.772687441,15.61151868
6.259264435,26.12708602
3.646892668,23.65703764
9.526604272,28.49354355
8.966270007,22.56822525
2.530856951,13.13176192
7.211754231,27.90446862
3.590633513,20.37966035
6.852662881,29.91479629
2.73059442,23.91574761
7.342031131,30.84588087
3.002501128,21.08659497
5.243401229,26.48202729
6.197929615,24.08239021
5.397249628,27.46161028
5.237874748,24.36772763
3.987191281,22.03511223
6.027322162,25.40556647
3.309215801,25.31744633
4.169960489,27.00415132
9.693375065,29.64111295
2.612660775,23.77581777
3.891255344,24.91717745
2.292564898,16.90821122
4.072729709,24.27791905
2.994944086,14.30608678
4.497631939,27.67068028
6.726457649,28.56561104
2.4326212,17.95594283
7.684521014,25.23662835
8.503692325,31.34565863
3.782810337,16.62846751
4.81299208,21.31485839
4.031152373,24.72128203
6.350521908,25.06681188
7.032926713,30.59463799
2.152479857,17.85829209
3.208082048,21.7009235
9.5180844,30.82192429
2.140032813,20.52783474
3.715374743,26.75338989
9.384617615,30.7477295
9.426316339,28.19123875
8.73029984,29.86207032
6.632701696,27.24953684
2.909786305,24.03902432
2.39619139,23.69183147
3.522740611,23.64457696
2.704208764,20.93386742
2.791848254,25.70791397
9.66144682,31.65892265
8.127213603,30.65331979
2.750424282,24.92236894
7.967888836,29.76351344
6.817211719,28.62618287
4.618566147,23.00279865
5.065937803,19.22863705
6.108818907,26.33622159
8.350377541,26.11090108
4.454411155,21.80474291
6.487942963,27.54617425
8.168897325,25.23444346
6.222645207,28.65362548
2.571586235,21.57252054
5.727455166,26.13326391
6.650276542,27.86599971
6.193103473,28.31594414
4.369403842,21.64731701
6.871026556,24.7040509
4.646364425,23.77076882
6.112995085,25.94160971
6.751633095,25.4202994
8.628190994,29.45662763
4.452322279,25.63886792
2.133205576,19.24753254
5.773249169,28.36950794
3.206843438,20.80171182
2.434359081,22.58707406
3.01525013,22.84853575
6.414142314,25.33387874
6.593461927,25.29026453
8.653623381,28.88855302
5.276430934,26.00247649
8.87043048,31.46971108
9.68509097,30.51579148
7.339067824,28.57743652
9.377568333,30.49640664
5.921865096,27.22605129
4.665765828,16.9588784
2.233727762,13.46530839
2.217292792,20.58525389
8.528806477,28.88682511
4.038831687,23.75671612
4.299717036,23.12980534
8.86063389,28.85548832
4.27674514,25.12641515
4.431300649,22.36007172
7.393341543,27.19383539
7.390163121,24.31978533
4.563674038,20.03565546
6.714546652,26.25697721
4.297289026,25.49369272
5.187466229,29.27150466
2.409725791,12.55435392
2.029695557,16.35210903
5.955920093,26.93716835
7.956844107,27.84391127
6.949614961,25.58119762
4.145701868,22.90712341
4.186956395,28.07435839
7.601954817,27.6203227
4.049881999,23.83946346
9.735626774,33.15320439
3.565790605,13.23070953
5.773545389,26.45871027
3.307771036,21.50318838
8.45294232,33.88526645
4.472951341,21.4062702
3.738300864,19.1181026
4.001379616,29.01171241
4.823594593,26.81930672
5.379303689,27.30630965
4.594653008,22.39071428
8.216876254,29.00170946
9.335758848,29.22793158
3.336540319,21.93576363
7.626097383,26.55054631
3.272311992,22.31146718
6.905170815,28.79768135
6.023838475,26.77789894
4.651440017,22.30899055
3.402515577,24.6933824
9.543700178,31.61333431
3.369182081,21.98448904
