Snail mass M (g),Height L (mm)
4.188249209,23.27563777
7.386013404,27.47192289
6.352276392,28.51467635
4.472951341,21.4062702
9.986884268,29.46345896
2.851267135,24.72175558
8.878263414,27.96364546
5.958976877,26.98329314
3.019924735,20.028231
2.674353418,22.46442605
5.276612106,26.33959419
3.342346795,21.14504956
3.782937176,26.58359363
8.333786076,28.82444261
4.850670307,27.15810297
6.04810401,27.12060954
5.672860112,23.6553253
9.165967406,28.30537244
5.062740951,26.27520983
2.823558084,14.11906766
4.823594593,26.81930672
5.466088227,22.93820065
6.421285832,24.81989686
6.790649819,28.68764721
4.494458039,26.30259057
7.869218806,30.2182661
5.556959831,24.69574987
5.230718035,24.4823088
2.241827433,15.08986134
2.605365924,21.93993558
7.312142537,31.00300172
9.830389695,27.50525005
3.937870407,24.95977392
8.91438561,27.40532818
3.809393324,24.10793938
9.74120024,28.75211327
8.279742946,30.22237297
4.758128957,25.7876019
7.196788799,24.8913537
3.761381987,22.68927816
9.690874717,31.67492181
7.502672481,28.22590539
8.763270762,32.2002784
5.148370608,24.35870989
3.565790605,13.23070953
4.299717036,23.12980534
4.722213595,26.62843093
8.018537649,32.40539651
4.567113216,29.31903033
9.562558094,28.3625357
2.232348661,21.5049745
4.389007432,20.01948991
8.55981446,28.60033598
2.872310476,25.22250079
2.612660775,23.77581777
4.226143609,23.23347239
4.059922804,20.71787181
8.075505192,29.14309364
3.590311207,23.34530654
7.657962572,30.33912482
8.740541318,30.17444657
7.167701982,26.22793441
8.756866379,28.25903887
3.848304801,21.45729856
2.200354847,19.92946531
8.061542965,26.99656963
3.239975092,22.12370481
3.793176818,14.32103557
9.972470229,31.45131364
4.835127172,22.65919408
7.457513467,28.41584566
4.828012591,23.75069394
4.336419798,23.11439939
2.052648655,15.73910075
2.346297867,22.21197869
5.237874748,24.36772763
4.618566147,23.00279865
5.972664874,22.78562965
8.7538487,30.16054521
8.376799232,31.21529233
5.192836372,25.61376167
2.95335646,24.5664925
4.84509258,21.29028964
9.370807147,30.55899366
7.500412438,29.60310501
9.415751207,30.28961704
5.399557188,22.60554856
4.219044881,25.19217471
5.377758049,24.60499076
8.150873638,31.47979857
6.046633811,24.50999839
5.268282964,25.34041249
6.607845963,26.26125125
9.542491655,30.70537281
3.503352455,22.44927582
3.276222211,24.91044547
6.94767918,26.8138369
9.082883929,30.00335934
7.515831296,31.28361181
7.108155069,26.96765434
7.032926713,30.59463799
3.092765186,24.432466
2.407743349,6.608586841
6.882002327,24.88130824
5.396521003,22.04655705
2.157578614,20.5639065
7.958616999,31.37769895
2.518641582,23.09482861
3.323978838,18.46123508
8.989423117,30.66508884
9.169200423,29.76196914
6.414142314,25.33387874
7.851069481,24.82781808
8.671984989,28.07476847
2.441971329,8.396696844
2.620406932,20.07221212
8.204538206,29.46951176
7.499059558,26.29502564
2.634554524,19.35961345
2.882529547,18.63202421
4.414331283,20.9418498
3.706272258,21.70588819
4.427447298,22.87788831
4.966355742,25.41450707
8.577616642,30.91855259
3.606691648,23.15368321
5.617411017,24.50757378
3.000471817,16.76876339
9.788298205,30.56243379
5.594517768,24.5035082
3.521804895,16.57249672
6.254588824,30.68139901
7.7732614,27.36156798
9.872899127,29.29820281
3.85963569,23.46301161
4.103311472,20.58809383
7.335126023,26.61637731
2.373132219,14.01040946
9.795423692,31.60563533
5.841336055,19.28149763
4.428041571,24.14428592
2.467562225,19.65356286
8.443184969,26.69630034
9.832334048,32.1660954
4.938829636,24.3509333
7.902422971,28.15976348
2.116361396,18.76830716
4.566066559,20.60740368
3.590633513,20.37966035
8.493230288,29.33203818
5.504505232,26.77787798
4.307216678,23.74109722
6.112995085,25.94160971
4.359098727,14.58944112
7.102329236,29.69225011
9.661342338,31.59283372
8.062951976,29.69538394
5.075934751,27.35481407
4.872513468,24.52617751
8.62217045,28.81120216
