Snail mass M (g),Height L (mm)
8.376799232,31.21529233
3.239068681,24.68622915
4.674903607,23.87108671
7.731754231,28.47651964
5.57053953,22.57803678
6.624689117,29.83872219
9.184605634,31.60521443
6.368843696,29.25595078
6.04810401,27.12060954
3.461020675,14.90512038
8.23934213,27.83448114
8.154978245,25.06114537
2.152906163,23.17248188
3.026172829,26.59476867
5.263679168,27.35437888
4.383926302,25.60948898
7.317183956,28.2105788
4.529546049,20.89248088
3.232862168,20.07048457
3.602327992,17.35413582
6.293963775,24.73145014
2.511992025,14.7097629
4.882269447,23.56189788
7.082974073,28.66052419
2.811713163,18.83765225
4.548305135,22.29919556
5.840742363,26.27560177
5.556959831,24.69574987
4.630733664,24.4230146
7.866297449,29.06209754
4.556995103,23.77720448
3.198881723,20.763507
4.28606074,26.31303044
6.101521296,25.12425139
4.261002328,25.36148102
4.513539803,27.75083611
5.931340175,27.65810597
3.113535157,21.75222319
2.798236885,25.21007756
5.765152718,30.8461355
4.543847159,24.00107177
8.941951836,29.87030107
9.415751207,30.28961704
6.075769093,27.74565323
4.820060656,22.70203788
6.003553224,25.41990127
6.614609406,29.6257705
3.390017982,19.9097897
7.901402078,28.18745481
2.719407079,14.29795929
7.196788799,24.8913537
3.997305762,21.13768263
2.261382259,21.84522838
4.401920839,23.92477461
2.995819613,18.95907254
5.95734723,28.82880071
5.255416708,21.88647277
6.171084421,27.2792034
8.386553358,32.27421701
9.263755485,30.08347489
9.865184835,30.38546342
8.38341522,27.00015693
8.451458412,30.47452731
6.536429987,27.38543186
2.05109579,18.32638917
9.847946,33.7781797
5.037061919,27.55679409
7.224255783,28.20485086
6.82011701,23.95340596
4.077718185,24.05869124
4.535730832,22.36801905
2.394424789,19.58335085
4.674346714,25.43187858
9.27446444,28.80027248
2.391128078,21.01133863
3.233682822,14.47141353
2.935906682,17.03655117
9.74120024,28.75211327
4.92021525,23.10383849
8.436711884,28.66420611
5.709871621,29.54031286
5.519604013,28.95471259
9.371942535,33.96893338
5.472340132,24.84264731
2.872310476,25.22250079
3.38804712,24.62664629
5.773545389,26.45871027
7.156660606,30.65982387
3.153123548,26.17169095
6.362957504,27.56048259
5.051822866,21.62186494
3.537657751,21.39301795
3.946675123,21.29365085
7.453564554,25.68359271
2.116298055,18.16223389
5.79454248,22.08621938
7.927197068,29.52061164
4.77161143,25.79802749
7.457513467,28.41584566
7.570243654,30.47846031
2.787642468,19.84944216
4.054434407,18.02181503
7.675187968,27.75611502
6.095002394,24.89231869
4.177695764,18.41104481
9.985590757,27.96031513
2.333397433,23.61452782
3.532962308,25.31450836
5.981978906,26.12387746
4.254468556,20.2381637
2.707898568,18.7790874
4.827770311,27.79182863
5.629271578,25.75651305
5.110712594,26.11133149
2.830249225,25.4807308
5.748225696,22.51965976
5.355753563,20.56201173
8.776620441,27.9987585
9.637153338,27.61478633
8.577616642,30.91855259
2.729381772,21.43328492
6.250941747,29.00247093
2.08262834,19.38379929
5.972664874,22.78562965
5.455617377,20.03326443
2.315446959,18.50841632
2.231721258,18.65155004
5.075975529,21.67780875
2.603919691,19.79057994
9.690874717,31.67492181
3.457082746,20.4395222
9.953509529,29.74810721
7.705573579,26.00361439
3.221613946,26.64197856
6.080879436,22.48812615
8.55981446,28.60033598
4.694299238,25.93808108
5.216856587,24.08123978
9.079396422,29.07946591
7.775068282,31.64147961
2.011557217,23.75771287
3.793176818,14.32103557
3.716389973,6.474425472
5.420018836,29.31567883
8.528806477,28.88682511
6.905170815,28.79768135
4.137246958,26.69411503
4.826794714,27.17632989
5.445808643,23.54653505
5.468741077,26.26144749
5.719715989,27.45425253
4.428041571,24.14428592
2.618345552,18.22825827
8.075505192,29.14309364
5.60984572,24.65515089
4.286085728,27.52033643
5.798699856,26.64409863
4.638439629,26.91642745
8.976653966,28.51173912
8.684869148,29.67898044
