Snail mass M (g),Height L (mm)
5.773545389,26.45871027
4.040481839,28.33948862
3.466342175,27.06366035
9.677767056,27.38525655
6.714546652,26.25697721
7.648760878,29.43552323
6.554240599,26.74317605
4.923705143,24.26961605
3.761381987,22.68927816
3.683785868,27.09544159
2.729381772,21.43328492
5.306142154,22.76001648
7.117919691,27.25075432
4.807371608,26.79669524
2.39619139,23.69183147
8.250706172,29.99977706
3.231906188,22.13153642
6.607845963,26.26125125
4.201592284,24.07699253
4.638439629,26.91642745
6.046633811,24.50999839
4.31465867,24.05760219
6.483458403,30.0175679
5.629271578,25.75651305
5.553505282,23.46828092
2.576254952,25.01663877
4.617886263,21.85898543
2.133205576,19.24753254
3.928977747,22.9794564
4.166790208,25.26028954
7.829678523,24.61105391
6.621552528,31.08977429
4.231785857,23.75603342
4.847292444,22.75920915
4.309787495,19.30500019
7.84488017,28.48543893
4.09440345,21.65154687
6.88893787,28.79119261
6.050758046,27.75419702
5.275878127,24.94844752
4.175106323,27.01118627
6.905170815,28.79768135
5.933529333,26.83113336
5.2049066,23.57331031
9.596772505,29.79613797
2.815376839,22.34457041
9.763702295,30.98569376
7.656375247,29.15725873
6.30019005,22.01406985
5.398660534,24.17050882
7.205111903,29.14753065
4.675572126,24.10486354
2.587741511,24.35380064
5.994485213,26.0271808
7.623480371,29.86181363
7.743142976,26.36656554
3.208065542,18.09782889
5.953315398,21.83603319
5.039049815,27.09912227
9.542463939,33.26568511
7.866297449,29.06209754
5.69628275,25.47866707
3.507932653,23.9954769
6.881578191,28.4266924
4.242625045,21.90001525
2.454324613,25.4487352
5.244997644,27.06271163
5.537787655,25.43857853
3.385789808,18.49731073
8.961197291,29.58282413
9.07247644,30.70538633
8.214184719,28.38102646
3.9269601,23.07660813
2.298726825,21.95424836
2.215881382,26.47590085
3.402515577,24.6933824
5.916290639,20.50845558
7.499059558,26.29502564
3.365940733,20.40600574
7.502672481,28.22590539
7.581982213,31.0199494
3.657500266,22.19565691
5.795451692,27.22118461
4.674346714,25.43187858
9.231142531,27.39231251
9.057785691,27.8741713
3.57909894,21.75217095
5.382823502,25.06067737
7.214095398,29.96659192
6.494498661,25.91001723
4.094877584,19.79634027
6.82876396,25.00131411
8.131714735,28.8252039
7.006149487,29.92290586
8.216876254,29.00170946
2.167869912,23.80976869
5.08387422,25.58241254
4.900587424,25.51166972
3.840994653,24.94182369
4.335818798,24.10338761
7.667283721,27.73159983
5.051822866,21.62186494
5.065937803,19.22863705
2.090534471,24.09402186
7.487773518,26.23732254
7.869218806,30.2182661
6.430812681,28.31552467
5.058533209,23.80457456
5.760029037,27.70657316
7.522200051,26.51331981
4.567113216,29.31903033
3.669433842,22.49709108
3.950534072,22.19241699
5.75375386,26.32875306
6.280532236,22.87160878
4.261137358,22.22262843
9.335758848,29.22793158
9.971140433,31.62559572
9.411585415,31.73829002
4.440966014,20.58791924
7.588532857,26.00271245
8.773071905,30.44910227
2.539720454,21.79595605
6.882002327,24.88130824
3.878665017,21.22376283
4.554122766,21.38351631
2.612854074,21.32015102
5.586531456,23.13082493
3.805560969,13.08325327
8.521446209,31.37813174
6.536396605,25.4289993
2.779275111,22.41748299
2.028121059,21.0548787
5.775924083,24.74509207
5.095237267,26.70892055
3.568214768,27.62265588
8.566958413,28.63209775
9.986884268,29.46345896
2.596618696,23.08220978
3.047880613,20.90670784
9.792722789,27.03763254
5.363707426,21.02243036
8.776620441,27.9987585
4.108160277,23.94494427
9.690874717,31.67492181
5.662458475,25.55308447
8.746452721,26.8078427
5.009770911,26.87382447
3.215722435,18.0786991
4.982677926,26.70871241
5.57053953,22.57803678
8.625021299,29.46830749
9.661342338,31.59283372
4.489944965,15.79855865
8.396649684,27.37225405
4.488800183,21.25010766
7.033421321,28.76375872
6.876841045,29.21426723
4.566066559,20.60740368
6.211528858,21.64637772
