Snail mass M (g),Height L (mm)
8.482475283,30.09133704
2.07405803,20.67158465
9.970047198,29.23209893
7.684998533,25.84135952
8.509277046,28.02470954
3.607834113,24.52048762
3.517713616,23.04065798
2.011553814,19.64267453
8.23934213,27.83448114
8.773071905,30.44910227
8.401838446,31.14972726
9.458349905,29.58410291
8.168897325,25.23444346
7.921943267,28.51999421
2.583423516,16.22429654
5.974724426,24.01918866
8.484988173,29.12507235
7.7753605,31.02651186
3.341201861,20.45949858
8.998650536,29.55596074
5.452572064,24.98745025
7.716905518,28.94448408
7.581982213,31.0199494
3.042119917,19.66576281
8.160926487,27.97420448
9.660019455,26.99250953
3.184485383,16.36030854
9.246249542,31.83997301
7.579400699,30.38680368
5.186865773,25.99777544
5.902290295,25.99518915
8.102150206,30.81979872
4.532907858,19.77846976
2.51778339,20.15334979
2.702005712,21.49717731
6.466084082,28.30844029
8.435970279,27.12111321
2.106583994,20.62941966
4.141889584,27.94031238
2.160187497,17.91470754
3.152768226,25.54333278
3.158276375,18.51969166
8.310498195,29.25237068
5.454451918,23.86484084
6.354319052,29.63228544
6.013226103,24.58216128
6.912935493,25.16919476
2.891173713,21.30621966
4.644572479,25.57616682
2.319721324,15.94839879
3.727167741,19.17692089
5.795451692,27.22118461
4.698060015,24.26960952
5.392685043,26.85174973
5.783232778,26.75039286
2.941784362,20.41858879
4.954837335,24.16549095
6.977589071,27.95898542
8.567227045,27.15381741
4.744642161,25.93347924
4.926199262,25.32141804
2.170136002,20.27818314
4.841123126,23.31328648
6.488935188,26.32695144
5.314004129,24.30875567
3.683785868,27.09544159
7.105102877,25.12466164
6.385759542,25.34075836
4.221378792,22.87201197
5.931340175,27.65810597
4.70720452,19.47002974
5.194883533,21.48553788
5.321051635,28.40793408
6.491146984,28.10113611
8.075505192,29.14309364
3.76558091,25.50346063
2.73059442,23.91574761
2.116298055,18.16223389
2.373132219,14.01040946
3.526816425,21.31473142
4.509168066,23.77685632
7.362100892,29.50215146
6.581541782,28.88645402
9.980962394,30.86004186
8.258128146,25.05874008
6.619487725,28.61553861
3.940354606,17.75161423
2.137752739,22.06672894
7.985151456,27.74077828
5.268282964,25.34041249
2.001129527,10.82718758
2.592008969,27.32202938
3.232380929,26.55998824
6.149200639,24.93765685
3.984279869,21.88701501
2.275509492,22.53093273
4.370794297,22.60673292
8.383700585,23.6804205
8.231750731,28.43958338
8.653623381,28.88855302
8.284473088,25.89835639
8.414864034,28.6372795
9.083840443,31.56100826
4.650718975,22.55331915
7.350560097,30.13894968
2.316455549,11.01537275
5.138580461,20.78101679
7.463274896,24.70636249
2.182727998,12.33336238
7.59858709,25.71549693
4.376600358,25.86857944
2.815376839,22.34457041
7.102726039,24.20287323
5.563400696,18.46982777
7.672337019,27.63598427
4.314843049,24.9815012
4.310842096,22.6175691
5.056916459,24.39180048
7.308547122,26.47204728
6.896275163,29.15190115
2.872310476,25.22250079
6.573361597,28.73512477
6.603103167,24.78737292
9.039716077,27.0536191
8.279742946,30.22237297
7.311289228,29.40488052
4.057156173,20.48556923
2.554295773,19.18434435
9.037237165,25.91776118
8.554499809,28.34290205
2.674353418,22.46442605
7.401838357,30.44381023
5.475213248,24.07238415
8.992212128,30.5989461
4.559744024,23.82233743
8.436147265,31.31571418
2.389514563,17.64971102
4.020585703,24.1168574
4.629960528,19.85540202
5.379303689,27.30630965
4.555765298,20.59920749
5.775924083,24.74509207
7.812258466,28.46181804
5.082000321,27.59965499
4.040481839,28.33948862
7.372930132,26.70682926
7.933057572,26.64103336
4.216018479,22.17052894
7.822954002,25.63018502
7.787753651,29.13728706
2.203085448,20.04575574
6.305013675,23.73863375
5.623553019,25.2482282
8.942887342,29.4398322
2.391128078,21.01133863
9.07247644,30.70538633
6.027322162,25.40556647
8.020011759,25.94927439
3.3579385,25.01011608
5.140920634,26.58577205
