Snail mass M (g),Height L (mm)
9.546053488,28.29004808
2.623344026,23.1483346
2.493368458,8.656300772
2.116298055,18.16223389
9.083840443,31.56100826
8.254625442,29.61728293
9.788298205,30.56243379
5.983891902,29.13351266
8.255977019,30.45983693
5.943602148,21.79397768
6.603103167,24.78737292
3.033601004,21.22212174
4.596194122,24.75678856
2.617281196,24.1638496
4.650718975,22.55331915
8.05191188,27.41521251
4.057156173,20.48556923
9.138589741,24.56566832
2.720492555,22.26717866
6.004561624,24.01256871
5.429613251,23.94829071
3.385789808,18.49731073
9.348951912,31.7071079
5.35311816,27.2409643
5.948551023,27.42662334
4.401626533,20.50153415
4.417182421,21.75536628
3.82055392,21.78651169
3.042119917,19.66576281
7.774460629,25.92660096
2.190421476,18.80858268
2.848854061,22.09724505
6.857148502,27.32108381
3.987984039,25.20806725
4.540997838,22.43893086
9.263063594,28.44592648
8.342520313,28.11309767
3.254946166,23.16569613
8.233755006,31.03872496
2.19854547,18.76237306
9.652048164,27.95791557
5.5375412,25.9021933
7.474486659,27.00857744
8.55981446,28.60033598
4.577139647,26.62242202
3.561635699,20.08783879
9.546287477,26.9152208
9.085270478,27.82934252
7.522200051,26.51331981
6.839847178,29.48531665
8.127213603,30.65331979
8.989423117,30.66508884
2.281374076,13.7960862
3.663079309,19.63219443
2.712141768,15.9935784
9.390626161,28.76352072
4.753302748,24.4300227
4.303145666,25.84654955
5.216856587,24.08123978
5.011818168,26.44239056
8.300169146,29.98575273
3.76558091,25.50346063
8.97376748,27.88109394
6.623699297,27.90137975
4.828012591,23.75069394
6.169630602,27.23177384
8.490738623,30.33513069
4.198051144,23.15520026
3.008562936,24.87686658
2.830249225,25.4807308
9.775653787,30.73940169
9.419563644,26.62345681
5.53801834,25.56533872
6.052464062,27.28452284
8.16418328,26.00507314
4.0457765,26.73107434
9.317373943,29.05499226
9.550635458,31.4723837
2.574448633,15.43939872
7.637620256,27.57736277
9.744161967,28.93059073
6.040880251,29.5138282
4.668764979,26.9121086
4.059781919,28.45167074
5.637264009,29.85871815
9.48570324,28.32712411
9.169982243,30.89204023
6.372659039,28.99044834
2.876245087,22.28872691
6.501151438,29.93509841
7.358144707,28.84765185
2.313901004,21.3926481
9.119320897,25.99813383
5.702866891,25.7386444
4.837017943,28.38268452
5.300419945,22.78407564
5.815000454,26.49331021
3.326855647,22.28567818
6.415338533,27.0432179
5.54859234,17.7637742
2.620406932,20.07221212
8.029355933,31.72111387
5.178093501,26.21596568
5.882480649,23.82412718
2.264475218,16.29067118
2.011557217,23.75771287
8.227386194,28.6287003
5.418605052,20.36582403
7.541662024,27.48802981
9.726539926,29.83548488
7.793764219,27.95644342
2.672868203,23.26526869
5.031218887,22.52509232
2.009585302,17.94258108
6.004835861,27.48875896
4.781135766,24.56385819
4.397714735,26.93019799
2.253670778,16.87911501
3.01525013,22.84853575
4.492496311,25.49047682
9.584631432,28.10802263
8.984975319,29.3452881
7.943768809,20.48772919
9.501714635,29.58211201
6.480580532,24.24033192
2.581850447,21.58719628
7.624061214,28.7780478
3.87467135,23.59181303
3.793176818,14.32103557
7.395439541,28.13896012
9.507386869,34.75265703
9.067920515,31.58860386
2.298726825,21.95424836
3.023571575,25.19950547
7.853068444,30.68967898
6.243096279,26.0428646
4.343221513,21.6443109
6.312550479,28.97240799
4.949962163,25.99163913
7.951995285,23.9758242
4.231785857,23.75603342
5.56891955,28.78417853
8.877185676,29.71310279
5.593187851,25.73731778
9.923987764,29.50948329
2.755733351,19.36371967
5.274184258,25.55608849
4.049881999,23.83946346
5.889968821,27.14763363
8.544093085,28.39021772
7.362400084,28.20630124
6.548031662,24.3425398
6.883635087,30.59705497
6.280532236,22.87160878
4.655421157,20.69781345
8.44088255,29.6137114
9.430062872,31.98975096
6.385759542,25.34075836
6.790649819,28.68764721
7.079791272,29.39503368
