Snail mass M (g),Height L (mm)
3.903100184,22.45617621
9.02298376,31.32359643
6.075769093,27.74565323
5.482085159,28.17117751
7.565900698,26.66029944
8.97376748,27.88109394
6.803337285,29.00701801
2.796136429,16.54940371
9.745998983,29.22330231
4.050227758,20.84036181
2.60308919,20.99540763
3.365864255,23.32406556
7.119263703,28.72898789
2.717321801,21.40429427
6.615250126,28.37647036
6.529303303,28.10271161
6.462979412,25.45559642
3.657500266,22.19565691
7.036300564,28.84371853
4.847786214,20.57383571
7.902422971,28.15976348
2.433147878,18.89215897
7.131263916,29.45589169
6.252991159,23.75027699
2.4326212,17.95594283
7.920241235,31.38701189
9.972470229,31.45131364
7.449091016,30.32232229
2.264475218,16.29067118
4.536603552,22.7293804
3.096278232,22.74403041
7.473194641,27.99728397
2.233727762,13.46530839
2.306715873,20.78799312
7.929161014,26.27317771
4.629651207,23.03059107
2.256037402,17.64195466
9.253861981,29.83385245
4.083417382,21.97141018
6.574589368,26.68252045
2.274407536,12.20667241
6.97881471,26.69614628
5.232006632,26.69081573
5.075597439,25.45493337
3.681810788,25.59064948
6.650276542,27.86599971
8.916563495,28.53700314
7.845561908,28.42722594
7.787753651,29.13728706
3.750481194,24.35362154
5.062059426,22.60807788
4.452322279,25.63886792
3.431947511,14.34562881
9.962730732,31.56422379
9.267836828,31.34844277
6.396403114,30.94115347
2.574448633,15.43939872
7.588532857,26.00271245
3.249041536,20.30075586
9.630884465,30.46429282
8.443831235,32.10683911
2.754259843,23.26135136
3.590293816,14.38389403
7.367921347,31.9710346
6.280624892,25.025147
5.695634773,24.76054253
3.642179036,18.40135367
3.149862816,23.02608369
3.997305762,21.13768263
2.891173713,21.30621966
5.688603015,25.23278338
3.493508212,22.32557292
9.695535005,32.10250265
3.004421487,22.7295147
5.429613251,23.94829071
3.263086243,19.95361496
6.221297723,25.84089967
4.309787495,19.30500019
4.629960528,19.85540202
6.573111203,30.571454
4.414331283,20.9418498
4.904563785,24.06427658
9.370807147,30.55899366
3.952212689,27.33484312
7.409554395,29.57473482
9.483619162,30.92130765
8.938357871,31.97988637
2.192189923,16.99242773
4.982677926,26.70871241
5.799886885,24.81036538
4.109631693,27.92140346
4.548305135,22.29919556
5.148370608,24.35870989
2.582537411,22.31589463
7.362100892,29.50215146
4.880025613,25.94677799
8.007763929,27.1839019
3.507932653,23.9954769
9.64302722,33.11884553
6.876841045,29.21426723
5.458625226,23.22530427
2.137752739,22.06672894
3.695731948,22.26624527
3.869412785,23.32412902
8.54716514,34.09896791
8.032919676,28.42678697
4.059922804,20.71787181
6.17007356,27.58638079
7.624061214,28.7780478
8.604902146,26.39302632
2.893434618,21.43723555
2.277405675,11.96765007
5.909546863,20.97255248
4.455451665,23.18969124
3.085609573,21.99999111
8.509277046,28.02470954
2.140032813,20.52783474
3.354771331,22.2061534
5.537787655,25.43857853
8.877185676,29.71310279
8.598097012,27.96896722
9.730428023,29.72914791
3.378771917,23.10795856
2.988141305,16.12100785
8.715696515,27.07504993
2.160187497,17.91470754
8.081430275,30.10160766
2.448957346,23.62901522
9.925866066,31.29123947
4.040481839,28.33948862
7.311289228,29.40488052
8.1641237,29.54864882
4.343221513,21.6443109
3.051934794,26.22637483
6.58576814,25.61757454
5.743086356,24.98751163
9.895932913,28.88282514
6.497198662,24.6543041
9.574071072,30.45301861
5.313684944,26.25731877
9.169200423,29.76196914
5.487031362,26.23275552
8.302197077,29.76664869
5.202178277,24.71412434
6.553949573,28.30071919
4.047752366,19.13948683
3.01525013,22.84853575
2.411278141,17.19163871
2.034788576,25.48626706
9.092176525,27.60227861
5.109311626,24.63340717
2.052648655,15.73910075
4.460217215,26.0375338
5.058533209,23.80457456
5.709871621,29.54031286
4.926199262,25.32141804
9.082883929,30.00335934
9.577050142,28.16213051
3.21794791,21.38222989
5.379303689,27.30630965
