Snail mass M (g),Height L (mm)
5.788119575,25.9489775
3.206843438,20.80171182
3.221613946,26.64197856
3.246168062,18.60794704
7.927371407,28.6418303
7.305713412,30.95162735
3.431947511,14.34562881
3.249041536,20.30075586
6.803337285,29.00701801
7.853068444,30.68967898
5.473584352,26.74656668
9.663529856,32.79840245
6.571220163,26.68578784
8.628190994,29.45662763
7.866297449,29.06209754
5.38953885,23.35177914
7.141085673,28.31247162
8.436711884,28.66420611
6.471585113,28.26958392
7.570243654,30.47846031
9.789087766,29.4142948
4.451654655,24.31937286
2.524138116,9.652468621
5.243401229,26.48202729
9.380808575,28.96454909
2.941784362,20.41858879
6.182835274,28.30581125
6.212002891,27.14177795
6.662069982,26.81299994
5.377923522,26.11083003
3.361352598,16.51495482
3.400237702,21.88770719
2.294348437,19.73947421
2.116361396,18.76830716
2.704208764,20.93386742
3.309215801,25.31744633
9.598100798,32.18211791
3.811450656,17.43813244
9.02298376,31.32359643
8.007763929,27.1839019
7.461019595,26.91144552
5.350457472,26.83368887
3.790685517,20.90625974
5.289649089,24.79166426
4.23887165,21.03064945
2.849763742,23.11808662
7.561658186,26.7078343
8.727519704,29.13590959
7.959934632,29.1728696
8.160926487,27.97420448
9.371349283,29.5991001
8.497363552,26.38373442
7.441881011,29.43893767
6.635485901,25.27269256
2.306715873,20.78799312
6.004835861,27.48875896
6.258961561,21.924353
4.926422498,24.63503841
6.371334624,28.52316745
6.228443495,27.55435467
7.920241235,31.38701189
2.772687441,15.61151868
7.329733278,29.62074866
9.714061612,30.79667087
5.003369532,22.39857498
5.056916459,24.39180048
9.693280273,29.31558906
6.849212297,24.19980326
5.593187851,25.73731778
3.163690309,23.27050083
2.592678921,20.72828546
2.924989514,23.22824229
7.731754231,28.47651964
8.87043048,31.46971108
7.371287515,30.72465908
2.083761795,20.0893524
9.169982243,30.89204023
4.84509258,21.29028964
7.453564554,25.68359271
3.858143279,23.28317856
4.629960528,19.85540202
7.486009802,31.69657162
3.038533471,18.67196975
4.726793166,26.34452219
7.386013404,27.47192289
2.623344026,23.1483346
8.251268905,27.68631421
4.375454578,19.93485059
8.05191188,27.41521251
2.846531119,20.9799563
7.100574274,26.99416674
4.758128957,25.7876019
3.071711853,25.23054062
3.819792903,25.77045423
3.795604076,19.82935254
8.569251873,31.01745023
4.941847678,26.73430521
7.217453021,23.77552792
6.504680068,23.93731098
7.743142976,26.36656554
9.798111487,27.50292234
3.669433842,22.49709108
6.933887465,28.10252574
3.287420691,21.67915925
9.788298205,30.56243379
3.648328961,18.29716858
5.429613251,23.94829071
2.167869912,23.80976869
3.026172829,26.59476867
6.232154322,25.35390456
6.715313043,26.75774766
6.471219472,25.29582569
9.431955584,30.3327156
7.224255783,28.20485086
3.881565781,25.99612707
3.921935264,21.78029293
4.439431421,24.44258888
2.49070991,21.74156998
2.509233494,19.77100637
8.127213603,30.65331979
4.718808035,22.28498159
4.828012591,23.75069394
8.231750731,28.43958338
9.963942485,31.04888326
9.922326888,34.5746656
2.535363918,19.36943948
4.954837335,24.16549095
4.770706259,20.90386311
4.802759236,25.2444384
5.085607523,27.40438516
2.576254952,25.01663877
4.087124178,22.52508071
6.228760918,26.24515803
3.590311207,23.34530654
8.168897325,25.23444346
7.951995285,23.9758242
2.808176243,23.77596451
9.483619162,30.92130765
9.426316339,28.19123875
5.91742836,26.77311052
7.34695781,28.22830167
2.73059442,23.91574761
9.74281454,32.13380658
6.298360371,26.68688858
3.947675112,26.13158012
5.773249169,28.36950794
9.002933693,30.97037047
8.032919676,28.42678697
3.695731948,22.26624527
5.236828328,29.3897434
4.037161473,22.37557044
4.190419713,24.6087233
3.396345509,18.53079215
3.805560969,13.08325327
2.750424282,24.92236894
2.472276445,16.67799211
6.857459019,24.76893928
7.118726809,26.45641031
5.086081908,24.88736413
7.344370826,29.99843182
