Snail mass M (g),Height L (mm)
7.383750136,29.77588583
2.851267135,24.72175558
8.01891642,22.03305837
8.396649684,27.37225405
7.401838357,30.44381023
4.484031993,20.81673116
6.635485901,25.27269256
9.071703454,26.29028245
7.020605768,27.38997337
5.241924199,20.62652878
3.342346795,21.14504956
6.876829091,28.19924334
6.846635694,25.934549
9.756393281,29.9300034
9.895932913,28.88282514
9.971261788,32.94959271
7.253501315,28.80671144
6.498471743,24.76458063
7.553949239,24.72762802
5.247316008,25.67652598
3.073026314,17.75400079
5.350457472,26.83368887
3.927445453,20.78441369
3.987191281,22.03511223
5.953540682,27.16889637
3.365940733,20.40600574
5.556959831,24.69574987
7.743142976,26.36656554
9.05826055,30.26801963
6.204046438,29.22524598
7.515899297,31.09383428
5.138782405,26.66982868
9.589420656,31.11147547
5.397249628,27.46161028
7.108155069,26.96765434
7.19754119,28.56270758
5.009770911,26.87382447
2.438384656,20.44237296
5.56479118,26.51982824
3.307771036,21.50318838
4.276912042,22.93958195
7.963638987,24.37052146
2.244568762,20.53108768
7.73865426,29.80521644
3.072798296,23.92447362
5.6343618,24.03681368
2.261382259,21.84522838
4.05438581,23.92585522
8.178988121,28.08845891
8.89591734,28.78147981
4.95835359,20.42276056
6.647034091,22.55346855
8.757831251,28.13583993
2.772687441,15.61151868
8.428217386,25.18914143
9.501714635,29.58211201
7.623054906,30.40377126
3.814187766,12.37760411
6.17007356,27.58638079
8.625021299,29.46830749
8.782346652,26.57224144
3.715374743,26.75338989
3.503352455,22.44927582
9.430062872,31.98975096
4.827770311,27.79182863
2.409725791,12.55435392
8.766369284,26.72415257
8.853365204,28.94633861
5.194883533,21.48553788
2.810605744,22.73530289
8.829186042,28.56674357
2.346297867,22.21197869
8.362808549,28.02630698
4.389696992,14.31932103
9.536554406,30.38566819
4.094877584,19.79634027
7.672337019,27.63598427
6.915429605,27.00949327
2.448957346,23.62901522
3.224964233,26.58307776
6.305013675,23.73863375
4.440966014,20.58791924
2.96296069,23.61746104
3.756765876,20.57120957
4.460217215,26.0375338
6.41472498,25.15356838
7.657962572,30.33912482
4.017785957,23.26805294
8.270459436,27.09794885
3.114849353,24.29327159
8.727519704,29.13590959
5.977270553,28.00892746
8.891765082,27.58403033
6.229423679,24.03215801
2.729381772,21.43328492
7.036300564,28.84371853
3.594742756,26.454748
6.362957504,27.56048259
5.529109278,26.3729478
9.472447226,30.71609221
6.804097562,27.11230395
9.790323197,30.81091369
4.376600358,25.86857944
4.904563785,24.06427658
7.060805816,29.17844021
9.06334421,24.0442572
7.822954002,25.63018502
4.559744024,23.82233743
6.480580532,24.24033192
8.54716514,34.09896791
7.301087176,24.6784683
2.634554524,19.35961345
4.722213595,26.62843093
7.356070188,25.59096279
4.709946177,23.7977161
2.114920979,15.76305044
5.263679168,27.35437888
6.713488,27.45659113
9.621863766,31.52206056
4.021496896,24.66092313
2.854295221,15.43152299
7.350461179,24.97246197
2.66923442,18.63848342
7.944774423,27.74869423
2.781886208,21.65168524
7.829678523,24.61105391
8.547637673,29.23998434
4.81299208,21.31485839
5.957734101,21.85135822
3.850581784,20.73336463
3.844349867,21.50606579
7.440346287,29.16453851
3.937870407,24.95977392
4.342134455,22.40465608
3.947675112,26.13158012
3.01525013,22.84853575
4.668764979,26.9121086
7.812088828,30.53263874
7.250492491,20.83739635
3.791964873,17.23107751
5.056916459,24.39180048
8.870333565,26.70246186
3.047880613,20.90670784
5.632535063,29.07891899
6.130831248,27.35185446
9.690874717,31.67492181
6.581541782,28.88645402
8.653623381,28.88855302
8.378432338,28.21882532
2.19854547,18.76237306
6.024911918,28.10840992
3.690796617,21.76546926
2.995819613,18.95907254
9.205417378,29.01127104
4.820060656,22.70203788
5.488753959,23.0003834
6.430812681,28.31552467
3.703201505,26.37787337
7.851370307,30.25847807
6.714546652,26.25697721
