Snail mass M (g),Height L (mm)
3.783973597,26.24658876
4.451654655,24.31937286
8.973223331,29.3559704
7.929161014,26.27317771
3.073026314,17.75400079
8.131714735,28.8252039
3.702042437,25.41093552
7.329733278,29.62074866
9.985590757,27.96031513
2.854295221,15.43152299
3.873385704,15.35902678
7.486009802,31.69657162
9.663529856,32.79840245
2.006458483,13.74117857
6.876829091,28.19924334
6.20183631,27.83204336
4.049881999,23.83946346
2.605365924,21.93993558
6.551290953,21.46341516
7.358144707,28.84765185
3.879877181,28.44971235
4.707506143,25.46053544
5.301065138,23.12846961
8.766369284,26.72415257
7.956844107,27.84391127
9.121112731,28.5071691
9.017044522,31.88802914
8.441327563,29.54518434
8.6208114,28.29232633
4.826794714,27.17632989
8.401838446,31.14972726
7.967888836,29.76351344
7.89852048,27.8959029
6.368843696,29.25595078
8.982655122,32.07644069
7.990844945,30.1355231
2.37154284,14.45369826
3.033601004,21.22212174
2.062214448,19.1653194
6.876841045,29.21426723
5.237874748,24.36772763
5.994485213,26.0271808
8.150873638,31.47979857
2.38839196,15.95562601
2.080114406,20.99962502
2.330904349,22.7560368
7.63422896,28.43344287
3.532962308,25.31450836
9.695535005,32.10250265
3.744950928,21.18642548
5.665623939,24.24902653
6.323308377,26.1888352
5.35311816,27.2409643
6.144209584,21.19971078
9.770079992,30.87634777
5.230718035,24.4823088
7.581982213,31.0199494
7.487773518,26.23732254
9.430163666,30.51148281
3.499535047,17.90368903
2.947454827,17.66823288
3.373229053,24.57332783
9.542463939,33.26568511
3.221613946,26.64197856
5.844386907,27.1522045
5.921865096,27.22605129
8.05191188,27.41521251
7.648760878,29.43552323
4.232938405,18.18453114
4.993579681,26.78356997
2.233727762,13.46530839
2.002506094,21.41168719
5.208389122,25.85106771
3.810080573,26.76732009
8.007763929,27.1839019
3.927445453,20.78441369
3.891255344,24.91717745
7.725498972,27.16212668
8.10379955,26.32982216
4.594653008,22.39071428
8.734845598,30.82774075
2.277405675,11.96765007
3.911294199,21.18453636
5.103319095,23.37422898
2.446874366,20.64769595
6.327320242,28.31380735
4.371565237,23.76051171
2.7665962,15.10040494
6.905730897,28.21084752
7.353688485,26.85391604
6.002631368,27.3363699
4.749510787,21.89818762
9.134351657,30.96974989
6.500232454,21.87381975
4.680598712,24.74672137
6.392571312,26.81947797
6.095002394,24.89231869
9.490034121,30.41547067
4.328750365,22.44287021
4.317778305,22.2830253
6.293246752,26.78309824
4.66274339,24.68990368
2.618345552,18.22825827
9.501714635,29.58211201
4.466845643,17.28370099
8.018537649,32.40539651
4.540997838,22.43893086
2.994944086,14.30608678
8.804748888,32.61654546
2.441971329,8.396696844
2.152479857,17.85829209
8.935676844,29.36183344
7.440346287,29.16453851
2.575140299,12.65055021
9.299315241,28.2950342
3.739473888,20.66768426
5.495527683,24.89849891
3.704731112,19.66820732
8.338051613,31.3910044
5.460834697,28.07667853
3.517713616,23.04065798
7.911828859,27.06541376
3.846344909,15.97423684
4.948342414,23.16522853
2.772687441,15.61151868
4.575183105,29.14800936
5.321051635,28.40793408
6.878056509,29.67565035
6.587744307,28.25975926
7.16577998,25.99783635
4.978312571,26.39372676
5.485179458,26.03027018
5.702866891,25.7386444
2.43911434,21.44034123
3.028514488,19.65541498
7.751154244,24.69899399
6.751633095,25.4202994
5.56891955,28.78417853
5.838123939,23.38891975
6.300343676,30.4929792
3.965153555,22.86306747
2.342699056,20.12735442
5.728194798,24.4444419
4.085779877,23.36531245
6.459706233,27.36541047
9.169982243,30.89204023
7.926139931,26.63557447
4.643726745,26.94782548
7.784072131,27.51415441
3.693265934,22.31117772
9.980962394,30.86004186
9.131969518,31.57520923
3.184485383,16.36030854
6.803337285,29.00701801
6.96780674,26.95750471
3.311762551,21.34954494
2.559610445,20.47444467
3.586793565,23.73409086
9.377568333,30.49640664
3.385789808,18.49731073
