Snail mass M (g),Height L (mm)
7.690187069,28.00797677
8.378389877,24.74323472
7.320148424,27.87524268
6.282179932,24.88751987
3.586099437,17.41363031
8.984975319,29.3452881
5.49875866,22.04151839
9.227604428,28.44640502
4.722213595,26.62843093
5.38953885,23.35177914
2.576254952,25.01663877
9.121432042,31.51980898
9.303174124,31.45558931
5.57053953,22.57803678
9.428919136,28.9686639
3.061809373,18.43992733
7.441881011,29.43893767
3.160556482,21.74229436
5.553505282,23.46828092
4.436574709,22.28330701
3.125986974,17.70165516
7.787753651,29.13728706
6.683371485,21.99848676
5.71601713,23.8191908
9.184605634,31.60521443
5.255556899,19.50808499
3.503150689,21.04344811
2.945664147,19.82824295
7.626352871,24.87479419
2.43911434,21.44034123
5.916290639,20.50845558
5.008632296,23.83285252
9.693375065,29.64111295
5.946647359,25.46243593
3.624708778,22.01024464
3.511643727,26.57231412
8.928556343,28.17061415
5.395526868,26.71595725
5.980435685,27.80655565
2.631965266,26.93353582
4.369403842,21.64731701
9.528846664,29.08999495
7.114944349,26.3165941
3.028514488,19.65541498
6.359050544,29.59192555
8.86554192,29.42342743
5.688603015,25.23278338
7.737587169,28.76281177
5.433773002,28.37894818
6.994871502,27.73619491
2.945418708,19.24059713
5.727455166,26.13326391
6.040880251,29.5138282
5.250766779,27.35701003
9.533581399,31.00238434
7.119263703,28.72898789
6.849212297,24.19980326
2.683974245,23.29974536
5.335648886,26.39203961
5.882480649,23.82412718
4.923705143,24.26961605
2.524138116,9.652468621
4.343221513,21.6443109
5.136307025,27.18409581
8.829186042,28.56674357
7.672337019,27.63598427
9.010424242,31.56937789
7.168161143,28.48511308
6.977589071,27.95898542
8.632744721,30.42107521
8.870333565,26.70246186
6.134117518,23.65158695
6.553949573,28.30071919
6.949614961,25.58119762
6.080879436,22.48812615
5.420898921,25.82969159
9.543700178,31.61333431
9.040729686,28.27359469
5.691169274,22.58669335
8.490738623,30.33513069
2.458037541,18.21485639
8.740541318,30.17444657
7.241208538,24.6149122
4.835127172,22.65919408
5.974724426,24.01918866
8.57312768,26.15987203
3.869418958,21.09408512
7.473194641,27.99728397
2.433147878,18.89215897
5.91561836,27.48384781
2.482682032,21.39396651
4.749510787,21.89818762
2.637455928,16.3262122
2.389514563,17.64971102
2.034788576,25.48626706
4.718808035,22.28498159
7.350461179,24.97246197
4.694299238,25.93808108
8.75928211,32.29809801
6.761086042,27.23692946
3.080952815,24.85383733
3.867433316,22.5704623
8.432795421,28.32510784
4.231777194,26.54822821
6.635623765,25.98334255
4.828012591,23.75069394
3.57909894,21.75217095
2.330904349,22.7560368
7.383750136,29.77588583
5.268282964,25.34041249
8.333786076,28.82444261
8.14142088,30.98856484
2.470363606,24.50164006
4.109631693,27.92140346
6.415261037,31.14141431
5.388601864,22.04024779
3.568214768,27.62265588
3.479897341,22.40973866
3.997305762,21.13768263
2.86291892,26.98856176
7.205111903,29.14753065
8.438739718,25.23600223
6.453145597,28.17149836
2.577372927,24.96499997
8.338645784,33.54484534
3.276222211,24.91044547
4.665765828,16.9588784
9.630884465,30.46429282
4.047752366,19.13948683
7.723056318,25.05790136
5.316532109,21.53279906
6.959153305,26.71306133
5.379303689,27.30630965
4.453869714,24.38752673
6.456463524,25.96746609
8.989423117,30.66508884
2.935906682,17.03655117
5.695634773,24.76054253
6.596260413,24.6821891
3.196170509,23.71096959
4.936382729,25.06411551
2.79523119,21.69588286
5.32209733,27.21659395
3.121853167,17.32428131
2.333397433,23.61452782
6.362957504,27.56048259
4.904563785,24.06427658
5.075934751,27.35481407
2.294348437,19.73947421
4.758128957,25.7876019
3.385525843,22.71431411
7.868092117,26.73914728
4.429894776,23.63714209
4.655421157,20.69781345
5.395419687,24.56537136
5.567003495,19.29310889
6.24903585,27.9021315
4.926422498,24.63503841
7.651160657,27.79885408
3.272311992,22.31146718
