Snail mass M (g),Height L (mm)
8.598097012,27.96896722
8.160926487,27.97420448
2.836204655,23.61910372
4.342134455,22.40465608
9.792722789,27.03763254
4.489944965,15.79855865
3.019924735,20.028231
4.837017943,28.38268452
4.376600358,25.86857944
6.487942963,27.54617425
5.121294435,27.84477946
8.102468125,26.14472237
3.921935264,21.78029293
7.386405598,28.36567078
9.06916689,31.8657344
8.432934313,28.74848063
4.820060656,22.70203788
5.449022478,25.29603135
7.117919691,27.25075432
8.782346652,26.57224144
4.389007432,20.01948991
4.001379616,29.01171241
9.542491655,30.70537281
2.134565363,11.19200435
4.189817529,22.31270169
3.361352598,16.51495482
5.243401229,26.48202729
5.244997644,27.06271163
5.516089707,26.67923016
6.732615438,25.21814144
8.566958413,28.63209775
8.55981446,28.60033598
4.37015603,19.91472136
2.083761795,20.0893524
3.072798296,23.92447362
2.887085327,20.9140587
4.227792158,24.88823138
8.746452721,26.8078427
9.572723689,28.66737136
8.310931977,27.66824253
4.95835359,20.42276056
8.264868725,28.67919235
8.559321789,30.12058068
4.423023433,27.90771577
2.787642468,19.84944216
4.27674514,25.12641515
7.354438275,26.80787379
5.395419687,24.56537136
2.454324613,25.4487352
3.568214768,27.62265588
6.581541782,28.88645402
8.227386194,28.6287003
6.136382545,25.94946368
9.170578122,29.2127885
4.201592284,24.07699253
5.388601864,22.04024779
2.009585302,17.94258108
5.739989877,25.99311962
8.414864034,28.6372795
7.172907977,24.08104592
6.82011701,23.95340596
5.384354221,26.64777608
6.254588824,30.68139901
3.791964873,17.23107751
8.937313965,28.44792929
6.629298988,25.87209596
4.027993899,11.40115103
7.599391208,23.87446699
4.180442916,23.94641888
8.383700585,23.6804205
6.20183631,27.83204336
9.990063922,28.97036346
5.061929606,27.30347794
6.97881471,26.69614628
3.004421487,22.7295147
3.263086243,19.95361496
2.618345552,18.22825827
7.184079894,27.13000827
6.88893787,28.79119261
6.599834473,25.61616957
3.341201861,20.45949858
4.230129519,16.37028817
2.292564898,16.90821122
4.563674038,20.03565546
8.269224402,30.51398231
9.037237165,25.91776118
9.03365351,26.56649153
4.402433493,21.37836113
3.819792903,25.77045423
3.626731189,16.73202832
5.202178277,24.71412434
9.126560359,26.91607401
6.536429987,27.38543186
8.367869927,26.5925537
3.845423652,16.33679851
5.250766779,27.35701003
2.752331317,28.74617632
5.885506215,24.71176498
6.137863935,22.3192704
3.054297069,21.34482736
5.159772855,23.76024314
6.680592202,27.44726594
9.44776318,30.44761352
6.96780674,26.95750471
5.186865773,25.99777544
2.79523119,21.69588286
9.922991744,29.88278499
8.258128146,25.05874008
5.411070353,28.30922568
3.893100646,24.85896589
2.192189923,16.99242773
4.908644222,27.35774721
6.715313043,26.75774766
2.741126246,14.19686613
4.814995016,19.91830694
5.460413065,27.44878494
3.790685517,20.90625974
8.376799232,31.21529233
4.309787495,19.30500019
4.559744024,23.82233743
7.350560097,30.13894968
7.742922156,29.80342962
8.018537649,32.40539651
5.380748304,30.56343777
7.135314888,31.6820669
3.903100184,22.45617621
2.080114406,20.99962502
5.194883533,21.48553788
4.531031183,20.95330811
7.812258466,28.46181804
6.197929615,24.08239021
9.533581399,31.00238434
6.650276542,27.86599971
7.787633926,23.33810369
2.398537638,28.64524993
8.840248859,26.89214004
2.261382259,21.84522838
8.86554192,29.42342743
5.420018836,29.31567883
2.137752739,22.06672894
3.354771331,22.2061534
8.54716514,34.09896791
9.215255568,31.52554765
3.342346795,21.14504956
3.246168062,18.60794704
9.413266792,30.38919442
6.354319052,29.63228544
9.344919843,31.12097609
7.263795991,28.94472753
3.984279869,21.88701501
5.709871621,29.54031286
4.907890268,23.84863646
5.222105589,22.27760965
9.744583038,30.77816902
6.421285832,24.81989686
9.999483041,30.06123761
5.173944092,28.90321653
3.01525013,22.84853575
3.003438497,22.41708734
5.513893158,25.6301395
