Snail mass M (g),Height L (mm)
4.389007432,20.01948991
9.598100798,32.18211791
8.171376626,23.48017931
7.278177451,27.18123153
5.230718035,24.4823088
5.946845871,30.55083459
8.323842548,29.06639687
3.987984039,25.20806725
9.121112731,28.5071691
6.002631368,27.3363699
4.276912042,22.93958195
3.323978838,18.46123508
4.307216678,23.74109722
2.306715873,20.78799312
4.638439629,26.91642745
5.056916459,24.39180048
5.931147417,26.77021605
9.472866547,31.53466348
4.231785857,23.75603342
4.429894776,23.63714209
3.320983524,26.02514298
3.456641145,23.86500456
6.211528858,21.64637772
8.222621358,28.12633144
3.722793376,24.92611355
6.897738535,28.32803436
3.770831664,25.24788153
3.644846314,19.75188285
7.499059558,26.29502564
7.829678523,24.61105391
5.43204241,24.00675614
8.18749407,27.64032166
4.421153975,20.99147865
8.324869474,27.1783327
2.946840712,19.93673582
9.577050142,28.16213051
4.342134455,22.40465608
9.526604272,28.49354355
4.310842096,22.6175691
7.579400699,30.38680368
2.586478182,23.02988138
6.632701696,27.24953684
7.227989332,27.66764973
6.87998007,27.05060698
6.430812681,28.31552467
3.333760559,21.0497645
4.211727248,21.91134989
9.542463939,33.26568511
7.869218806,30.2182661
4.690792123,29.0772305
2.707583067,22.8049655
7.94073313,30.28158221
5.662458475,25.55308447
2.581850447,21.58719628
6.548330439,24.98181219
2.511116759,26.38277068
7.579693272,24.53276788
6.318215768,24.07884356
2.754259843,23.26135136
8.501101419,26.46480194
5.208768176,18.2932009
4.596194122,24.75678856
4.235598593,22.03992998
5.121294435,27.84477946
8.459547249,26.25651837
4.022234112,24.82935604
3.431947511,14.34562881
8.432795421,28.32510784
4.165591354,23.40515847
4.607983592,20.09313598
7.564465604,26.2189441
6.11148478,24.77745592
5.931340175,27.65810597
3.092765186,24.432466
5.085607523,27.40438516
5.623553019,25.2482282
6.761086042,27.23692946
7.30625222,27.99969265
7.975255579,29.06624883
5.178093501,26.21596568
2.810605744,22.73530289
3.586793565,23.73409086
2.299008914,18.3788207
3.607834113,24.52048762
2.79523119,21.69588286
5.363707426,21.02243036
8.499155091,30.50002398
3.642179036,18.40135367
4.282077992,28.70741348
7.162781009,28.80362121
5.553505282,23.46828092
9.071703454,26.29028245
2.706090805,22.87256496
8.961197291,29.58282413
9.865479715,32.75341158
2.714986985,19.99684561
8.82153742,32.31759891
7.754192631,30.8373131
2.95335646,24.5664925
6.353158384,21.92734574
8.428217386,25.18914143
5.097785812,23.15644969
4.605264908,29.94011681
9.515592122,31.02160174
2.582537411,22.31589463
5.672860112,23.6553253
5.445226407,25.45129729
2.755733351,19.36371967
3.979908217,24.78066718
5.110712594,26.11133149
5.882480649,23.82412718
2.712141768,15.9935784
4.242625045,21.90001525
2.281374076,13.7960862
9.603307468,32.15281444
2.637455928,16.3262122
2.337442686,22.14536317
8.413836362,25.63557095
2.203085448,20.04575574
8.711552892,29.63994142
8.536627338,24.58231756
2.253670778,16.87911501
4.531031183,20.95330811
3.000471817,16.76876339
7.7732614,27.36156798
9.74120024,28.75211327
8.503692325,31.34565863
8.15133511,31.83892812
4.749510787,21.89818762
8.284473088,25.89835639
5.065937803,19.22863705
4.221378792,22.87201197
9.608153938,31.77354452
7.478606586,27.89095886
5.166832078,24.95393608
7.142234097,25.77745895
6.734629875,26.72834234
2.718000775,18.88167788
9.790323197,30.81091369
8.219457914,32.36615705
9.121999234,27.2101911
3.928977747,22.9794564
2.224762021,13.47492078
7.626097383,26.55054631
8.851568753,30.6169009
5.933877572,27.49061107
7.787633926,23.33810369
8.441327563,29.54518434
6.352276392,28.51467635
2.612854074,21.32015102
2.054292148,19.35275087
3.657500266,22.19565691
8.567227045,27.15381741
7.026494096,29.39141002
5.088839234,27.44552047
8.241399966,29.19550712
3.126723845,20.95186084
5.314004129,24.30875567
8.521446209,31.37813174
6.818230145,26.00133179
