Snail mass M (g),Height L (mm)
2.707583067,22.8049655
7.390163121,24.31978533
7.540683766,27.32556247
7.251093172,27.80592353
9.323032367,30.95433614
9.677767056,27.38525655
8.67327639,26.26626527
2.849763742,23.11808662
4.054434407,18.02181503
6.327320242,28.31380735
4.27674514,25.12641515
4.81299208,21.31485839
8.738796666,31.96619083
4.80101213,25.77750641
4.686438899,25.92158213
8.300169146,29.98575273
5.777130929,23.40037825
3.85963569,23.46301161
5.460834697,28.07667853
2.090534471,24.09402186
4.001379616,29.01171241
9.377568333,30.49640664
3.676857952,22.78345418
2.707898568,18.7790874
6.803337285,29.00701801
3.657500266,22.19565691
2.649960469,22.97798996
8.784202961,25.55871214
6.876841045,29.21426723
7.632790162,22.8235028
5.109311626,24.63340717
2.534606329,21.81031515
3.521804895,16.57249672
7.926139931,26.63557447
5.230873915,25.19849788
8.00500311,26.27033569
3.840994653,24.94182369
3.586099437,17.41363031
5.570414896,20.88714863
4.509168066,23.77685632
3.502274826,18.70838066
7.588532857,26.00271245
7.564465604,26.2189441
4.596194122,24.75678856
6.96780674,26.95750471
4.169960489,27.00415132
5.178093501,26.21596568
5.297242671,25.21135826
9.788298205,30.56243379
5.255556899,19.50808499
8.338645784,33.54484534
4.569649325,26.18917663
9.985590757,27.96031513
7.990844945,30.1355231
4.436005689,21.28325248
5.902290295,25.99518915
9.002933693,30.97037047
9.163130057,30.12270837
8.018537649,32.40539651
5.482085159,28.17117751
4.297289026,25.49369272
3.056003799,24.34305325
8.7636889,26.64861259
2.219417261,18.60025915
8.818739305,27.3036064
7.062137686,26.99625059
7.412516726,31.80259522
9.74281454,32.13380658
7.301087176,24.6784683
6.603103167,24.78737292
2.574448633,15.43939872
3.158276375,18.51969166
2.96296069,23.61746104
7.624061214,28.7780478
7.656375247,29.15725873
7.416290767,28.14348106
3.323978838,18.46123508
7.074364032,23.35321119
2.10673207,15.30368286
6.811421436,26.68864511
4.286085728,27.52033643
2.851267135,24.72175558
2.811713163,18.83765225
6.265694455,27.77123996
3.504373976,22.80981628
7.362100892,29.50215146
4.446457625,13.67058639
2.999374211,22.90602522
3.874434815,23.26380782
8.757831251,28.13583993
8.324869474,27.1783327
9.507386869,34.75265703
6.293676093,23.9954323
4.072729709,24.27791905
8.833767392,32.23049479
7.50016591,25.20810245
9.72214901,32.89896468
3.663079309,19.63219443
3.418345788,24.55252994
2.833429828,19.88821466
6.607845963,26.26125125
3.950534072,22.19241699
8.727519704,29.13590959
5.171659234,26.55736538
2.893434618,21.43723555
5.854868697,25.18747183
2.292564898,16.90821122
6.94767918,26.8138369
9.575836381,32.39706296
9.834066106,34.30482454
4.119330648,26.93687549
7.491038928,27.64559839
8.604680827,32.13238979
2.009585302,17.94258108
6.614609406,29.6257705
4.782342635,25.07058086
7.482681453,28.65195839
8.961197291,29.58282413
4.807530081,20.63895376
9.299315241,28.2950342
2.61822644,21.05220421
4.261002328,25.36148102
6.790649819,28.68764721
7.525990719,28.44122207
7.227989332,27.66764973
8.810382082,28.41474936
3.826495082,24.9605968
6.228443495,27.55435467
9.99212955,28.19224993
8.258128146,25.05874008
8.982655122,32.07644069
2.741126246,14.19686613
8.949084881,29.01648706
4.335818798,24.10338761
8.491867253,32.23603473
9.370503595,26.84001985
8.865970381,31.34193743
4.77161143,25.79802749
5.939249843,20.68728285
2.482682032,21.39396651
9.331643224,30.18248036
5.888928571,25.52269847
3.232862168,20.07048457
5.599464076,24.60902183
8.773071905,30.44910227
4.33621009,16.08978742
8.497363552,26.38373442
4.28606074,26.31303044
2.394424789,19.58335085
6.310698336,30.53473656
5.300419945,22.78407564
9.501714635,29.58211201
5.186865773,25.99777544
4.977286483,23.36638896
8.269224402,30.51398231
3.853131806,18.63853055
4.429894776,23.63714209
7.7732614,27.36156798
7.500412438,29.60310501
7.108155069,26.96765434
