Snail mass M (g),Height L (mm)
8.38341522,27.00015693
4.079637158,20.78914358
3.761381987,22.68927816
5.395419687,24.56537136
2.467832757,12.97314189
4.428041571,24.14428592
9.660019455,26.99250953
7.513001697,24.19527291
5.244997644,27.06271163
5.946845871,30.55083459
3.814187766,12.37760411
4.383926302,25.60948898
2.19854547,18.76237306
8.443184969,26.69630034
6.211528858,21.64637772
2.865472201,19.44695794
7.701696468,28.44054061
3.90626973,17.60594593
7.184079894,27.13000827
3.948298804,18.90697124
5.202178277,24.71412434
4.146425368,25.73544546
3.153123548,26.17169095
5.739989877,25.99311962
9.53173827,28.93179949
2.116361396,18.76830716
3.669433842,22.49709108
7.395439541,28.13896012
7.208107487,25.90062412
4.630733664,24.4230146
9.744772286,29.65067318
5.483633964,26.65931841
6.41472498,25.15356838
6.213138338,26.66579362
2.683974245,23.29974536
2.399153164,11.51001535
4.385511375,25.78726343
9.43650104,31.1160227
5.095237267,26.70892055
8.501101419,26.46480194
5.95734723,28.82880071
9.138994784,31.21130098
8.062951976,29.69538394
2.977293717,23.25528499
9.726002541,31.98056452
4.177695764,18.41104481
5.840742363,26.27560177
7.853068444,30.68967898
7.054609475,24.98358883
2.029695557,16.35210903
4.113288384,21.32887019
6.959153305,26.71306133
3.607834113,24.52048762
2.784473748,20.34831893
5.709871621,29.54031286
3.208082048,21.7009235
4.175106323,27.01118627
4.70720452,19.47002974
4.618566147,23.00279865
3.061809373,18.43992733
3.532288596,22.22364823
5.772295281,26.36139385
2.294348437,19.73947421
8.735130597,30.82620219
8.823458712,28.67200989
3.630240023,23.48199
3.903100184,22.45617621
8.671984989,28.07476847
7.350653441,30.18447511
7.109858416,21.73152474
7.975255579,29.06624883
2.002506094,21.41168719
2.899606989,19.60481695
9.477319269,29.97889302
4.147346701,23.71830367
6.371334624,28.52316745
6.03195208,22.3132341
2.597470561,9.261917439
2.415606984,24.42569321
6.839847178,29.48531665
3.320983524,26.02514298
4.51975126,21.75065914
7.114944349,26.3165941
6.052464062,27.28452284
4.009603823,22.55934053
2.798236885,25.21007756
4.166448493,23.58609976
8.857004508,29.91994772
7.920241235,31.38701189
4.783956753,25.30178851
3.418345788,24.55252994
4.993579681,26.78356997
3.507932653,23.9954769
7.922173095,25.43430396
5.433773002,28.37894818
6.026376906,25.57395243
7.168161143,28.48511308
6.883635087,30.59705497
5.276430934,26.00247649
5.35635804,20.40177195
6.400835047,27.5874565
5.929488454,21.00037996
3.782810337,16.62846751
5.14070696,18.54575522
3.842063006,24.63296762
4.077718185,24.05869124
5.317608151,25.12863912
2.941784362,20.41858879
4.872513468,24.52617751
3.311762551,21.34954494
7.564465604,26.2189441
6.385759542,25.34075836
4.037161473,22.37557044
2.752331317,28.74617632
3.008946614,24.57392309
3.791964873,17.23107751
7.319858455,26.57956381
9.24941982,33.95823749
4.835140862,18.74434432
9.888353244,29.91554184
8.503692325,31.34565863
3.858143279,23.28317856
8.382075663,28.29879976
7.925168422,26.24784856
8.069392305,28.63176005
4.529546049,20.89248088
6.24903585,27.9021315
2.152479857,17.85829209
4.400118267,17.71378274
6.613998162,28.59592016
6.624689117,29.83872219
9.606301412,28.55374692
5.397249628,27.46161028
8.845469943,30.60631506
4.050351076,26.88216339
4.966355742,25.41450707
4.402931774,25.21191852
4.835127172,22.65919408
6.487942963,27.54617425
4.430886541,22.99354118
3.102472078,26.56345458
5.255556899,19.50808499
5.051996545,24.05343465
9.794914573,31.68632242
5.323581872,24.32916058
3.354771331,22.2061534
4.900587424,25.51166972
4.554122766,21.38351631
6.023838475,26.77789894
4.172774814,26.38704553
2.601335526,14.28657495
6.30019005,22.01406985
7.963638987,24.37052146
4.132358712,15.26877757
2.876245087,22.28872691
5.429613251,23.94829071
5.774608812,23.0334339
4.017785957,23.26805294
3.565790605,13.23070953
5.485179458,26.03027018
