Snail mass M (g),Height L (mm)
2.174446391,16.6733319
4.27674514,25.12641515
2.106583994,20.62941966
4.336419798,23.11439939
3.503352455,22.44927582
6.310698336,30.53473656
2.389514563,17.64971102
5.593187851,25.73731778
5.208389122,25.85106771
4.605264908,29.94011681
9.726539926,29.83548488
9.458349905,29.58410291
7.102726039,24.20287323
3.881565781,25.99612707
2.313901004,21.3926481
6.193103473,28.31594414
5.268282964,25.34041249
3.965153555,22.86306747
9.430062872,31.98975096
5.450721999,25.42932637
2.219417261,18.60025915
2.899606989,19.60481695
5.551905487,26.47797122
2.487180952,16.3727263
3.004163804,19.58189386
4.152038019,26.68923163
3.344840196,18.30978999
3.431947511,14.34562881
2.062273089,19.80375229
5.604974203,18.63755735
2.009585302,17.94258108
6.501151438,29.93509841
2.973681079,22.38525719
5.672860112,23.6553253
9.520858305,32.88234683
5.931147417,26.77021605
9.660019455,26.99250953
8.237929364,26.92748777
2.772687441,15.61151868
8.763270762,32.2002784
9.48570324,28.32712411
9.66157589,29.95890778
2.28399153,19.57057543
2.605365924,21.93993558
2.98212038,23.31004885
8.740541318,30.17444657
9.163130057,30.12270837
2.152906163,23.17248188
3.096101917,23.98600098
2.577634717,15.04824219
6.20183631,27.83204336
6.615250126,28.37647036
8.711552892,29.63994142
5.255681658,24.66156469
6.804097562,27.11230395
5.482085159,28.17117751
8.049027935,29.86167813
6.22109132,28.31098621
9.970047198,29.23209893
6.857148502,27.32108381
3.378771917,23.10795856
3.232380929,26.55998824
3.860106345,25.64417048
7.857698375,30.26991844
2.144621859,22.79285768
6.596260413,24.6821891
6.886332203,21.91345427
9.572723689,28.66737136
8.82153742,32.31759891
4.923705143,24.26961605
9.371349283,29.5991001
4.2299906,20.95853171
9.263755485,30.08347489
2.706090805,22.87256496
3.723373499,23.89504621
4.894135024,28.77529283
5.163362229,22.92929352
9.598100798,32.18211791
4.400869303,22.33197869
5.067036802,26.71746935
6.250941747,29.00247093
8.907465119,29.80392648
6.352276392,28.51467635
7.84337914,23.90566032
3.927445453,20.78441369
2.518641582,23.09482861
9.745998983,29.22330231
9.377568333,30.49640664
5.125955551,28.53629372
4.401920839,23.92477461
8.012087062,28.49821328
4.926422498,24.63503841
7.230956317,30.89514503
9.331643224,30.18248036
8.500812659,30.78507354
3.086803642,13.97303255
3.507328342,24.71037504
6.308816784,23.01060111
5.690192366,26.59627755
7.383750136,29.77588583
2.137942571,16.15337601
9.66144682,31.65892265
7.637993185,25.79432718
4.753901494,25.14239197
4.954837335,24.16549095
6.838490144,28.394404
5.889968821,27.14763363
5.132279081,22.41385089
7.474486659,27.00857744
3.263086243,19.95361496
5.946845871,30.55083459
2.798236885,25.21007756
7.506038033,29.28167626
3.921935264,21.78029293
8.684869148,29.67898044
7.094940999,26.20592876
7.673315768,28.11166321
4.261002328,25.36148102
2.470363606,24.50164006
4.227792158,24.88823138
8.859185133,25.71528594
5.274184258,25.55608849
4.926114149,25.7875239
4.031152373,24.72128203
6.82212427,18.22686221
3.1024021,19.929233
3.153877398,21.33802583
6.762695987,25.08292226
6.650276542,27.86599971
7.138916285,28.72937845
4.707413729,21.56363864
7.795647037,29.36805747
6.169630602,27.23177384
9.072966405,28.57696963
7.305713412,30.95162735
5.743086356,24.98751163
9.796224949,32.03981059
7.515831296,31.28361181
4.402433493,21.37836113
6.575915221,23.67249753
2.792621704,12.55767652
7.277728542,25.68477474
4.154171125,20.38841461
7.082974073,28.66052419
5.789737498,24.42058701
2.552958967,9.019835612
5.840742363,26.27560177
7.711235223,26.90060511
2.232348661,21.5049745
9.32275068,28.35673905
3.644846314,19.75188285
9.533581399,31.00238434
4.76896225,22.14402785
8.87043048,31.46971108
2.090534471,24.09402186
7.929161014,26.27317771
8.678450267,30.12458225
4.079637158,20.78914358
9.490034121,30.41547067
2.471664017,24.29557357
