Snail mass M (g),Height L (mm)
3.622422148,29.44848576
6.414142314,25.33387874
2.542147048,13.26745463
7.709852918,30.79103935
5.874617641,29.31361221
6.975038226,27.38097524
8.577616642,30.91855259
3.842063006,24.63296762
3.925631914,27.92794348
6.583487601,20.74281487
3.208065542,18.09782889
7.280769875,28.27672003
5.431370431,24.35851061
4.477831322,28.44223655
5.35311816,27.2409643
8.917170696,29.80191338
2.86291892,26.98856176
3.254946166,23.16569613
9.490034121,30.41547067
3.911294199,21.18453636
8.29035504,29.8297117
8.711552892,29.63994142
6.035004629,23.02404797
7.114980608,28.82738414
2.702005712,21.49717731
4.783956753,25.30178851
6.055901408,25.38596911
6.82212427,18.22686221
2.557030635,23.35976008
7.383973705,25.12726795
2.772687441,15.61151868
7.723056318,25.05790136
6.42775688,26.46084383
7.646836672,26.61948477
4.166448493,23.58609976
5.321051635,28.40793408
9.05826055,30.26801963
3.227553827,17.5623784
5.657593212,21.55611881
3.323978838,18.46123508
2.601335526,14.28657495
3.483723905,17.73019536
4.271577157,23.02790855
7.181090075,31.209993
6.965222336,25.77600461
8.020011759,25.94927439
6.852662881,29.91479629
7.784072131,27.51415441
7.219824458,25.96239354
8.870333565,26.70246186
9.865069377,29.60535584
2.399153164,11.51001535
5.051822866,21.62186494
5.773545389,26.45871027
5.323581872,24.32916058
2.190421476,18.80858268
7.24019037,26.62096174
5.913667317,29.84555745
3.533210331,22.56303971
9.205417378,29.01127104
6.130831248,27.35185446
2.791848254,25.70791397
3.607834113,24.52048762
7.588532857,26.00271245
5.80375171,28.39775694
4.166790208,25.26028954
2.137942571,16.15337601
2.70938017,22.02515375
9.744772286,29.65067318
6.607728917,27.00747267
4.342134455,22.40465608
4.753901494,25.14239197
6.117061201,24.12065711
6.635623765,25.98334255
9.888353244,29.91554184
5.902290295,25.99518915
8.956894827,28.72197531
5.739183342,26.69841386
3.080952815,24.85383733
3.326855647,22.28567818
3.503150689,21.04344811
9.775653787,30.73940169
5.418605052,20.36582403
9.74120024,28.75211327
5.08387422,25.58241254
7.958616999,31.37769895
4.266245096,20.47049484
3.921935264,21.78029293
4.866432201,18.11958403
9.267836828,31.34844277
3.997305762,21.13768263
8.459547249,26.25651837
4.78883304,23.46227468
3.332797621,27.55722226
4.926199262,25.32141804
7.224304731,29.30138127
4.452322279,25.63886792
8.254625442,29.61728293
3.263086243,19.95361496
2.802330424,11.62251207
4.497631939,27.67068028
4.383401546,26.94187707
7.44159242,28.45064456
2.932088861,24.38320884
2.509233494,19.77100637
3.239068681,24.68622915
7.244497683,25.08757578
3.000471817,16.76876339
2.114920979,15.76305044
7.250492491,20.83739635
7.109858416,21.73152474
5.395419687,24.56537136
2.924989514,23.22824229
7.251093172,27.80592353
5.241924199,20.62652878
7.911828859,27.06541376
5.702866891,25.7386444
9.413266792,30.38919442
9.24941982,33.95823749
8.035912266,30.29425754
9.419563644,26.62345681
2.494647685,19.1359901
9.562558094,28.3625357
9.27446444,28.80027248
9.544554038,34.00628234
7.074364032,23.35321119
2.574071785,16.07501177
4.319142671,27.09130801
3.56422663,22.51462664
5.380748304,30.56343777
8.4976914,28.28399119
2.649960469,22.97798996
6.553949573,28.30071919
9.426316339,28.19123875
2.575140299,12.65055021
4.400869303,22.33197869
8.845469943,30.60631506
7.356070188,25.59096279
9.177110753,28.82607946
2.752331317,28.74617632
7.16577998,25.99783635
8.766369284,26.72415257
5.775924083,24.74509207
6.194668198,28.92567434
3.311762551,21.34954494
3.493508212,22.32557292
2.274407536,12.20667241
7.077616975,27.96139686
4.008335172,30.67594084
7.006149487,29.92290586
4.102141174,25.57244387
6.480580532,24.24033192
2.252930382,21.24413784
7.449091016,30.32232229
8.18749407,27.64032166
2.792621704,12.55767652
5.131265196,23.3888867
7.933057572,26.64103336
7.230461955,25.56961015
2.224762021,13.47492078
