Snail mass M (g),Height L (mm)
5.075934751,27.35481407
3.76558091,25.50346063
3.527499879,13.73888911
6.804097562,27.11230395
4.847292444,22.75920915
3.952212689,27.33484312
4.383401546,26.94187707
8.10379955,26.32982216
9.660019455,26.99250953
3.003438497,22.41708734
7.21951937,30.83618286
2.945664147,19.82824295
4.190419713,24.6087233
5.450721999,25.42932637
2.054292148,19.35275087
5.95734723,28.82880071
6.414142314,25.33387874
5.981978906,26.12387746
5.965434034,22.79156809
9.64302722,33.11884553
4.090752344,24.08979023
5.650799641,22.64412476
2.433147878,18.89215897
5.889968821,27.14763363
5.43204241,24.00675614
5.493503613,24.99889655
7.723644642,29.13881526
8.604902146,26.39302632
8.823458712,28.67200989
2.772687441,15.61151868
6.548031662,24.3425398
9.542491655,30.70537281
5.709767941,26.86318685
3.657500266,22.19565691
9.483619162,30.92130765
4.567113216,29.31903033
7.224304731,29.30138127
3.846344909,15.97423684
6.237142953,25.06724167
7.133884217,28.81118726
2.798236885,25.21007756
7.280248148,25.65122682
3.023571575,25.19950547
9.370503595,26.84001985
6.171084421,27.2792034
6.623699297,27.90137975
8.338645784,33.54484534
4.880025613,25.94677799
5.759430148,22.82979178
5.060895004,25.68555748
6.303462964,27.36894964
4.2299906,20.95853171
9.99212955,28.19224993
7.214095398,29.96659192
2.854135172,24.33661744
4.744642161,25.93347924
9.323032367,30.95433614
3.532962308,25.31450836
9.520858305,32.88234683
9.744161967,28.93059073
5.011818168,26.44239056
9.693280273,29.31558906
6.19462266,23.42906879
8.15133511,31.83892812
6.872970206,27.57305728
5.237874748,24.36772763
8.498028319,30.65566914
4.718808035,22.28498159
5.166832078,24.95393608
9.130094568,29.68660114
6.430812681,28.31552467
4.466845643,17.28370099
3.696180664,28.87934893
3.034311143,12.35648537
6.002631368,27.3363699
2.233837996,24.1075632
3.902068162,14.23236397
7.24019037,26.62096174
8.63990231,28.67865425
5.109311626,24.63340717
6.583487601,20.74281487
5.844386907,27.1522045
3.850168316,21.44304882
9.865069377,29.60535584
5.232006632,26.69081573
4.926422498,24.63503841
9.415751207,30.28961704
7.948050718,28.70862475
9.370807147,30.55899366
9.170815544,28.52719326
2.015604263,16.55515215
2.138876979,18.08708015
4.807530081,20.63895376
7.851069481,24.82781808
2.390592782,19.66894899
5.380748304,30.56343777
2.820894606,16.64253946
9.02298376,31.32359643
2.147111548,9.590827202
5.433379732,23.88064024
7.499059558,26.29502564
7.090906832,27.94764985
2.434359081,22.58707406
4.462090307,23.58970376
7.643647165,28.0237846
2.523064375,22.44915481
5.479893529,25.86947224
2.707898568,18.7790874
4.122351902,23.31015779
4.513539803,27.75083611
4.328750365,22.44287021
8.302197077,29.76664869
6.247465306,28.37469877
7.117919691,27.25075432
8.877185676,29.71310279
7.94073313,30.28158221
9.782251063,31.43095134
3.126723845,20.95186084
6.409150479,26.01570563
4.631216291,23.60295262
5.43446457,25.22625863
6.873247678,27.9894083
5.314004129,24.30875567
3.636856593,25.14281931
5.657593212,21.55611881
5.91742836,26.77311052
6.396403114,30.94115347
9.138589741,24.56566832
4.850670307,27.15810297
3.697151781,21.21975211
8.86063389,28.85548832
6.949614961,25.58119762
5.885506215,24.71176498
6.477239731,27.5875442
9.630884465,30.46429282
5.395419687,24.56537136
8.67327639,26.26626527
9.472447226,30.71609221
4.815415027,22.37487031
5.395526868,26.71595725
2.56085144,17.08025922
7.515831296,31.28361181
8.435970279,27.12111321
3.892347596,16.1075376
5.117061943,21.45480039
4.566066559,20.60740368
5.933877572,27.49061107
6.7017226,24.24101662
7.453564554,25.68359271
4.883046587,26.47667262
4.332814243,14.14866816
5.187466229,29.27150466
6.808417534,25.28465497
9.947858516,31.2639085
5.953315398,21.83603319
4.694299238,25.93808108
7.172907977,24.08104592
8.73029984,29.86207032
7.049826524,30.38518476
5.33488949,14.20323172
