Snail mass M (g),Height L (mm)
3.249041536,20.30075586
4.230129519,16.37028817
3.019924735,20.028231
7.684521014,25.23662835
8.873624135,24.05462836
3.159314113,19.96562772
2.034788576,25.48626706
6.715313043,26.75774766
4.031152373,24.72128203
5.809072038,28.06851813
4.923705143,24.26961605
2.582537411,22.31589463
6.854475616,25.63926537
2.986275583,20.25797947
8.598097012,27.96896722
5.088839234,27.44552047
3.782937176,26.58359363
3.333760559,21.0497645
4.865496277,24.29788149
8.484988173,29.12507235
7.864258062,28.25411195
6.421826472,27.4069474
2.896547992,22.16237977
9.079396422,29.07946591
7.630938133,27.83504568
5.939249843,20.68728285
3.880709178,19.69486417
2.7665962,15.10040494
5.475213248,24.07238415
7.684998533,25.84135952
9.037237165,25.91776118
3.276222211,24.91044547
4.032340244,24.65701428
4.793122272,19.91328599
7.637620256,27.57736277
9.72214901,32.89896468
2.96296069,23.61746104
9.64302722,33.11884553
7.599391208,23.87446699
6.035004629,23.02404797
6.385759542,25.34075836
9.872899127,29.29820281
2.652917119,24.3361701
7.570243654,30.47846031
2.605365924,21.93993558
7.022143125,25.20822088
6.648772476,27.36807029
9.608153938,31.77354452
9.118912738,33.60240715
7.401838357,30.44381023
7.214095398,29.96659192
9.133559602,29.4804922
4.981228584,21.68323736
8.577616642,30.91855259
9.954683199,27.68578538
5.201675283,27.63449917
8.336587906,30.96153076
8.976653966,28.51173912
4.224653229,27.36146767
6.809053546,27.48432855
3.096278232,22.74403041
3.90626973,17.60594593
2.051609168,27.76812797
6.002631368,27.3363699
2.494647685,19.1359901
3.948298804,18.90697124
8.704096213,30.98260792
7.7753605,31.02651186
6.84624319,29.04820465
5.913667317,29.84555745
4.882269447,23.56189788
2.534606329,21.81031515
9.44776318,30.44761352
5.317608151,25.12863912
2.533086452,21.41063458
4.61019593,25.40170612
4.371565237,23.76051171
9.246249542,31.83997301
9.507386869,34.75265703
6.7017226,24.24101662
2.430056757,22.31876014
4.037161473,22.37557044
4.690223122,26.00263172
6.11148478,24.77745592
6.450147384,26.15237199
4.059922804,20.71787181
8.270459436,27.09794885
6.942643824,28.4834557
5.981978906,26.12387746
5.081558903,25.07798722
8.049027935,29.86167813
7.904064824,29.06908012
7.386405598,28.36567078
5.91742836,26.77311052
3.126723845,20.95186084
7.623054906,30.40377126
7.032926713,30.59463799
5.241924199,20.62652878
4.028611519,21.10534987
5.629271578,25.75651305
4.758128957,25.7876019
6.635485901,25.27269256
6.511983433,24.69426573
2.202818692,20.68242215
6.051933992,26.82330302
4.984852389,24.53563164
6.504680068,23.93731098
5.760029037,27.70657316
5.125545689,27.05881039
7.305713412,30.95162735
5.472340132,24.84264731
8.782346652,26.57224144
8.54716514,34.09896791
5.690192366,26.59627755
3.363354468,24.70705512
2.514797872,19.2854525
3.316600385,20.56770164
5.702866891,25.7386444
5.482085159,28.17117751
7.644295352,28.37953065
3.373229053,24.57332783
5.953315398,21.83603319
5.062059426,22.60807788
5.575000484,23.60620428
4.328750365,22.44287021
5.95734723,28.82880071
3.554326181,13.96766886
9.794914573,31.68632242
7.21951937,30.83618286
3.516839118,23.47456274
4.486021957,20.15937743
7.01622948,30.40084492
7.911828859,27.06541376
6.554662077,27.06101908
7.959934632,29.1728696
5.060895004,25.68555748
9.575836381,32.39706296
5.276276674,24.90303912
9.526604272,28.49354355
9.630884465,30.46429282
2.706090805,22.87256496
3.317981086,25.04536148
2.702005712,21.49717731
7.725498972,27.16212668
6.565951522,30.11396592
5.262794822,24.87130456
2.49070991,21.74156998
7.868092117,26.73914728
5.91561836,27.48384781
3.642179036,18.40135367
3.646892668,23.65703764
8.443184969,26.69630034
3.013192413,17.55697581
4.396691832,25.00057407
7.902422971,28.15976348
3.920992973,26.67927722
6.303462964,27.36894964
4.333803577,23.28268979
5.773249169,28.36950794
7.673315768,28.11166321
