Snail mass M (g),Height L (mm)
3.278292609,22.70942755
9.572723689,28.66737136
6.265694455,27.77123996
2.51778339,20.15334979
3.385789808,18.49731073
2.051314751,27.50957979
9.562558094,28.3625357
9.690874717,31.67492181
6.88893787,28.79119261
5.6343618,24.03681368
4.008335172,30.67594084
2.051609168,27.76812797
3.814187766,12.37760411
5.657593212,21.55611881
7.787633926,23.33810369
6.454194483,27.09376497
2.967528446,23.10508683
8.251268905,27.68631421
2.034788576,25.48626706
2.887085327,20.9140587
3.739473888,20.66768426
8.704096213,30.98260792
2.43911434,21.44034123
6.418519972,28.65696685
4.993579681,26.78356997
5.719715989,27.45425253
7.656375247,29.15725873
8.865970381,31.34193743
6.254588824,30.68139901
7.00685766,29.69730863
5.95734723,28.82880071
4.617886263,21.85898543
8.482475283,30.09133704
2.784473748,20.34831893
6.977589071,27.95898542
7.47018193,29.45915444
3.626731189,16.73202832
4.648104815,23.59310445
7.250492491,20.83739635
5.212341011,24.33788257
7.114944349,26.3165941
7.350653441,30.18447511
3.928977747,22.9794564
4.554122766,21.38351631
9.796224949,32.03981059
4.464028342,29.25626078
3.298503188,22.12646974
4.629651207,23.03059107
3.938877412,22.08381995
6.554240599,26.74317605
8.511832088,21.65121612
7.967888836,29.76351344
5.53801834,25.56533872
9.621863766,31.52206056
7.822954002,25.63018502
2.872310476,25.22250079
9.371349283,29.5991001
3.1024021,19.929233
4.146425368,25.73544546
6.061465397,30.04180782
6.846635694,25.934549
3.076079507,19.91093018
6.715313043,26.75774766
9.010424242,31.56937789
2.94940457,18.36509594
7.137698525,29.18043731
4.261137358,22.22262843
9.790323197,30.81091369
6.615250126,28.37647036
5.836867841,32.40360735
8.310931977,27.66824253
7.645607512,25.51458425
2.319721324,15.94839879
7.119263703,28.72898789
7.963638987,24.37052146
7.156660606,30.65982387
9.847946,33.7781797
2.896547992,22.16237977
2.637455928,16.3262122
6.623699297,27.90137975
5.936329174,24.21849296
5.411070353,28.30922568
3.102472078,26.56345458
9.693375065,29.64111295
4.174642201,16.31461431
7.337771552,30.19253499
9.567137121,31.89839471
6.69249934,23.80618524
2.592678921,20.72828546
3.848304801,21.45729856
7.168556285,28.23609463
8.536627338,24.58231756
3.532962308,25.31450836
3.867433316,22.5704623
2.195138303,21.57952486
2.38839196,15.95562601
6.073464296,27.30494897
5.548579534,24.82227209
9.937399996,28.73811116
4.436574709,22.28330701
4.087124178,22.52508071
9.433288151,31.75251435
5.712929774,25.95511059
2.533086452,21.41063458
2.66923442,18.63848342
7.473194641,27.99728397
4.707506143,25.46053544
5.799886885,24.81036538
2.07405803,20.67158465
7.005360571,26.26989358
7.715808843,24.68975288
2.298726825,21.95424836
7.131263916,29.45589169
6.82212427,18.22686221
2.19854547,18.76237306
4.33621009,16.08978742
7.84488017,28.48543893
2.39619139,23.69183147
2.458707619,16.52165138
6.565951522,30.11396592
5.233781643,27.32513308
7.688734578,23.0006116
8.54716514,34.09896791
5.103319095,23.37422898
5.158818545,25.01017036
4.515656204,25.60879885
6.624689117,29.83872219
3.160556482,21.74229436
7.350560097,30.13894968
2.865472201,19.44695794
6.816391836,29.83716512
4.949962163,25.99163913
2.778212605,20.63889396
7.375577712,22.78168248
2.062591165,18.2026005
3.38804712,24.62664629
4.981228584,21.68323736
3.252581687,22.65060968
6.607728917,27.00747267
2.002506094,21.41168719
7.090906832,27.94764985
3.727167741,19.17692089
5.575000484,23.60620428
7.308547122,26.47204728
6.746653837,27.04603197
7.705573579,26.00361439
5.69628275,25.47866707
3.077357536,18.5649739
3.323978838,18.46123508
3.033601004,21.22212174
4.567113216,29.31903033
4.141889584,27.94031238
4.069704002,23.02368673
6.916453926,27.91354869
9.693280273,29.31558906
2.177147142,20.03977032
3.307771036,21.50318838
5.420018836,29.31567883
9.72214901,32.89896468
4.707413729,21.56363864
