Snail mass M (g),Height L (mm)
2.369261059,16.79031111
7.715808843,24.68975288
2.134565363,11.19200435
6.970686282,21.8663114
6.197929615,24.08239021
2.846531119,20.9799563
8.86554192,29.42342743
3.809393324,24.10793938
4.827770311,27.79182863
4.297289026,25.49369272
6.97881471,26.69614628
6.175656542,28.629951
4.427447298,22.87788831
4.242625045,21.90001525
9.568817817,27.28553823
2.712141768,15.9935784
4.008335172,30.67594084
8.711552892,29.63994142
2.754259843,23.26135136
4.577139647,26.62242202
9.660019455,26.99250953
2.398537638,28.64524993
3.342346795,21.14504956
4.880025613,25.94677799
3.805560969,13.08325327
8.859185133,25.71528594
5.420018836,29.31567883
5.953540682,27.16889637
6.18231213,27.82547831
8.782346652,26.57224144
2.090534471,24.09402186
3.278292609,22.70942755
7.731754231,28.47651964
8.82153742,32.31759891
5.978419676,26.31455106
3.783973597,26.24658876
2.893434618,21.43723555
2.836204655,23.61910372
8.257725903,29.30867064
9.980962394,30.86004186
7.51599139,30.16898921
3.311762551,21.34954494
8.304974328,30.20729537
2.851267135,24.72175558
8.966270007,22.56822525
9.711592841,32.89004371
9.802252434,30.90073881
8.671984989,28.07476847
7.16577998,25.99783635
8.57312768,26.15987203
4.489944965,15.79855865
7.009006455,27.57539034
8.73029984,29.86207032
3.879877181,28.44971235
6.619487725,28.61553861
8.088296745,28.76539948
3.985072118,20.67375118
9.44776318,30.44761352
2.458037541,18.21485639
8.154978245,25.06114537
5.208768176,18.2932009
8.231750731,28.43958338
2.552958967,9.019835612
6.583487601,20.74281487
4.70720452,19.47002974
3.984279869,21.88701501
3.361352598,16.51495482
3.1024021,19.929233
4.271577157,23.02790855
6.491146984,28.10113611
7.043216946,26.01968501
4.484031993,20.81673116
4.749510787,21.89818762
5.691328858,25.34193322
9.331643224,30.18248036
5.563446102,23.43111967
6.685497823,27.02784668
9.469361554,31.90349044
9.550696006,29.31157068
3.226375121,23.53115057
7.673315768,28.11166321
4.674346714,25.43187858
6.146677403,25.12943895
6.421826472,27.4069474
5.716007785,26.77691804
9.039716077,27.0536191
9.99212955,28.19224993
3.967887729,24.85577885
6.746653837,27.04603197
2.877618163,23.40417002
6.804097562,27.11230395
6.607728917,27.00747267
8.310931977,27.66824253
8.227386194,28.6287003
5.192836372,25.61376167
9.5180844,30.82192429
6.536396605,25.4289993
9.057424052,28.18644201
8.230930226,25.41410097
4.113288384,21.32887019
3.096101917,23.98600098
4.226143609,23.23347239
3.507328342,24.71037504
4.032340244,24.65701428
5.575000484,23.60620428
4.232938405,18.18453114
2.446874366,20.64769595
5.813879916,25.73314746
8.310498195,29.25237068
3.960190627,26.20086275
5.420898921,25.82969159
4.436574709,22.28330701
3.073026314,17.75400079
5.250766779,27.35701003
5.38953885,23.35177914
5.060988518,22.98327116
3.231906188,22.13153642
3.650854043,20.2892189
7.895415641,28.2802455
2.061436275,18.03083091
5.039049815,27.09912227
7.71335768,28.22871592
2.623344026,23.1483346
3.056003799,24.34305325
6.765673806,27.97472821
7.932781152,31.06502677
3.450283806,16.27708633
4.297719789,25.10468633
5.642341051,28.89838584
4.803805622,22.96300426
2.575140299,12.65055021
4.765327599,21.76344282
7.491038928,27.64559839
6.228760918,26.24515803
9.536554406,30.38566819
2.05109579,18.32638917
5.957734101,21.85135822
8.928556343,28.17061415
9.693375065,29.64111295
7.184079894,27.13000827
6.45103285,27.12667918
6.912935493,25.16919476
6.555738518,26.26648255
4.78883304,23.46227468
3.791881246,23.59644472
2.930750452,26.41528838
2.430056757,22.31876014
4.054434407,18.02181503
3.080952815,24.85383733
7.305713412,30.95162735
3.707221948,24.09423788
9.423775809,30.35748749
3.722793376,24.92611355
8.020011759,25.94927439
6.82011701,23.95340596
4.472951341,21.4062702
3.814187766,12.37760411
5.06214677,24.11400742
4.492496311,25.49047682
9.735626774,33.15320439
