Snail mass M (g),Height L (mm)
8.918129862,31.42963415
6.058390286,22.77308403
6.229423679,24.03215801
5.075934751,27.35481407
7.7732614,27.36156798
8.823458712,28.67200989
8.035912266,30.29425754
3.149807067,22.2084881
2.335516945,18.82105619
6.171084421,27.2792034
2.707898568,18.7790874
4.146425368,25.73544546
9.317373943,29.05499226
2.950126159,27.936697
7.581982213,31.0199494
6.41472498,25.15356838
9.121432042,31.51980898
9.714061612,30.79667087
6.42775688,26.46084383
3.948298804,18.90697124
4.147346701,23.71830367
7.711235223,26.90060511
7.943768809,20.48772919
6.515024414,26.39455961
2.062273089,19.80375229
5.389284973,24.18958973
7.851417411,28.35442166
4.569649325,26.18917663
7.522200051,26.51331981
7.13513412,29.92723639
8.382075663,28.29879976
9.083674243,30.49966502
9.376939093,29.02302299
7.358144707,28.84765185
2.016450413,22.9254495
6.575915221,23.67249753
5.777995768,22.48553573
2.511992025,14.7097629
4.754072193,21.11354893
3.665442007,27.50204756
7.033421321,28.76375872
6.811421436,26.68864511
2.509233494,19.77100637
3.503150689,21.04344811
2.384462391,17.90093356
7.142234097,25.77745895
9.180637963,28.75317591
5.057296034,27.63972205
9.07247644,30.70538633
3.624708778,22.01024464
4.419030462,18.46059957
6.82011701,23.95340596
2.968999859,26.75642546
3.520498224,28.11062813
7.329733278,29.62074866
6.45103285,27.12667918
4.050227758,20.84036181
8.45294232,33.88526645
5.161728544,16.51325286
5.845433617,28.1036012
5.075597439,25.45493337
9.323032367,30.95433614
8.067008213,28.26576162
7.915690458,29.91984436
3.326855647,22.28567818
9.24941982,33.95823749
6.776896636,25.95490721
8.535392891,27.53995941
4.401457655,25.14340443
3.109492668,17.7723987
6.883635087,30.59705497
8.613764828,25.26114856
3.810080573,26.76732009
3.920992973,26.67927722
2.674353418,22.46442605
9.520858305,32.88234683
7.119544354,28.52574051
5.758552385,26.20698284
2.820894606,16.64253946
4.201592284,24.07699253
4.690792123,29.0772305
8.922657641,30.84463264
6.184943496,24.41264807
4.650718975,22.55331915
8.396649684,27.37225405
9.331643224,30.18248036
5.011818168,26.44239056
3.545321311,25.49076445
2.810605744,22.73530289
6.20183631,27.83204336
5.623553019,25.2482282
3.092765186,24.432466
8.632744721,30.42107521
4.638439629,26.91642745
2.576254952,25.01663877
8.598097012,27.96896722
3.653484446,25.93355847
3.707221948,24.09423788
5.085607523,27.40438516
8.029355933,31.72111387
6.415261037,31.14141431
4.803805622,22.96300426
3.965153555,22.86306747
9.426316339,28.19123875
2.277405675,11.96765007
3.239068681,24.68622915
6.846635694,25.934549
3.809393324,24.10793938
8.324869474,27.1783327
7.822954002,25.63018502
2.846531119,20.9799563
2.721983707,25.03579994
4.900587424,25.51166972
9.756393281,29.9300034
5.139293355,21.48005476
7.967888836,29.76351344
7.119263703,28.72898789
5.582197888,26.99865154
8.704096213,30.98260792
7.409554395,29.57473482
3.805625362,24.47932907
2.683974245,23.29974536
5.262794822,24.87130456
3.056003799,24.34305325
5.739989877,25.99311962
2.49070991,21.74156998
6.088193121,22.82480942
7.681626304,26.07473864
4.453869714,24.38752673
3.21794791,21.38222989
5.289649089,24.79166426
4.242625045,21.90001525
5.691964696,25.36747425
3.507932653,23.9954769
7.726848819,27.37343246
2.70938017,22.02515375
8.511832088,21.65121612
6.462979412,25.45559642
7.362400084,28.20630124
5.384979237,26.42355111
2.152479857,17.85829209
7.716905518,28.94448408
9.608153938,31.77354452
7.356070188,25.59096279
7.401838357,30.44381023
2.003879365,24.6967639
9.085270478,27.82934252
5.363707426,21.02243036
4.515815983,24.513085
3.873385704,15.35902678
9.74281454,32.13380658
5.488053121,24.67120971
9.962730732,31.56422379
5.507164634,25.09802198
3.854126936,21.59959472
4.532907858,19.77846976
7.105102877,25.12466164
5.275878127,24.94844752
7.292365075,29.92223677
7.305713412,30.95162735
