Snail mass M (g),Height L (mm)
8.240619407,26.35103331
3.354118351,23.64889419
5.397249628,27.46161028
6.17007356,27.58638079
5.845433617,28.1036012
5.495527683,24.89849891
4.488800183,21.25010766
7.599391208,23.87446699
9.292186526,27.95224521
9.039716077,27.0536191
7.751154244,24.69899399
4.894135024,28.77529283
9.980962394,30.86004186
7.230461955,25.56961015
9.445937438,31.90181308
4.815415027,22.37487031
4.923705143,24.26961605
4.050227758,20.84036181
9.971140433,31.62559572
5.593187851,25.73731778
7.656375247,29.15725873
2.597470561,9.261917439
3.678581119,20.94714765
5.529867576,22.41465305
7.948050718,28.70862475
9.344919843,31.12097609
8.1641237,29.54864882
9.121432042,31.51980898
5.395526868,26.71595725
4.276912042,22.93958195
5.067036802,26.71746935
2.118257673,23.61746024
5.354352991,26.15742971
7.90995402,27.88126413
4.439431421,24.44258888
3.152768226,25.54333278
3.20773931,12.91201487
4.266245096,20.47049484
2.854295221,15.43152299
5.882480649,23.82412718
3.000134621,15.9462152
4.460217215,26.0375338
9.507386869,34.75265703
3.013192413,17.55697581
7.375046132,28.58109446
8.432264666,26.03343978
7.968890728,21.02927294
4.808078789,19.66144571
5.965434034,22.79156809
9.05826055,30.26801963
7.943768809,20.48772919
5.789737498,24.42058701
4.428041571,24.14428592
3.665442007,27.50204756
6.471585113,28.26958392
9.562558094,28.3625357
3.01525013,22.84853575
2.718000775,18.88167788
2.229117515,18.45193155
2.062273089,19.80375229
4.531031183,20.95330811
4.370794297,22.60673292
4.040481839,28.33948862
8.673226,28.6449972
9.056893131,30.38025466
7.449091016,30.32232229
9.756006942,28.28325357
7.102329236,29.69225011
9.267836828,31.34844277
5.763064592,26.84003227
5.690192366,26.59627755
7.340956861,29.68878733
5.051822866,21.62186494
6.41472498,25.15356838
6.07897786,30.22206453
7.256583983,25.20638352
3.844349867,21.50606579
5.384354221,26.64777608
9.48570324,28.32712411
2.815376839,22.34457041
3.854126936,21.59959472
2.441181809,21.35746062
8.937313965,28.44792929
2.802330424,11.62251207
8.536627338,24.58231756
7.107799557,29.67733831
3.479897341,22.40973866
2.166188924,21.06390803
3.000471817,16.76876339
2.865472201,19.44695794
2.19854547,18.76237306
9.240428034,28.24775661
6.293963775,24.73145014
5.081558903,25.07798722
4.812988336,17.28105656
8.998650536,29.55596074
9.43650104,31.1160227
9.089201657,29.94961947
4.462090307,23.58970376
2.94940457,18.36509594
4.494458039,26.30259057
4.196915419,23.22378909
2.116361396,18.76830716
3.706272258,21.70588819
3.948298804,18.90697124
5.445226407,25.45129729
6.259264435,26.12708602
6.847137989,26.04267845
9.371349283,29.5991001
8.03664546,25.13386409
9.410451241,29.5071923
6.211528858,21.64637772
2.731737154,18.52183928
4.35164821,25.68273378
4.008335172,30.67594084
6.498471743,24.76458063
2.054292148,19.35275087
6.567927732,23.84624861
9.5303984,31.33198957
2.142247512,23.52697429
2.86291892,26.98856176
7.234942562,23.4510151
2.802791362,21.4416012
2.116298055,18.16223389
6.19462266,23.42906879
2.134565363,11.19200435
9.085270478,27.82934252
8.132416436,26.06767145
4.001379616,29.01171241
4.674903607,23.87108671
3.527499879,13.73888911
4.753901494,25.14239197
2.876245087,22.28872691
8.829186042,28.56674357
5.232006632,26.69081573
7.473194641,27.99728397
9.970047198,29.23209893
9.03365351,26.56649153
6.840725173,28.95712049
4.736501422,26.40575559
3.073026314,17.75400079
9.795423692,31.60563533
5.355753563,20.56201173
3.937870407,24.95977392
9.02298376,31.32359643
8.016953702,27.42712776
8.547637673,29.23998434
9.253861981,29.83385245
5.075597439,25.45493337
3.83864936,22.42590386
3.913222818,23.19329428
9.348951912,31.7071079
3.860106345,25.64417048
7.421651944,25.41106788
3.076079507,19.91093018
2.388750872,19.94825641
3.925631914,27.92794348
5.457486273,20.99196829
5.840742363,26.27560177
5.452572064,24.98745025
