Snail mass M (g),Height L (mm)
9.830389695,27.50525005
2.779275111,22.41748299
2.448784956,14.7067783
3.891592492,22.57682966
6.415261037,31.14141431
5.379303689,27.30630965
6.994871502,27.73619491
9.246249542,31.83997301
6.536899066,28.13923774
2.373132219,14.01040946
2.605365924,21.93993558
9.828279468,29.94261721
6.171084421,27.2792034
2.781886208,21.65168524
5.075934751,27.35481407
4.783956753,25.30178851
5.009770911,26.87382447
6.376472631,28.61324194
4.554122766,21.38351631
4.797301757,14.16526629
3.880709178,19.69486417
4.617886263,21.85898543
8.907465119,29.80392648
3.008562936,24.87686658
6.593461927,25.29026453
4.400869303,22.33197869
7.527289638,28.81218745
8.535392891,27.53995941
6.471585113,28.26958392
7.312142537,31.00300172
3.309215801,25.31744633
7.162781009,28.80362121
6.53715246,29.25239298
8.18749407,27.64032166
7.453564554,25.68359271
3.677063715,23.88094795
3.855387644,22.74221164
4.515815983,24.513085
9.415751207,30.28961704
5.529109278,26.3729478
2.924989514,23.22824229
4.297719789,25.10468633
3.363354468,24.70705512
3.061809373,18.43992733
6.621552528,31.08977429
2.19854547,18.76237306
9.07247644,30.70538633
5.551905487,26.47797122
3.533211917,25.82768464
6.849212297,24.19980326
3.697151781,21.21975211
9.792722789,27.03763254
7.184079894,27.13000827
4.643726745,26.94782548
9.433288151,31.75251435
4.744642161,25.93347924
2.421362268,9.593793526
5.244997644,27.06271163
5.384979237,26.42355111
5.765152718,30.8461355
9.434928096,29.7496988
2.376044959,25.72744729
6.811421436,26.68864511
6.648772476,27.36807029
2.726599534,19.399918
5.49875866,22.04151839
8.142786908,29.22669305
8.870218354,32.32586503
8.810382082,28.41474936
2.773670703,23.27921003
2.583423516,16.22429654
7.054609475,24.98358883
6.816107,25.60455721
6.82212427,18.22686221
4.999433185,22.44694648
6.812158083,25.25317346
8.829720301,29.84809745
3.444112996,16.9745789
5.493503613,24.99889655
2.841553253,25.10518975
9.079396422,29.07946591
8.10379955,26.32982216
7.218097823,23.81575015
4.753302748,24.4300227
6.331353555,25.86247009
6.293676093,23.9954323
7.963638987,24.37052146
6.791045354,23.18548318
9.02298376,31.32359643
8.184521618,30.20280441
8.205069199,29.76499619
3.159314113,19.96562772
3.076079507,19.91093018
5.582197888,26.99865154
8.154978245,25.06114537
2.313901004,21.3926481
2.830249225,25.4807308
7.353688485,26.85391604
6.917429465,26.33940989
6.857148502,27.32108381
6.838490144,28.394404
6.298360371,26.68688858
2.028121059,21.0548787
4.664555148,13.35665723
7.812258466,28.46181804
4.835127172,22.65919408
9.628615687,33.18652055
4.497631939,27.67068028
7.975255579,29.06624883
8.554499809,28.34290205
6.808417534,25.28465497
5.354352991,26.15742971
6.857459019,24.76893928
5.56479118,26.51982824
4.68508694,25.36366867
5.834965834,20.72452077
8.735130597,30.82620219
7.930828746,30.99151588
5.801460042,22.44618588
5.208768176,18.2932009
3.82055392,21.78651169
8.214184719,28.38102646
7.383750136,29.77588583
9.303174124,31.45558931
3.402515577,24.6933824
7.168198129,27.52145866
7.90995402,27.88126413
4.486021957,20.15937743
6.41472498,25.15356838
7.449091016,30.32232229
7.851417411,28.35442166
5.743086356,24.98751163
2.137752739,22.06672894
7.0811698,25.20594617
2.932088861,24.38320884
8.498028319,30.65566914
5.938871987,26.88709717
8.069392305,28.63176005
5.323581872,24.32916058
8.029355933,31.72111387
4.392409793,24.6217747
7.787633926,23.33810369
3.507932653,23.9954769
4.993579681,26.78356997
3.900511363,22.57842773
2.582537411,22.31589463
4.059781919,28.45167074
9.775653787,30.73940169
5.795451692,27.22118461
2.634075962,22.32560028
9.06334421,24.0442572
5.874498819,26.60611618
9.664158296,32.06882256
2.273068341,23.60089256
9.726784344,28.79127591
8.853108002,29.62599343
3.017134311,14.65908952
2.083761795,20.0893524
3.626731189,16.73202832
5.488753959,23.0003834
