Snail mass M (g),Height L (mm)
4.575278868,22.54257368
7.094940999,26.20592876
7.643878437,30.20495844
3.008946614,24.57392309
6.11148478,24.77745592
6.308816784,23.01060111
4.603322701,26.68338827
5.5375412,25.9021933
5.606107441,27.26412004
7.921943267,28.51999421
5.618871327,26.50087619
7.964656123,28.07761951
4.517302503,28.03217994
5.117061943,21.45480039
6.039893616,25.00622211
6.194668198,28.92567434
8.087760507,28.4173526
5.885506215,24.71176498
6.051933992,26.82330302
5.924164648,25.10312525
9.970047198,29.23209893
4.977286483,23.36638896
4.198051144,23.15520026
5.789737498,24.42058701
5.626100436,18.27683401
8.65320486,21.70883778
6.852662881,29.91479629
5.866242359,28.8845147
6.590083603,28.23776864
4.370794297,22.60673292
2.896547992,22.16237977
2.38839196,15.95562601
7.725498972,27.16212668
3.479897341,22.40973866
5.91742836,26.77311052
7.637620256,27.57736277
4.072729709,24.27791905
8.484988173,29.12507235
2.848854061,22.09724505
7.463274896,24.70636249
5.551905487,26.47797122
6.280613934,24.41243998
6.970686282,21.8663114
3.810409471,22.9803237
9.171731115,31.77595367
3.153123548,26.17169095
3.402515577,24.6933824
8.870333565,26.70246186
9.695535005,32.10250265
5.237874748,24.36772763
3.249041536,20.30075586
8.998650536,29.55596074
8.511832088,21.65121612
4.559744024,23.82233743
5.148966113,21.87742201
8.150873638,31.47979857
6.816107,25.60455721
3.844349867,21.50606579
2.876245087,22.28872691
7.665870105,28.4017106
6.680592202,27.44726594
3.707221948,24.09423788
2.202818692,20.68242215
4.797301757,14.16526629
3.051934794,26.22637483
9.567137121,31.89839471
7.684521014,25.23662835
6.959153305,26.71306133
6.854475616,25.63926537
7.142391001,25.90373613
5.130666954,26.36022085
3.911294199,21.18453636
4.509168066,23.77685632
2.836204655,23.61910372
6.897738535,28.32803436
6.624689117,29.83872219
2.051314751,27.50957979
9.296176617,31.29894209
4.690223122,26.00263172
9.07247644,30.70538633
7.62024732,28.73937084
8.62217045,28.81120216
3.239975092,22.12370481
3.466342175,27.06366035
6.394336298,27.98240146
7.043216946,26.01968501
4.332814243,14.14866816
7.21951937,30.83618286
3.532288596,22.22364823
9.170815544,28.52719326
3.184485383,16.36030854
3.782630352,24.84735306
7.062137686,26.99625059
6.483458403,30.0175679
2.388092935,18.03048173
9.589420656,31.11147547
6.293963775,24.73145014
4.617714123,20.6593961
7.196788799,24.8913537
8.727140414,30.96157867
7.082974073,28.66052419
2.306455185,17.52958691
4.863988616,21.83056402
7.793764219,27.95644342
7.230956317,30.89514503
5.657593212,21.55611881
2.601335526,14.28657495
3.36062635,25.49767287
8.240619407,26.35103331
4.221378792,22.87201197
8.877185676,29.71310279
6.236828432,30.2077725
5.075597439,25.45493337
3.551718693,24.31280163
4.439431421,24.44258888
5.79454248,22.08621938
5.840742363,26.27560177
2.578599116,5.817636798
7.24491094,24.40575009
4.744642161,25.93347924
4.191774972,17.69756786
8.38341522,27.00015693
4.414331283,20.9418498
7.723644642,29.13881526
7.111908364,28.26795523
6.762695987,25.08292226
2.631802592,12.33456441
5.763064592,26.84003227
3.311762551,21.34954494
5.085607523,27.40438516
5.06214677,24.11400742
4.707413729,21.56363864
8.535392891,27.53995941
6.915429605,27.00949327
5.617411017,24.50757378
6.317391145,26.0939555
4.835127172,22.65919408
2.96296069,23.61746104
5.662458475,25.55308447
3.159314113,19.96562772
3.243675229,25.43734625
2.773670703,23.27921003
5.493503613,24.99889655
7.251093172,27.80592353
9.782251063,31.43095134
4.731882097,25.39596762
4.016298043,20.14559808
2.830585046,18.76808184
9.281669418,30.74251966
6.635623765,25.98334255
7.356925899,29.96913254
6.662069982,26.81299994
5.943602148,21.79397768
8.851568753,30.6169009
3.690796617,21.76546926
3.881565781,25.99612707
6.708956877,25.72345653
4.141889584,27.94031238
4.977189634,24.64520871
6.905730897,28.21084752
