Snail mass M (g),Height L (mm)
5.719715989,27.45425253
9.971140433,31.62559572
4.193564674,22.55594782
9.66144682,31.65892265
2.796136429,16.54940371
7.851417411,28.35442166
7.623480371,29.86181363
5.317608151,25.12863912
5.295633966,21.73000403
2.577372927,24.96499997
6.704575831,32.02649394
4.754072193,21.11354893
7.277728542,25.68477474
4.392409793,24.6217747
7.184079894,27.13000827
4.145701868,22.90712341
3.681810788,25.59064948
8.039853357,29.29001101
3.361352598,16.51495482
8.451458412,30.47452731
2.999374211,22.90602522
5.586531456,23.13082493
2.102118349,19.00774819
3.466342175,27.06366035
2.299742421,18.21026635
5.841336055,19.28149763
2.316455549,11.01537275
3.566231918,19.99256161
7.280769875,28.27672003
9.64302722,33.11884553
4.488800183,21.25010766
4.908644222,27.35774721
3.252581687,22.65060968
9.445937438,31.90181308
2.535363918,19.36943948
4.452322279,25.63886792
2.054292148,19.35275087
7.241351029,29.14371353
9.303174124,31.45558931
8.503692325,31.34565863
6.554662077,27.06101908
2.592008969,27.32202938
9.472447226,30.71609221
2.137752739,22.06672894
4.599064641,22.86171193
9.543700178,31.61333431
2.649960469,22.97798996
7.243051742,20.67058647
4.314843049,24.9815012
4.401457655,25.14340443
8.845469943,30.60631506
9.231142531,27.39231251
7.570243654,30.47846031
6.277678354,27.59578518
9.971261788,32.94959271
7.851069481,24.82781808
2.306715873,20.78799312
2.182727998,12.33336238
5.138782405,26.66982868
6.454194483,27.09376497
2.245281658,23.18741261
7.107799557,29.67733831
3.160556482,21.74229436
3.504373976,22.80981628
2.590213282,18.99704426
9.30741369,30.3234606
3.716389973,6.474425472
5.662458475,25.55308447
5.955920093,26.93716835
2.35536519,18.11807063
5.038471888,20.56897643
4.108160277,23.94494427
7.596273546,29.21841594
4.049881999,23.83946346
9.954683199,27.68578538
3.594742756,26.454748
9.079468845,28.73693446
5.203656929,23.69514203
9.348951912,31.7071079
9.630884465,30.46429282
7.648760878,29.43552323
4.33621009,16.08978742
5.604974203,18.63755735
3.584519719,21.83880566
4.113288384,21.32887019
6.726457649,28.56561104
5.158818545,25.01017036
6.471219472,25.29582569
6.453145597,28.17149836
2.973681079,22.38525719
3.763471952,18.62667863
9.082883929,30.00335934
4.567113216,29.31903033
3.792167694,21.74956106
3.054297069,21.34482736
6.536396605,25.4289993
9.32275068,28.35673905
8.131714735,28.8252039
3.019924735,20.028231
7.141085673,28.31247162
8.757831251,28.13583993
5.460413065,27.44878494
6.938590171,30.12421661
5.276612106,26.33959419
3.891255344,24.91717745
5.01650532,27.74788046
4.668764979,26.9121086
9.334588462,30.59344053
9.744583038,30.77816902
5.711271693,28.29205541
2.575319982,20.20303874
7.383973705,25.12726795
6.883635087,30.59705497
2.434359081,22.58707406
4.27674514,25.12641515
8.625021299,29.46830749
3.000134621,15.9462152
3.20773931,12.91201487
8.918129862,31.42963415
2.215881382,26.47590085
8.336587906,30.96153076
7.665870105,28.4017106
8.928556343,28.17061415
5.208389122,25.85106771
6.466084082,28.30844029
4.196915419,23.22378909
6.169630602,27.23177384
6.026376906,25.57395243
6.451333929,27.0537796
4.958869909,22.99994076
6.007434557,25.3674054
8.240619407,26.35103331
8.853365204,28.94633861
3.05259097,23.77189213
9.668948837,30.70332461
3.071711853,25.23054062
4.0457765,26.73107434
4.32668924,20.68517327
6.022905055,22.40558498
2.389514563,17.64971102
2.115114094,19.9074724
8.83954977,26.19981504
4.554122766,21.38351631
5.255416708,21.88647277
6.905170815,28.79768135
7.504939377,26.42161774
9.816225646,29.11902762
2.458707619,16.52165138
2.458037541,18.21485639
8.973223331,29.3559704
8.413836362,25.63557095
6.456463524,25.96746609
4.643726745,26.94782548
9.067920515,31.58860386
4.387179174,26.48470183
2.124824143,16.88052428
3.80658071,24.40156443
7.256583983,25.20638352
9.507386869,34.75265703
8.272536173,30.09932844
