Snail mass M (g),Height L (mm)
2.398537638,28.64524993
4.977189634,24.64520871
8.150873638,31.47979857
5.748225696,22.51965976
3.390017982,19.9097897
3.054297069,21.34482736
2.494647685,19.1359901
8.715696515,27.07504993
6.497198662,24.6543041
9.792722789,27.03763254
4.676134467,24.01959394
4.758128957,25.7876019
6.07897786,30.22206453
6.84624319,29.04820465
7.421651944,25.41106788
5.626100436,18.27683401
2.891173713,21.30621966
8.37937052,29.69961686
2.720492555,22.26717866
3.517713616,23.04065798
5.712929774,25.95511059
6.229423679,24.03215801
9.423775809,30.35748749
9.668948837,30.70332461
4.146425368,25.73544546
6.771436608,24.20507769
3.01525013,22.84853575
8.949084881,29.01648706
8.966270007,22.56822525
2.87554937,19.72114476
7.915690458,29.91984436
6.933887465,28.10252574
6.812158083,25.25317346
9.191555331,30.44805742
9.299315241,28.2950342
4.861827573,21.61136809
3.581514736,25.52815953
5.45095978,27.66194065
9.550635458,31.4723837
4.427447298,22.87788831
3.076079507,19.91093018
6.007434557,25.3674054
4.515656204,25.60879885
3.491301691,22.48751751
2.167869912,23.80976869
3.517342928,24.59521105
3.920992973,26.67927722
6.451333929,27.0537796
6.477239731,27.5875442
8.300169146,29.98575273
7.033914035,25.7206045
8.029355933,31.72111387
7.857698375,30.26991844
9.335758848,29.22793158
5.758552385,26.20698284
4.428224196,23.56955579
4.782342635,25.07058086
2.803330644,22.48339532
6.18144696,25.84724124
2.518853095,19.02724028
9.138589741,24.56566832
9.925866066,31.29123947
3.697151781,21.21975211
3.317981086,25.04536148
4.32668924,20.68517327
4.059922804,20.71787181
4.978312571,26.39372676
9.99212955,28.19224993
2.988141305,16.12100785
4.191774972,17.69756786
9.237324074,27.21440672
5.354352991,26.15742971
2.791848254,25.70791397
2.612854074,21.32015102
5.392685043,26.85174973
9.972470229,31.45131364
7.71335768,28.22871592
3.714479876,20.45942233
7.715808843,24.68975288
4.559744024,23.82233743
5.375488408,23.12195654
2.241827433,15.08986134
6.078318587,18.03639216
3.704731112,19.66820732
9.334588462,30.59344053
8.829186042,28.56674357
8.222621358,28.12633144
3.880709178,19.69486417
2.877618163,23.40417002
8.818739305,27.3036064
3.043938529,25.73329636
8.935676844,29.36183344
8.376799232,31.21529233
3.783973597,26.24658876
6.590083603,28.23776864
4.837017943,28.38268452
3.860106345,25.64417048
4.907890268,23.84863646
2.399153164,11.51001535
5.455617377,20.03326443
5.91742836,26.77311052
3.533211917,25.82768464
4.430886541,22.99354118
4.649141818,26.7600993
3.90626973,17.60594593
3.095571634,16.76791673
9.072966405,28.57696963
7.060805816,29.17844021
4.332814243,14.14866816
2.275509492,22.53093273
8.653623381,28.88855302
2.369261059,16.79031111
2.726599534,19.399918
5.395647542,25.00721481
7.243051742,20.67058647
4.668764979,26.9121086
8.709534439,29.99881405
2.011553814,19.64267453
3.967887729,24.85577885
3.215722435,18.0786991
6.169630602,27.23177384
9.057785691,27.8741713
3.442817952,20.6483515
6.236828432,30.2077725
7.7753605,31.02651186
7.787753651,29.13728706
4.966355742,25.41450707
3.821466371,23.26973891
2.330904349,22.7560368
7.294108322,28.65485672
5.075597439,25.45493337
9.472447226,30.71609221
7.102329236,29.69225011
2.845787115,23.19444072
2.876245087,22.28872691
3.858143279,23.28317856
9.119320897,25.99813383
2.779275111,22.41748299
6.620492447,26.76929703
8.740541318,30.17444657
7.074364032,23.35321119
2.280366841,18.68792925
5.958976877,26.98329314
7.205111903,29.14753065
3.537655797,25.16402226
8.500812659,30.78507354
5.420898921,25.82969159
3.085609573,21.99999111
2.831419998,17.12292171
5.388601864,22.04024779
7.006149487,29.92290586
9.66157589,29.95890778
7.737587169,28.76281177
3.061809373,18.43992733
6.857315374,23.9016422
4.359098727,14.58944112
2.581842523,23.10048141
6.24903585,27.9021315
9.789087766,29.4142948
4.486021957,20.15937743
