Snail mass M (g),Height L (mm)
6.021813854,25.22661062
9.177110753,28.82607946
4.299717036,23.12980534
6.732615438,25.21814144
5.065937803,19.22863705
8.142567632,28.97052691
8.435970279,27.12111321
3.444112996,16.9745789
3.955905938,22.40945249
2.96296069,23.61746104
6.951184443,26.3886699
7.219824458,25.96239354
8.949084881,29.01648706
3.461020675,14.90512038
5.838123939,23.38891975
4.338220085,21.6531702
4.190419713,24.6087233
4.417182421,21.75536628
5.38953885,23.35177914
4.191774972,17.69756786
7.643770478,29.93513645
4.077718185,24.05869124
9.458349905,29.58410291
9.922991744,29.88278499
4.873442209,27.69843345
9.079468845,28.73693446
4.744642161,25.93347924
3.158276375,18.51969166
5.166832078,24.95393608
6.385759542,25.34075836
8.818739305,27.3036064
6.573361597,28.73512477
6.846635694,25.934549
8.784202961,25.55871214
4.567559936,18.835695
5.138782405,26.66982868
6.285511166,24.42904852
7.335126023,26.61637731
5.353758232,22.40789342
3.626731189,16.73202832
3.208065542,18.09782889
9.215255568,31.52554765
9.092176525,27.60227861
3.342346795,21.14504956
8.049027935,29.86167813
7.579693272,24.53276788
5.247316008,25.67652598
4.803805622,22.96300426
3.373229053,24.57332783
3.931519329,17.68547138
3.385789808,18.49731073
9.292186526,27.95224521
3.704731112,19.66820732
2.233727762,13.46530839
2.43911434,21.44034123
8.214184719,28.38102646
4.484031993,20.81673116
4.607983592,20.09313598
4.517302503,28.03217994
2.245281658,23.18741261
6.623699297,27.90137975
6.896275163,29.15190115
2.114920979,15.76305044
5.563446102,23.43111967
4.385511375,25.78726343
9.85145958,26.50930182
7.156660606,30.65982387
8.962684092,27.46233922
3.411254328,24.82059799
2.988141305,16.12100785
2.152906163,23.17248188
6.352276392,28.51467635
3.561635699,20.08783879
6.487942963,27.54617425
2.945664147,19.82824295
2.493368458,8.656300772
4.387179174,26.48470183
6.94767918,26.8138369
3.928977747,22.9794564
5.008632296,23.83285252
3.176666273,10.81662111
7.463274896,24.70636249
7.133884217,28.81118726
4.451868965,25.04477954
6.720901623,26.98585464
4.650718975,22.55331915
4.37015603,19.91472136
8.717659621,28.25430644
8.554499809,28.34290205
7.775068282,31.64147961
2.124824143,16.88052428
8.915556189,30.00877271
2.49070991,21.74156998
3.551718693,24.31280163
8.708476836,29.09189478
7.721312179,25.11677826
5.009770911,26.87382447
5.629271578,25.75651305
3.678581119,20.94714765
2.94940457,18.36509594
9.413266792,30.38919442
6.667714829,26.19082471
4.002125847,22.01571903
6.080879436,22.48812615
3.636856593,25.14281931
5.187466229,29.27150466
6.746653837,27.04603197
7.181090075,31.209993
2.750424282,24.92236894
2.191526567,18.07414772
2.755733351,19.36371967
4.28606074,26.31303044
8.54716514,34.09896791
3.661041745,20.02792664
7.786583562,31.07626086
6.414142314,25.33387874
5.661213117,21.83400556
7.498545812,26.78359535
5.255556899,19.50808499
4.664555148,13.35665723
9.782251063,31.43095134
4.336419798,23.11439939
3.761381987,22.68927816
3.826495082,24.9605968
8.55126778,30.00041975
3.706272258,21.70588819
3.01525013,22.84853575
6.310698336,30.53473656
2.830585046,18.76808184
8.804748888,32.61654546
4.954837335,24.16549095
4.668764979,26.9121086
3.56422663,22.51462664
4.021496896,24.66092313
2.721983707,25.03579994
5.06214677,24.11400742
9.472447226,30.71609221
2.542147048,13.26745463
8.231127337,31.50802593
5.294342715,27.34426977
3.984878081,23.18309518
5.466088227,22.93820065
5.529109278,26.3729478
7.859558017,25.73598142
2.482682032,21.39396651
4.864934687,22.50664971
7.90995402,27.88126413
3.056003799,24.34305325
4.439431421,24.44258888
3.584519719,21.83880566
5.800960274,27.93748524
2.07405803,20.67158465
2.244568762,20.53108768
2.754259843,23.26135136
4.540997838,22.43893086
4.183069646,21.84750063
7.902422971,28.15976348
8.270459436,27.09794885
9.971140433,31.62559572
8.258128146,25.05874008
