Snail mass M (g),Height L (mm)
8.061542965,26.99656963
8.135468459,27.47506684
8.443831235,32.10683911
8.544093085,28.39021772
7.7753605,31.02651186
6.554240599,26.74317605
5.888928571,25.52269847
4.938829636,24.3509333
5.384354221,26.64777608
5.243401229,26.48202729
6.277678354,27.59578518
4.383926302,25.60948898
2.554295773,19.18434435
7.339067824,28.57743652
5.486916172,21.20450454
3.516839118,23.47456274
4.431300649,22.36007172
6.146677403,25.12943895
9.082883929,30.00335934
5.460413065,27.44878494
4.828012591,23.75069394
6.648003131,29.55447457
4.882269447,23.56189788
9.74120024,28.75211327
2.947454827,17.66823288
9.433288151,31.75251435
6.131620112,25.46047334
7.500412438,29.60310501
9.997625837,31.8959902
4.603322701,26.68338827
4.707413729,21.56363864
6.280624892,25.025147
4.040481839,28.33948862
4.65935304,18.63838465
8.356062866,28.64073151
5.759430148,22.82979178
9.039716077,27.0536191
8.659876495,22.86371829
4.651440017,22.30899055
2.083761795,20.0893524
3.517342928,24.59521105
9.543700178,31.61333431
3.873385704,15.35902678
9.872899127,29.29820281
6.213138338,26.66579362
9.323032367,30.95433614
6.03195208,22.3132341
5.433773002,28.37894818
8.62217045,28.81120216
7.721312179,25.11677826
8.717659621,28.25430644
7.009006455,27.57539034
9.472866547,31.53466348
2.70938017,22.02515375
3.791964873,17.23107751
6.004561624,24.01256871
4.31465867,24.05760219
4.978312571,26.39372676
9.056893131,30.38025466
6.259264435,26.12708602
3.795604076,19.82935254
2.946840712,19.93673582
4.488800183,21.25010766
2.294348437,19.73947421
2.772687441,15.61151868
2.583423516,16.22429654
4.540997838,22.43893086
4.863988616,21.83056402
4.428041571,24.14428592
6.282179932,24.88751987
5.957851434,28.43193772
7.866297449,29.06209754
4.375454578,19.93485059
2.001129527,10.82718758
3.608916419,27.30933856
9.788298205,30.56243379
2.48944334,12.53016182
8.622803624,30.66058931
9.697297901,27.47275528
3.797471428,25.51417269
7.049893323,28.91131766
4.835140862,18.74434432
3.522740611,23.64457696
8.554499809,28.34290205
5.71601713,23.8191908
5.186865773,25.99777544
3.184485383,16.36030854
3.533210331,22.56303971
4.239703822,27.4715041
3.921935264,21.78029293
7.895415641,28.2802455
3.013192413,17.55697581
3.444112996,16.9745789
6.84624319,29.04820465
2.335516945,18.82105619
2.306715873,20.78799312
9.237324074,27.21440672
9.410451241,29.5071923
4.038622463,22.55428652
6.551290953,21.46341516
4.8165418,22.81340766
3.65355676,25.64997084
6.587744307,28.25975926
3.208082048,21.7009235
3.669433842,22.49709108
2.86291892,26.98856176
9.661342338,31.59283372
6.685497823,27.02784668
7.277728542,25.68477474
3.739473888,20.66768426
6.761086042,27.23692946
8.773071905,30.44910227
5.709767941,26.86318685
4.466063782,23.41941574
7.167701982,26.22793441
6.494498661,25.91001723
8.503692325,31.34565863
4.094877584,19.79634027
3.946675123,21.29365085
5.632535063,29.07891899
9.815943891,27.03574827
8.961197291,29.58282413
2.601335526,14.28657495
8.784202961,25.55871214
4.820060656,22.70203788
8.804748888,32.61654546
4.221378792,22.87201197
3.450283806,16.27708633
8.554029925,31.12261264
8.997024619,29.79841364
2.754259843,23.26135136
3.716389973,6.474425472
5.739183342,26.69841386
3.878665017,21.22376283
3.243675229,25.43734625
9.411585415,31.73829002
6.536396605,25.4289993
7.390163121,24.31978533
3.003438497,22.41708734
7.196788799,24.8913537
2.909786305,24.03902432
6.839847178,29.48531665
4.008335172,30.67594084
7.646836672,26.61948477
5.455617377,20.03326443
7.86101897,24.48745922
5.161728544,16.51325286
5.955920093,26.93716835
8.684869148,29.67898044
4.873442209,27.69843345
5.885506215,24.71176498
7.440346287,29.16453851
8.258128146,25.05874008
2.893434618,21.43723555
9.281173018,28.69941483
8.339286676,29.24786853
3.811450656,17.43813244
6.596260413,24.6821891
4.165591354,23.40515847
3.159314113,19.96562772
