Snail mass M (g),Height L (mm)
4.333803577,23.28268979
4.309787495,19.30500019
7.049893323,28.91131766
5.051822866,21.62186494
4.782342635,25.07058086
6.599834473,25.61616957
7.358144707,28.84765185
7.226438959,26.93870083
2.872310476,25.22250079
9.598100798,32.18211791
3.642179036,18.40135367
3.008946614,24.57392309
5.159772855,23.76024314
4.674346714,25.43187858
5.455617377,20.03326443
6.125529421,28.82714218
5.994485213,26.0271808
9.052059754,25.98096483
8.233755006,31.03872496
5.948551023,27.42662334
5.885506215,24.71176498
3.850168316,21.44304882
7.795647037,29.36805747
3.517342928,24.59521105
4.825758616,26.03815845
5.483633964,26.65931841
9.795423692,31.60563533
9.804929013,32.11057548
6.498471743,24.76458063
5.909584115,23.62926892
2.841553253,25.10518975
9.430062872,31.98975096
2.280366841,18.68792925
6.616164504,31.74826178
3.826495082,24.9605968
7.211754231,27.90446862
8.740541318,30.17444657
7.16577998,25.99783635
9.176164609,32.93999282
4.231785857,23.75603342
4.866432201,18.11958403
7.643647165,28.0237846
5.736654154,28.85470985
3.085609573,21.99999111
3.241518902,19.57986037
3.663079309,19.63219443
2.796136429,16.54940371
3.922879692,15.31751144
5.882991028,24.94463183
2.454324613,25.4487352
7.074364032,23.35321119
4.027993899,11.40115103
2.649960469,22.97798996
8.181134261,25.87620072
7.522200051,26.51331981
8.4976914,28.28399119
7.540683766,27.32556247
4.245639694,22.00165195
4.177695764,18.41104481
2.21276558,20.16522766
5.125545689,27.05881039
8.763270762,32.2002784
3.858143279,23.28317856
7.731754231,28.47651964
6.229423679,24.03215801
7.033421321,28.76375872
5.222105589,22.27760965
5.946647359,25.46243593
5.452572064,24.98745025
9.331643224,30.18248036
4.894997693,25.19614702
2.190249034,16.77109396
8.242958537,28.07864237
3.984279869,21.88701501
5.629271578,25.75651305
9.079396422,29.07946591
3.844349867,21.50606579
2.934063623,21.01443919
4.81299208,21.31485839
9.572723689,28.66737136
2.511116759,26.38277068
8.338051613,31.3910044
8.820963601,30.13620875
6.715313043,26.75774766
7.623480371,29.86181363
3.87467135,23.59181303
2.854295221,15.43152299
3.665442007,27.50204756
8.499155091,30.50002398
2.7665962,15.10040494
6.182835274,28.30581125
9.66144682,31.65892265
9.411585415,31.73829002
6.804097562,27.11230395
3.756765876,20.57120957
2.137942571,16.15337601
5.840742363,26.27560177
6.740014264,29.74967635
3.903100184,22.45617621
2.980242451,23.6393498
8.922657641,30.84463264
5.009770911,26.87382447
5.323581872,24.32916058
8.250706172,29.99977706
9.767636864,30.1716171
2.4326212,17.95594283
5.845433617,28.1036012
3.819792903,25.77045423
5.45095978,27.66194065
5.294342715,27.34426977
9.592846495,31.45471404
2.935906682,17.03655117
5.143546712,24.88284048
9.980962394,30.86004186
4.765327599,21.76344282
8.200436413,32.6143623
4.954090475,25.61135167
3.086803642,13.97303255
2.999374211,22.90602522
7.030802581,13.30974873
6.288132341,19.91052519
4.286085728,27.52033643
2.316455549,11.01537275
6.80045181,24.96208992
3.661041745,20.02792664
5.2542093,23.31505285
2.212890942,19.25852607
6.415338533,27.0432179
8.254625442,29.61728293
2.147308724,22.87772838
5.54859234,17.7637742
7.090906832,27.94764985
6.421826472,27.4069474
9.118912738,33.60240715
4.320505406,21.70081255
3.70038117,23.46071802
3.096278232,22.74403041
3.845423652,16.33679851
9.017044522,31.88802914
7.457513467,28.41584566
5.844386907,27.1522045
7.383750136,29.77588583
2.116361396,18.76830716
4.454411155,21.80474291
2.88030782,20.9589022
7.933057572,26.64103336
9.990063922,28.97036346
4.25033766,25.42697692
6.284577856,25.34337898
5.799886885,24.81036538
5.35311816,27.2409643
9.528846664,29.08999495
6.293963775,24.73145014
2.394424789,19.58335085
9.972470229,31.45131364
9.756006942,28.28325357
2.712141768,15.9935784
7.214095398,29.96659192
8.15133511,31.83892812
7.723644642,29.13881526
