Snail mass M (g),Height L (mm)
3.373229053,24.57332783
6.222645207,28.65362548
9.796224949,32.03981059
3.344840196,18.30978999
3.606691648,23.15368321
4.563674038,20.03565546
3.677063715,23.88094795
4.722213595,26.62843093
9.744161967,28.93059073
8.521709242,29.96056895
6.04810401,27.12060954
9.612722897,32.50187005
6.774943389,25.96667419
5.909546863,20.97255248
7.902422971,28.15976348
9.072966405,28.57696963
2.779275111,22.41748299
5.939742625,29.97127343
2.212890942,19.25852607
6.293676093,23.9954323
5.433379732,23.88064024
3.390017982,19.9097897
2.620406932,20.07221212
7.646836672,26.61948477
6.419715372,22.85340719
3.051934794,26.22637483
5.132279081,22.41385089
7.458481656,28.2271476
5.854868697,25.18747183
9.922991744,29.88278499
3.226375121,23.53115057
9.666367826,30.2955089
5.798699856,26.64409863
6.613998162,28.59592016
2.7665962,15.10040494
2.865472201,19.44695794
4.722782194,29.74536056
2.253670778,16.87911501
8.877439835,28.69033613
2.224762021,13.47492078
5.097785812,23.15644969
5.380748304,30.56343777
6.155148759,27.09266081
9.598100798,32.18211791
5.657593212,21.55611881
3.602327992,17.35413582
6.839847178,29.48531665
4.646364425,23.77076882
9.865069377,29.60535584
3.626731189,16.73202832
2.61822644,21.05220421
3.697151781,21.21975211
2.94940457,18.36509594
2.010745164,17.09280565
6.734629875,26.72834234
2.830585046,18.76808184
7.687575742,26.23094282
6.022905055,22.40558498
3.931519329,17.68547138
2.441181809,21.35746062
6.970686282,21.8663114
5.575000484,23.60620428
3.114849353,24.29327159
2.034788576,25.48626706
8.813941566,27.45215409
6.236828432,30.2077725
4.643726745,26.94782548
6.30019005,22.01406985
6.18144696,25.84724124
6.262868811,25.68403958
9.419563644,26.62345681
6.593461927,25.29026453
4.226143609,23.23347239
6.554662077,27.06101908
3.947675112,26.13158012
6.811421436,26.68864511
6.149200639,24.93765685
6.260862874,27.49821273
5.075597439,25.45493337
9.802252434,30.90073881
2.98943149,13.08336223
4.855299942,26.57962564
4.78883304,23.46227468
2.051609168,27.76812797
2.195138303,21.57952486
6.951184443,26.3886699
8.981039073,30.74919378
8.204538206,29.46951176
2.001129527,10.82718758
6.762695987,25.08292226
9.428919136,28.9686639
4.827770311,27.79182863
7.990844945,30.1355231
8.362808549,28.02630698
7.226438959,26.93870083
3.70038117,23.46071802
6.629298988,25.87209596
3.809393324,24.10793938
6.175656542,28.629951
5.442775872,21.42638706
6.005719908,25.1842142
9.726539926,29.83548488
5.457486273,20.99196829
4.175106323,27.01118627
3.311762551,21.34954494
7.118726809,26.45641031
6.298360371,26.68688858
7.049826524,30.38518476
3.696180664,28.87934893
4.335818798,24.10338761
9.05826055,30.26801963
6.571220163,26.68578784
2.523064375,22.44915481
4.232938405,18.18453114
9.726002541,31.98056452
7.19754119,28.56270758
6.415338533,27.0432179
5.2174369,27.73509914
2.306715873,20.78799312
9.68509097,30.51579148
8.870333565,26.70246186
7.626097383,26.55054631
6.955451032,28.45203288
5.187466229,29.27150466
4.383401546,26.94187707
5.466088227,22.93820065
9.925866066,31.29123947
5.563446102,23.43111967
4.54468504,28.49836176
5.418605052,20.36582403
5.178093501,26.21596568
8.511832088,21.65121612
6.394336298,27.98240146
4.050351076,26.88216339
4.303145666,25.84654955
6.97881471,26.69614628
5.5375412,25.9021933
3.610059538,22.34631435
6.938590171,30.12421661
7.317183956,28.2105788
5.216856587,24.08123978
8.375891881,32.42800379
3.590633513,20.37966035
4.119330648,26.93687549
7.857698375,30.26991844
2.114920979,15.76305044
4.33621009,16.08978742
2.231721258,18.65155004
8.845469943,30.60631506
2.178628008,23.62020099
3.704731112,19.66820732
7.895415641,28.2802455
6.392571312,26.81947797
3.554326181,13.96766886
8.227386194,28.6287003
2.820894606,16.64253946
6.466084082,28.30844029
5.813879916,25.73314746
5.523913969,24.48263123
5.602825725,25.82561984
