Snail mass M (g),Height L (mm)
8.00500311,26.27033569
4.460217215,26.0375338
8.613764828,25.26114856
2.888712347,21.25466825
9.507386869,34.75265703
7.630640021,29.92161059
8.427863899,29.6044201
4.984852389,24.53563164
2.831419998,17.12292171
4.001379616,29.01171241
4.926422498,24.63503841
4.211727248,21.91134989
6.408987689,26.37471286
6.288132341,19.91052519
5.194883533,21.48553788
8.829720301,29.84809745
5.057296034,27.63972205
7.280248148,25.65122682
8.554499809,28.34290205
7.504939377,26.42161774
8.37937052,29.69961686
2.337442686,22.14536317
7.218097823,23.81575015
3.344840196,18.30978999
3.174838796,19.23500312
4.649141818,26.7600993
6.69249934,23.80618524
5.103947216,26.93823278
5.838123939,23.38891975
2.820894606,16.64253946
4.417182421,21.75536628
3.793176818,14.32103557
8.1641237,29.54864882
4.782342635,25.07058086
5.454451918,23.86484084
7.925168422,26.24784856
7.737587169,28.76281177
2.779275111,22.41748299
9.652048164,27.95791557
5.736654154,28.85470985
5.889968821,27.14763363
6.847137989,26.04267845
3.231906188,22.13153642
7.244497683,25.08757578
5.705035675,26.93594994
9.131969518,31.57520923
3.948298804,18.90697124
3.693265934,22.31117772
8.989423117,30.66508884
7.020055437,30.00305852
3.590633513,20.37966035
6.487942963,27.54617425
6.684109488,26.06780611
2.612660775,23.77581777
4.421153975,20.99147865
8.604902146,26.39302632
6.808417534,25.28465497
2.231721258,18.65155004
3.511643727,26.57231412
8.396649684,27.37225405
9.138994784,31.21130098
7.383973705,25.12726795
9.184605634,31.60521443
3.57356597,18.15222686
3.750481194,24.35362154
4.103311472,20.58809383
5.488753959,23.0003834
4.949962163,25.99163913
2.717321801,21.40429427
8.829186042,28.56674357
7.371287515,30.72465908
2.557030635,23.35976008
2.115114094,19.9074724
3.071711853,25.23054062
4.303145666,25.84654955
4.978312571,26.39372676
5.302174573,23.54845982
6.285511166,24.42904852
7.491719141,27.84123565
3.243675229,25.43734625
8.509277046,28.02470954
4.741449361,28.00192735
9.953509529,29.74810721
3.674303993,20.88091772
8.776620441,27.9987585
9.598100798,32.18211791
9.972470229,31.45131364
3.239068681,24.68622915
6.368051779,25.57240814
4.216018479,22.17052894
8.230930226,25.41410097
8.160073266,28.19419447
3.054297069,21.34482736
7.372930132,26.70682926
6.250941747,29.00247093
6.112995085,25.94160971
5.138782405,26.66982868
4.655421157,20.69781345
5.202178277,24.71412434
4.793122272,19.91328599
6.078318587,18.03639216
5.525953178,23.92572402
5.972664874,22.78562965
8.632744721,30.42107521
3.990569017,22.26221105
6.624280392,26.46105474
9.5303984,31.33198957
4.311940834,23.39853062
2.94940457,18.36509594
6.648772476,27.36807029
5.800960274,27.93748524
9.828279468,29.94261721
8.441327563,29.54518434
6.117061201,24.12065711
4.439431421,24.44258888
8.29035504,29.8297117
9.999483041,30.06123761
4.235598593,22.03992998
3.431947511,14.34562881
4.276912042,22.93958195
3.873385704,15.35902678
8.284473088,25.89835639
6.375343898,30.43560504
4.282077992,28.70741348
8.877439835,28.69033613
8.322417899,27.38831582
4.509168066,23.77685632
7.754192631,30.8373131
8.727519704,29.13590959
6.573361597,28.73512477
7.309318242,25.80599069
6.536899066,28.13923774
8.386553358,32.27421701
8.653623381,28.88855302
6.197929615,24.08239021
6.683371485,21.99848676
3.938877412,22.08381995
6.812158083,25.25317346
8.250706172,29.99977706
4.731882097,25.39596762
8.962684092,27.46233922
3.342346795,21.14504956
5.953315398,21.83603319
9.937399996,28.73811116
2.86291892,26.98856176
5.32209733,27.21659395
8.438739718,25.23600223
3.940354606,17.75161423
4.502453649,20.63857341
8.242283316,26.80427337
4.396691832,25.00057407
4.239703822,27.4715041
3.354118351,23.64889419
9.788298205,30.56243379
8.804748888,32.61654546
5.77767306,17.66424258
5.914357198,23.4759816
2.234751359,14.2797965
5.485179458,26.03027018
3.70038117,23.46071802
