Snail mass M (g),Height L (mm)
9.377568333,30.49640664
7.840213454,27.67889961
2.195138303,21.57952486
2.882529547,18.63202421
2.002506094,21.41168719
8.865970381,31.34193743
5.1842102,21.73546022
4.145701868,22.90712341
4.690792123,29.0772305
5.56891955,28.78417853
8.65320486,21.70883778
5.866242359,28.8845147
9.528846664,29.08999495
5.171659234,26.55736538
8.87043048,31.46971108
2.557030635,23.35976008
2.542147048,13.26745463
2.603919691,19.79057994
3.21794791,21.38222989
5.795451692,27.22118461
6.004835861,27.48875896
3.661041745,20.02792664
3.919175504,26.03375055
5.981978906,26.12387746
8.997024619,29.79841364
5.37204446,25.75593381
6.809053546,27.48432855
7.020055437,30.00305852
8.497363552,26.38373442
9.637153338,27.61478633
4.674346714,25.43187858
6.421285832,24.81989686
6.222106936,22.10580486
7.108155069,26.96765434
6.45103285,27.12667918
6.607728917,27.00747267
3.846344909,15.97423684
5.519604013,28.95471259
5.367652448,21.23366232
4.603322701,26.68338827
7.280769875,28.27672003
4.966296785,20.22006249
7.017831342,23.90890665
5.561706812,29.40476704
2.576254952,25.01663877
9.27446444,28.80027248
3.586099437,17.41363031
7.133884217,28.81118726
7.932781152,31.06502677
2.704208764,20.93386742
7.101137794,29.18086237
2.472276445,16.67799211
6.708956877,25.72345653
5.691169274,22.58669335
9.628615687,33.18652055
4.86881976,28.00622799
7.731754231,28.47651964
3.869412785,23.32412902
4.436574709,22.28330701
6.191040218,23.78334725
5.814292669,9.624957823
4.631216291,23.60295262
6.50062217,27.03830556
7.667283721,27.73159983
6.97881471,26.69614628
3.373229053,24.57332783
3.341201861,20.45949858
2.48944334,12.53016182
6.454194483,27.09376497
3.791964873,17.23107751
5.202178277,24.71412434
5.690192366,26.59627755
7.383750136,29.77588583
7.356070188,25.59096279
8.227386194,28.6287003
6.498471743,24.76458063
9.420843439,32.60025534
9.744161967,28.93059073
2.061436275,18.03083091
3.90626973,17.60594593
3.900511363,22.57842773
9.253861981,29.83385245
3.333760559,21.0497645
5.933529333,26.83113336
5.384979237,26.42355111
4.999433185,22.44694648
8.83954977,26.19981504
6.551290953,21.46341516
7.645607512,25.51458425
6.325250356,25.82005005
6.362957504,27.56048259
9.690874717,31.67492181
6.536396605,25.4289993
6.871026556,24.7040509
7.727845067,25.29744741
3.096101917,23.98600098
5.672860112,23.6553253
3.000134621,15.9462152
2.252930382,21.24413784
8.44088255,29.6137114
7.437801017,21.81971025
6.854475616,25.63926537
2.776595298,18.2809093
7.339067824,28.57743652
3.826495082,24.9605968
4.336419798,23.11439939
2.977293717,23.25528499
9.986884268,29.46345896
6.409150479,26.01570563
2.509233494,19.77100637
4.954837335,24.16549095
8.016953702,27.42712776
4.891690289,20.95313905
8.482475283,30.09133704
3.763471952,18.62667863
3.019924735,20.028231
4.077718185,24.05869124
8.547637673,29.23998434
6.137863935,22.3192704
5.35635804,20.40177195
4.726793166,26.34452219
7.138916285,28.72937845
3.054297069,21.34482736
9.039716077,27.0536191
4.166448493,23.58609976
9.052059754,25.98096483
3.008946614,24.57392309
5.057296034,27.63972205
6.790649819,28.68764721
9.348951912,31.7071079
7.7753605,31.02651186
9.550696006,29.31157068
8.257725903,29.30867064
3.551718693,24.31280163
4.978312571,26.39372676
6.599834473,25.61616957
3.239068681,24.68622915
4.807371608,26.79669524
6.548031662,24.3425398
4.686438899,25.92158213
4.431300649,22.36007172
2.784473748,20.34831893
5.838123939,23.38891975
6.620492447,26.76929703
6.247465306,28.37469877
8.483692771,29.48172939
2.836204655,23.61910372
7.226438959,26.93870083
7.342031131,30.84588087
4.575278868,22.54257368
4.509168066,23.77685632
9.847946,33.7781797
9.962730732,31.56422379
9.773766544,30.07840155
2.337442686,22.14536317
4.86266672,26.65263714
9.483619162,30.92130765
5.758552385,26.20698284
7.34695781,28.22830167
5.445808643,23.54653505
