Snail mass M (g),Height L (mm)
9.863456343,30.92967797
9.630884465,30.46429282
2.754514122,15.37307331
4.95835359,20.42276056
9.947858516,31.2639085
9.744583038,30.77816902
6.353158384,21.92734574
8.324869474,27.1783327
3.727167741,19.17692089
9.426316339,28.19123875
8.763270762,32.2002784
4.431300649,22.36007172
9.997625837,31.8959902
6.298822267,32.27705722
4.977189634,24.64520871
7.00262098,28.73993389
3.881565781,25.99612707
9.240428034,28.24775661
7.581982213,31.0199494
4.675572126,24.10486354
3.034311143,12.35648537
8.231750731,28.43958338
2.791848254,25.70791397
6.19462266,23.42906879
3.840994653,24.94182369
9.299315241,28.2950342
4.446457625,13.67058639
5.933877572,27.49061107
4.226143609,23.23347239
9.121999234,27.2101911
5.953540682,27.16889637
5.983891902,29.13351266
4.556995103,23.77720448
5.125955551,28.53629372
2.509233494,19.77100637
5.939742625,29.97127343
8.338645784,33.54484534
2.448957346,23.62901522
4.297289026,25.49369272
9.370807147,30.55899366
9.773663262,28.80786827
4.686438899,25.92158213
2.458707619,16.52165138
7.265133087,28.74179857
2.988141305,16.12100785
2.167869912,23.80976869
7.320148424,27.87524268
6.425730633,22.37570799
5.473609279,25.15741134
3.707221948,24.09423788
3.568214768,27.62265588
8.870218354,32.32586503
4.174642201,16.31461431
6.721762959,27.70873779
4.240001658,22.07267438
4.515656204,25.60879885
3.627312167,24.32905341
5.523913969,24.48263123
3.855387644,22.74221164
5.236828328,29.3897434
3.782937176,26.58359363
2.53143483,24.50209713
7.599391208,23.87446699
5.6343618,24.03681368
4.638766461,21.671469
7.743142976,26.36656554
3.516839118,23.47456274
5.011818168,26.44239056
4.835140862,18.74434432
5.567003495,19.29310889
4.316398324,22.58439205
8.45294232,33.88526645
9.180637963,28.75317591
5.488053121,24.67120971
6.857315374,23.9016422
5.382823502,25.06067737
4.224653229,27.36146767
5.672860112,23.6553253
5.058533209,23.80457456
4.698060015,24.26960952
5.77767306,17.66424258
3.328727804,17.59254287
7.479162973,25.69010637
7.786583562,31.07626086
2.203085448,20.04575574
9.253861981,29.83385245
6.615250126,28.37647036
6.456463524,25.96746609
2.433147878,18.89215897
3.309215801,25.31744633
7.386013404,27.47192289
4.038622463,22.55428652
7.711235223,26.90060511
7.009006455,27.57539034
4.631216291,23.60295262
7.474486659,27.00857744
3.272311992,22.31146718
7.114980608,28.82738414
5.486916172,21.20450454
4.749510787,21.89818762
6.714688865,27.78636207
3.159314113,19.96562772
8.746452721,26.8078427
5.063322272,20.60557569
5.355753563,20.56201173
3.669433842,22.49709108
9.693375065,29.64111295
5.173944092,28.90321653
2.590213282,18.99704426
8.62217045,28.81120216
8.84316993,30.51680744
6.941045242,23.01824173
7.437801017,21.81971025
3.850581784,20.73336463
3.987191281,22.03511223
8.302197077,29.76664869
5.972664874,22.78562965
4.094877584,19.79634027
4.984852389,24.53563164
2.470363606,24.50164006
6.620492447,26.76929703
7.787753651,29.13728706
2.700990964,20.84497633
8.184521618,30.20280441
2.124824143,16.88052428
7.217453021,23.77552792
2.823558084,14.11906766
2.765559836,10.56213397
7.22532666,27.66534927
8.521709242,29.96056895
4.808078789,19.66144571
3.940354606,17.75161423
8.322417899,27.38831582
2.215881382,26.47590085
4.629651207,23.03059107
3.008946614,24.57392309
2.315446959,18.50841632
4.389007432,20.01948991
3.051934794,26.22637483
7.026377938,27.60229476
5.938871987,26.88709717
5.061929606,27.30347794
8.002526726,28.19828466
3.208065542,18.09782889
9.954683199,27.68578538
4.299717036,23.12980534
3.82055392,21.78651169
5.1842102,21.73546022
8.535392891,27.53995941
5.602825725,25.82561984
4.401457655,25.14340443
6.451333929,27.0537796
6.565951522,30.11396592
2.438384656,20.44237296
6.683371485,21.99848676
4.923705143,24.26961605
3.331726988,25.89777815
3.848304801,21.45729856
4.900587424,25.51166972
4.509168066,23.77685632
