Snail mass M (g),Height L (mm)
3.033601004,21.22212174
9.240428034,28.24775661
3.783973597,26.24658876
6.175656542,28.629951
7.19754119,28.56270758
6.912935493,25.16919476
5.916290639,20.50845558
8.853365204,28.94633861
4.106586209,26.81375993
4.923705143,24.26961605
4.385511375,25.78726343
7.702765718,24.8846599
3.227553827,17.5623784
4.146425368,25.73544546
8.940239109,29.54400852
5.138782405,26.66982868
6.259264435,26.12708602
2.05109579,18.32638917
6.293963775,24.73145014
2.714986985,19.99684561
6.285511166,24.42904852
8.168897325,25.23444346
8.362808549,28.02630698
3.903100184,22.45617621
7.320148424,27.87524268
2.006458483,13.74117857
2.138876979,18.08708015
6.84624319,29.04820465
5.845433617,28.1036012
3.727167741,19.17692089
6.905730897,28.21084752
9.773663262,28.80786827
6.840725173,28.95712049
4.402433493,21.37836113
4.758128957,25.7876019
6.511983433,24.69426573
4.453869714,24.38752673
2.597470561,9.261917439
3.365864255,23.32406556
5.230873915,25.19849788
9.419563644,26.62345681
9.131969518,31.57520923
4.145701868,22.90712341
3.096278232,22.74403041
8.86554192,29.42342743
3.739473888,20.66768426
5.488498354,26.26770423
7.690187069,28.00797677
6.619487725,28.61553861
2.60308919,20.99540763
2.96296069,23.61746104
4.083417382,21.97141018
6.614854648,24.91995461
5.546324536,27.49063175
6.394336298,27.98240146
7.0811698,25.20594617
5.599464076,24.60902183
5.297242671,25.21135826
9.433288151,31.75251435
7.342031131,30.84588087
4.78348655,23.89333479
5.02999736,22.20613633
4.837017943,28.38268452
2.534606329,21.81031515
2.436476086,21.79764471
4.336419798,23.11439939
6.624280392,26.46105474
4.431300649,22.36007172
6.376472631,28.61324194
3.278292609,22.70942755
6.565951522,30.11396592
9.138589741,24.56566832
5.516089707,26.67923016
2.198217945,23.87773688
4.812988336,17.28105656
5.642341051,28.89838584
3.080952815,24.85383733
4.422434547,27.11805441
6.352276392,28.51467635
4.047752366,19.13948683
8.482475283,30.09133704
8.319343036,32.06437553
4.451654655,24.31937286
6.53715246,29.25239298
9.997625837,31.8959902
7.643647165,28.0237846
2.810605744,22.73530289
4.650718975,22.55331915
6.809053546,27.48432855
2.43911434,21.44034123
9.303174124,31.45558931
3.503352455,22.44927582
9.072966405,28.57696963
2.027906428,19.73530262
2.823558084,14.11906766
3.047880613,20.90670784
4.567559936,18.835695
6.075769093,27.74565323
6.812158083,25.25317346
3.715374743,26.75338989
3.260304199,22.70262753
5.836867841,32.40360735
3.252581687,22.65060968
7.961659221,28.34157444
8.435970279,27.12111321
3.657047686,24.35111575
8.7636889,26.64861259
6.462979412,25.45559642
8.204538206,29.46951176
3.850581784,20.73336463
5.799886885,24.81036538
2.66923442,18.63848342
5.537787655,25.43857853
2.846531119,20.9799563
2.195138303,21.57952486
8.205069199,29.76499619
2.494647685,19.1359901
5.57053953,22.57803678
4.172774814,26.38704553
2.391128078,21.01133863
3.354118351,23.64889419
8.250706172,29.99977706
6.847137989,26.04267845
4.605264908,29.94011681
2.649960469,22.97798996
9.798111487,27.50292234
4.926114149,25.7875239
9.914347216,30.43583818
5.691169274,22.58669335
6.949614961,25.58119762
9.606301412,28.55374692
4.477831322,28.44223655
6.20183631,27.83204336
7.478606586,27.89095886
3.038533471,18.67196975
5.563446102,23.43111967
8.943446473,27.58744879
9.430062872,31.98975096
3.466342175,27.06366035
9.296176617,31.29894209
5.570414896,20.88714863
6.863996822,26.82678404
2.533086452,21.41063458
2.820894606,16.64253946
5.433379732,23.88064024
9.450761169,26.35441107
6.487942963,27.54617425
8.378389877,24.74323472
4.079637158,20.78914358
7.754192631,30.8373131
5.063322272,20.60557569
5.473584352,26.74656668
7.525990719,28.44122207
6.353158384,21.92734574
5.302174573,23.54845982
8.336587906,30.96153076
6.03221048,29.32364334
5.075975529,21.67780875
5.276276674,24.90303912
6.663200812,26.87391981
