Snail mass M (g),Height L (mm)
9.047003911,29.0400861
4.638766461,21.671469
2.106583994,20.62941966
4.78348655,23.89333479
5.388601864,22.04024779
7.786583562,31.07626086
3.028514488,19.65541498
8.204119754,27.73729402
2.244568762,20.53108768
8.378389877,24.74323472
5.14070696,18.54575522
4.999433185,22.44694648
9.281173018,28.69941483
9.03365351,26.56649153
3.946675123,21.29365085
8.559321789,30.12058068
6.396403114,30.94115347
8.943446473,27.58744879
3.891255344,24.91717745
2.672868203,23.26526869
5.838123939,23.38891975
7.032926713,30.59463799
3.002501128,21.08659497
6.280532236,22.87160878
9.057785691,27.8741713
2.577634717,15.04824219
7.851069481,24.82781808
6.136382545,25.94946368
9.138994784,31.21130098
2.38839196,15.95562601
4.106586209,26.81375993
6.650276542,27.86599971
9.507386869,34.75265703
9.666367826,30.2955089
2.183666403,7.956971397
3.931519329,17.68547138
4.172774814,26.38704553
8.804914643,32.65663316
3.238118362,22.05415955
5.957734101,21.85135822
7.082974073,28.66052419
5.397249628,27.46161028
6.873247678,27.9894083
6.392571312,26.81947797
4.733099389,23.90640642
3.109492668,17.7723987
3.593375903,24.72436154
5.972664874,22.78562965
7.499059558,26.29502564
2.88030782,20.9589022
5.148966113,21.87742201
9.5303984,31.33198957
8.338645784,33.54484534
8.242958537,28.07864237
6.19462266,23.42906879
3.365940733,20.40600574
6.876829091,28.19924334
9.828279468,29.94261721
7.553949239,24.72762802
5.051996545,24.05343465
4.428224196,23.56955579
4.494458039,26.30259057
2.381834118,17.94172717
2.203085448,20.04575574
7.50016591,25.20810245
2.078315951,23.15751344
9.092176525,27.60227861
6.137863935,22.3192704
8.528806477,28.88682511
9.077044386,30.77308067
3.657047686,24.35111575
2.995819613,18.95907254
2.836204655,23.61910372
2.330904349,22.7560368
2.557030635,23.35976008
5.109311626,24.63340717
8.659876495,22.86371829
2.337442686,22.14536317
5.739183342,26.69841386
4.242625045,21.90001525
4.513539803,27.75083611
5.977270553,28.00892746
9.953509529,29.74810721
7.009006455,27.57539034
8.367869927,26.5925537
8.566958413,28.63209775
3.444112996,16.9745789
6.838490144,28.394404
2.719407079,14.29795929
3.80658071,24.40156443
4.050351076,26.88216339
3.071711853,25.23054062
4.864934687,22.50664971
5.909546863,20.97255248
2.231718766,15.78524673
5.981978906,26.12387746
5.49875866,22.04151839
8.150873638,31.47979857
5.222105589,22.27760965
3.873385704,15.35902678
5.384354221,26.64777608
4.977286483,23.36638896
2.586478182,23.02988138
6.555738518,26.26648255
9.24941982,33.95823749
8.340426011,29.10771861
2.00192435,25.83646549
2.089254028,20.74993103
9.44776318,30.44761352
4.84509258,21.29028964
3.332797621,27.55722226
7.137698525,29.18043731
9.002119571,31.18629203
6.013226103,24.58216128
7.026377938,27.60229476
5.377758049,24.60499076
7.214095398,29.96659192
2.791848254,25.70791397
9.371349283,29.5991001
6.816391836,29.83716512
9.792722789,27.03763254
3.520498224,28.11062813
4.707413729,21.56363864
7.895415641,28.2802455
5.250766779,27.35701003
3.276222211,24.91044547
3.810409471,22.9803237
7.933057572,26.64103336
7.743142976,26.36656554
4.166448493,23.58609976
7.372930132,26.70682926
5.2174369,27.73509914
4.78883304,23.46227468
8.088296745,28.76539948
7.461019595,26.91144552
4.235598593,22.03992998
5.140920634,26.58577205
2.592678921,20.72828546
7.196788799,24.8913537
9.770079992,30.87634777
3.878665017,21.22376283
5.457486273,20.99196829
5.255556899,19.50808499
6.84624319,29.04820465
3.881565781,25.99612707
8.7538487,30.16054521
7.51599139,30.16898921
5.948551023,27.42662334
6.688763414,26.57553065
5.110712594,26.11133149
5.637264009,29.85871815
5.228554759,22.9068416
8.146748882,28.54572903
2.999374211,22.90602522
4.059781919,28.45167074
8.503692325,31.34565863
9.180637963,28.75317591
6.737878124,21.89888962
3.493508212,22.32557292
8.727519704,29.13590959
