Snail mass M (g),Height L (mm)
6.635485901,25.27269256
5.056916459,24.39180048
9.834066106,34.30482454
8.554029925,31.12261264
5.43204241,24.00675614
2.704208764,20.93386742
6.551290953,21.46341516
8.427863899,29.6044201
4.464028342,29.25626078
5.121294435,27.84477946
3.561635699,20.08783879
9.944628698,29.59393106
4.245639694,22.00165195
4.808799784,23.88805802
9.426316339,28.19123875
3.152768226,25.54333278
7.956844107,27.84391127
2.441181809,21.35746062
8.378432338,28.21882532
6.41472498,25.15356838
7.742922156,29.80342962
5.433773002,28.37894818
2.643234011,22.97124593
7.181090075,31.209993
8.214184719,28.38102646
2.982341099,20.5478948
5.525953178,23.92572402
4.958869909,22.99994076
4.396691832,25.00057407
3.994295785,22.68371697
2.080997869,13.24149038
7.48767555,26.88690738
2.652409606,19.1933998
3.344840196,18.30978999
2.755733351,19.36371967
5.774608812,23.0334339
8.87043048,31.46971108
7.645607512,25.51458425
4.188249209,23.27563777
8.255977019,30.45983693
2.815376839,22.34457041
7.812258466,28.46181804
8.865970381,31.34193743
5.1842102,21.73546022
6.838490144,28.394404
4.048791372,21.93675734
7.525990719,28.44122207
7.280248148,25.65122682
5.232006632,26.69081573
9.922991744,29.88278499
5.759430148,22.82979178
9.176164609,32.93999282
3.867433316,22.5704623
8.459547249,26.25651837
2.586478182,23.02988138
7.030802581,13.30974873
8.918129862,31.42963415
4.430886541,22.99354118
6.394336298,27.98240146
6.978228071,26.82301846
2.559610445,20.47444467
3.628747668,24.86904967
2.750424282,24.92236894
8.711552892,29.63994142
9.231142531,27.39231251
6.647034091,22.55346855
7.043216946,26.01968501
9.744583038,30.77816902
7.087008393,29.91863044
7.356070188,25.59096279
2.438384656,20.44237296
3.946675123,21.29365085
4.78883304,23.46227468
8.997024619,29.79841364
5.222105589,22.27760965
6.536396605,25.4289993
3.543560963,13.32339287
8.9463159,29.30096815
2.631965266,26.93353582
8.018537649,32.40539651
2.524138116,9.652468621
9.430163666,30.51148281
2.062591165,18.2026005
3.31074997,20.56956035
4.050227758,20.84036181
5.143546712,24.88284048
2.367474615,19.20246429
7.137698525,29.18043731
6.691076108,26.34524292
8.916563495,28.53700314
7.241208538,24.6149122
7.21951937,30.83618286
5.953540682,27.16889637
7.362400084,28.20630124
3.11940095,13.98663744
9.239475909,29.97603061
4.038622463,22.55428652
4.894135024,28.77529283
6.408987689,26.37471286
2.054292148,19.35275087
3.83864936,22.42590386
2.137752739,22.06672894
5.194883533,21.48553788
5.302174573,23.54845982
8.632744721,30.42107521
4.122351902,23.31015779
7.111908364,28.26795523
7.774460629,25.92660096
8.102468125,26.14472237
5.095237267,26.70892055
9.126560359,26.91607401
4.383401546,26.94187707
3.955905938,22.40945249
5.399557188,22.60554856
2.090534471,24.09402186
6.331353555,25.86247009
7.963638987,24.37052146
4.941847678,26.73430521
9.087205925,31.50928334
3.263086243,19.95361496
8.184521618,30.20280441
6.131620112,25.46047334
8.55126778,30.00041975
4.837017943,28.38268452
6.039893616,25.00622211
8.757831251,28.13583993
9.07247644,30.70538633
6.026376906,25.57395243
9.695535005,32.10250265
3.517713616,23.04065798
9.770079992,30.87634777
8.949084881,29.01648706
6.82876396,25.00131411
7.513001697,24.19527291
3.537655797,25.16402226
4.786638549,24.59598919
7.383973705,25.12726795
4.031152373,24.72128203
4.320505406,21.70081255
6.69249934,23.80618524
9.972470229,31.45131364
5.455617377,20.03326443
2.590213282,18.99704426
5.556807253,23.55385053
9.68509097,30.51579148
6.614609406,29.6257705
2.166188924,21.06390803
5.953315398,21.83603319
8.937313965,28.44792929
4.674903607,23.87108671
3.745244097,18.39505899
5.166832078,24.95393608
8.976653966,28.51173912
2.292564898,16.90821122
8.82153742,32.31759891
6.204046438,29.22524598
7.350461179,24.97246197
2.945664147,19.82824295
9.895932913,28.88282514
6.155148759,27.09266081
