Snail mass M (g),Height L (mm)
7.731754231,28.47651964
9.743972277,26.85098396
5.537787655,25.43857853
7.102670383,27.98285946
9.401714613,33.00507201
7.484147403,29.1334366
2.990067174,27.33786962
8.918129862,31.42963415
2.384462391,17.90093356
4.376323581,18.47964349
9.922991744,29.88278499
7.853068444,30.68967898
3.316600385,20.56770164
6.456463524,25.96746609
2.062273089,19.80375229
6.483458403,30.0175679
4.472058343,24.16319426
2.754259843,23.26135136
3.004163804,19.58189386
9.27446444,28.80027248
8.386553358,32.27421701
8.135468459,27.47506684
5.263679168,27.35437888
8.513785727,31.87821603
4.999433185,22.44694648
8.37937052,29.69961686
5.389284973,24.18958973
6.774943389,25.96667419
2.592008969,27.32202938
2.999374211,22.90602522
8.020011759,25.94927439
3.85963569,23.46301161
3.002501128,21.08659497
9.5180844,30.82192429
9.419563644,26.62345681
3.901570598,26.8649136
6.620492447,26.76929703
2.106583994,20.62941966
4.649141818,26.7600993
7.230956317,30.89514503
5.626100436,18.27683401
3.630240023,23.48199
4.575286824,21.84057773
4.863988616,21.83056402
4.028611519,21.10534987
6.211528858,21.64637772
3.017134311,14.65908952
3.940354606,17.75161423
9.477319269,29.97889302
6.247465306,28.37469877
5.524409963,22.84701729
2.484433656,19.99106133
5.003369532,22.39857498
3.522740611,23.64457696
7.754192631,30.8373131
2.116298055,18.16223389
8.992212128,30.5989461
9.184605634,31.60521443
9.546287477,26.9152208
6.298822267,32.27705722
5.321051635,28.40793408
3.696180664,28.87934893
5.845433617,28.1036012
9.43650104,31.1160227
7.915690458,29.91984436
9.64302722,33.11884553
4.254468556,20.2381637
6.912935493,25.16919476
9.507386869,34.75265703
4.651440017,22.30899055
6.419715372,22.85340719
3.336540319,21.93576363
5.840742363,26.27560177
5.275878127,24.94844752
9.303174124,31.45558931
6.052446709,30.09649157
2.51778339,20.15334979
4.926422498,24.63503841
5.230718035,24.4823088
2.577488314,23.80484435
3.051934794,26.22637483
3.561635699,20.08783879
2.778212605,20.63889396
7.630640021,29.92161059
8.503692325,31.34565863
7.985151456,27.74077828
8.612315186,32.40885751
6.03221048,29.32364334
7.498545812,26.78359535
8.35863421,24.74697086
5.939249843,20.68728285
7.665870105,28.4017106
2.841553253,25.10518975
7.033914035,25.7206045
3.955905938,22.40945249
9.390626161,28.76352072
6.881578191,28.4266924
4.754072193,21.11354893
2.877962225,16.76613376
2.552958967,9.019835612
2.016133093,15.56060587
2.174446391,16.6733319
5.037061919,27.55679409
4.079637158,20.78914358
2.48944334,12.53016182
8.928556343,28.17061415
6.871026556,24.7040509
6.035004629,23.02404797
2.231721258,18.65155004
2.845787115,23.19444072
4.638439629,26.91642745
2.95335646,24.5664925
2.229117515,18.45193155
6.593461927,25.29026453
7.339067824,28.57743652
4.023365263,25.14238835
3.669433842,22.49709108
6.955451032,28.45203288
4.169960489,27.00415132
7.702765718,24.8846599
7.077616975,27.96139686
3.331726988,25.89777815
3.70038117,23.46071802
5.978647076,27.3717136
4.316398324,22.58439205
5.301065138,23.12846961
6.007434557,25.3674054
4.726726156,23.77501878
6.857148502,27.32108381
7.344444115,27.20884464
5.294342715,27.34426977
5.241227999,24.19581906
9.66144682,31.65892265
8.84316993,30.51680744
3.370523143,21.23546818
8.310498195,29.25237068
7.020605768,27.38997337
3.860106345,25.64417048
9.584631432,28.10802263
6.804097562,27.11230395
7.005360571,26.26989358
7.930828746,30.99151588
9.130094568,29.68660114
3.309215801,25.31744633
8.284473088,25.89835639
5.350457472,26.83368887
5.994485213,26.0271808
4.451654655,24.31937286
9.296176617,31.29894209
5.243401229,26.48202729
2.384402404,17.2808056
2.581850447,21.58719628
5.187466229,29.27150466
7.102726039,24.20287323
8.813941566,27.45215409
6.005719908,25.1842142
9.180637963,28.75317591
9.572723689,28.66737136
3.254946166,23.16569613
2.909786305,24.03902432
