Snail mass M (g),Height L (mm)
4.319142671,27.09130801
4.460217215,26.0375338
6.473952115,26.42741559
3.850581784,20.73336463
4.261002328,25.36148102
5.851653833,25.90666985
5.799886885,24.81036538
6.816391836,29.83716512
6.117061201,24.12065711
7.301087176,24.6784683
4.676134467,24.01959394
9.775653787,30.73940169
7.337771552,30.19253499
5.086081908,24.88736413
2.174446391,16.6733319
7.004427325,26.06258584
5.914357198,23.4759816
2.707583067,22.8049655
4.0457765,26.73107434
6.905730897,28.21084752
6.812158083,25.25317346
8.878263414,27.96364546
8.181134261,25.87620072
3.690796617,21.76546926
2.273068341,23.60089256
2.482682032,21.39396651
8.142786908,29.22669305
7.754192631,30.8373131
6.647034091,22.55346855
4.423023433,27.90771577
5.212341011,24.33788257
2.787642468,19.84944216
2.637455928,16.3262122
4.807371608,26.79669524
7.665870105,28.4017106
7.623054906,30.40377126
7.34695781,28.22830167
7.787753651,29.13728706
5.783232778,26.75039286
4.276912042,22.93958195
9.68509097,30.51579148
3.479897341,22.40973866
2.062214448,19.1653194
4.809928693,24.67235104
6.419715372,22.85340719
2.430056757,22.31876014
9.431955584,30.3327156
3.041439644,15.96798451
3.149807067,22.2084881
3.739953993,25.26666514
4.567559936,18.835695
4.299717036,23.12980534
4.984852389,24.53563164
8.142567632,28.97052691
9.598100798,32.18211791
4.588762846,27.70072841
5.56891955,28.78417853
9.744583038,30.77816902
6.058390286,22.77308403
6.740014264,29.74967635
4.402931774,25.21191852
4.316398324,22.58439205
4.864934687,22.50664971
7.690187069,28.00797677
7.580102228,27.20657092
5.429613251,23.94829071
9.964658403,29.87609666
2.195138303,21.57952486
2.577634717,15.04824219
4.22742793,19.27562916
3.922879692,15.31751144
7.482681453,28.65195839
4.882437456,25.65440494
5.138580461,20.78101679
4.77161143,25.79802749
6.567927732,23.84624861
9.848375715,29.60257472
6.964579905,25.07324128
8.376799232,31.21529233
2.592008969,27.32202938
5.02999736,22.20613633
3.810409471,22.9803237
4.907890268,23.84863646
4.464028342,29.25626078
7.111099643,26.71044408
3.568214768,27.62265588
6.571220163,26.68578784
5.355753563,20.56201173
7.630938133,27.83504568
7.599391208,23.87446699
5.495527683,24.89849891
3.920992973,26.67927722
8.9463159,29.30096815
2.796136429,16.54940371
2.467562225,19.65356286
7.486009802,31.69657162
5.479893529,25.86947224
5.637264009,29.85871815
7.006149487,29.92290586
8.222621358,28.12633144
6.82011701,23.95340596
5.367652448,21.23366232
2.190421476,18.80858268
6.228443495,27.55435467
5.214593657,28.65246142
6.280624892,25.025147
3.952212689,27.33484312
5.317608151,25.12863912
8.738796666,31.96619083
2.583423516,16.22429654
6.725393175,22.50605098
4.119330648,26.93687549
4.020585703,24.1168574
3.83864936,22.42590386
6.882002327,24.88130824
3.584519719,21.83880566
6.916453926,27.91354869
3.298503188,22.12646974
4.009603823,22.55934053
6.554240599,26.74317605
8.992212128,30.5989461
3.158276375,18.51969166
8.757831251,28.13583993
6.515024414,26.39455961
7.416290767,28.14348106
4.122351902,23.31015779
4.428224196,23.56955579
5.395647542,25.00721481
4.841123126,23.31328648
4.607983592,20.09313598
2.846531119,20.9799563
5.629271578,25.75651305
2.848854061,22.09724505
4.802759236,25.2444384
6.409150479,26.01570563
5.524409963,22.84701729
2.116298055,18.16223389
4.183069646,21.84750063
7.449091016,30.32232229
6.396403114,30.94115347
6.318215768,24.07884356
6.46694893,27.48289304
5.994485213,26.0271808
7.930828746,30.99151588
2.741126246,14.19686613
7.687575742,26.23094282
9.165967406,28.30537244
3.9269601,23.07660813
7.743142976,26.36656554
5.665623939,24.24902653
9.575836381,32.39706296
3.309215801,25.31744633
7.24491094,24.40575009
3.940665336,22.07312623
5.809072038,28.06851813
7.393341543,27.19383539
4.266245096,20.47049484
7.032926713,30.59463799
7.723644642,29.13881526
9.986884268,29.46345896
