Snail mass M (g),Height L (mm)
8.659876495,22.86371829
2.509233494,19.77100637
6.144209584,21.19971078
7.395908928,28.97617594
7.665870105,28.4017106
7.138916285,28.72937845
5.187466229,29.27150466
8.029355933,31.72111387
6.876841045,29.21426723
4.453869714,24.38752673
5.519604013,28.95471259
8.973223331,29.3559704
4.455451665,23.18969124
6.896275163,29.15190115
9.501714635,29.58211201
6.298360371,26.68688858
8.035912266,30.29425754
7.322464348,29.22703695
3.770037471,22.64327206
6.750372134,28.83296482
6.155148759,27.09266081
7.990844945,30.1355231
3.545321311,25.49076445
4.402433493,21.37836113
5.798699856,26.64409863
4.567559936,18.835695
7.184300566,26.66371414
5.874498819,26.60611618
7.117919691,27.25075432
8.54724881,30.01337057
9.947858516,31.2639085
2.778212605,20.63889396
7.513001697,24.19527291
8.690253995,28.70824774
5.247316008,25.67652598
7.623054906,30.40377126
3.396345509,18.53079215
5.262794822,24.87130456
5.637264009,29.85871815
8.766369284,26.72415257
3.153877398,21.33802583
4.436005689,21.28325248
5.525953178,23.92572402
7.287340722,30.94649003
6.197929615,24.08239021
4.509168066,23.77685632
8.984975319,29.3452881
9.03365351,26.56649153
9.568817817,27.28553823
7.30625222,27.99969265
2.458707619,16.52165138
4.698060015,24.26960952
4.174642201,16.31461431
4.401457655,25.14340443
3.483723905,17.73019536
5.91561836,27.48384781
6.607845963,26.26125125
2.436476086,21.79764471
5.711271693,28.29205541
7.925168422,26.24784856
5.866242359,28.8845147
5.482085159,28.17117751
2.102118349,19.00774819
7.751154244,24.69899399
7.181090075,31.209993
4.529546049,20.89248088
2.601001624,20.31974031
7.184079894,27.13000827
5.125545689,27.05881039
3.57356597,18.15222686
4.741449361,28.00192735
6.350521908,25.06681188
3.845708886,21.80126257
5.2542093,23.31505285
9.999483041,30.06123761
3.206843438,20.80171182
5.276276674,24.90303912
8.061542965,26.99656963
5.838123939,23.38891975
3.985072118,20.67375118
8.432934313,28.74848063
8.54716514,34.09896791
7.401838357,30.44381023
6.471219472,25.29582569
4.239703822,27.4715041
6.293246752,26.78309824
6.811421436,26.68864511
7.441881011,29.43893767
5.161728544,16.51325286
6.497198662,24.6543041
6.125529421,28.82714218
7.353688485,26.85391604
6.228443495,27.55435467
3.648328961,18.29716858
4.370794297,22.60673292
8.942887342,29.4398322
6.265694455,27.77123996
5.1842102,21.73546022
8.813941566,27.45215409
9.848375715,29.60257472
5.125955551,28.53629372
4.78883304,23.46227468
2.316002961,15.17843479
2.631965266,26.93353582
6.277678354,27.59578518
2.575319982,20.20303874
8.124376125,28.23288868
6.600873645,26.66396998
9.469361554,31.90349044
8.4976914,28.28399119
9.834066106,34.30482454
2.973681079,22.38525719
7.317183956,28.2105788
8.171376626,23.48017931
4.311940834,23.39853062
4.193564674,22.55594782
3.657047686,24.35111575
4.686438899,25.92158213
6.857315374,23.9016422
3.948298804,18.90697124
6.647034091,22.55346855
2.384402404,17.2808056
4.35831216,28.40472225
7.852548172,28.44835308
4.72110576,23.07623832
7.020055437,30.00305852
5.058533209,23.80457456
4.963585858,23.57194292
5.938871987,26.88709717
8.859185133,25.71528594
5.233781643,27.32513308
2.674353418,22.46442605
9.263755485,30.08347489
4.422434547,27.11805441
9.039716077,27.0536191
4.087124178,22.52508071
8.284473088,25.89835639
3.706272258,21.70588819
6.994871502,27.73619491
3.702042437,25.41093552
3.493508212,22.32557292
3.311762551,21.34954494
5.936329174,24.21849296
5.163362229,22.92929352
4.22742793,19.27562916
5.039049815,27.09912227
2.10673207,15.30368286
2.231718766,15.78524673
3.880709178,19.69486417
4.282077992,28.70741348
8.773071905,30.44910227
4.50464343,25.11470333
6.94767918,26.8138369
8.168897325,25.23444346
5.445226407,25.45129729
5.062059426,22.60807788
9.85145958,26.50930182
4.966296785,20.22006249
5.300419945,22.78407564
2.277405675,11.96765007
