Snail mass M (g),Height L (mm)
8.89591734,28.78147981
8.214184719,28.38102646
7.723644642,29.13881526
2.791848254,25.70791397
4.731882097,25.39596762
4.674903607,23.87108671
4.515656204,25.60879885
7.775068282,31.64147961
9.434928096,29.7496988
6.18144696,25.84724124
3.287420691,21.67915925
4.429488102,19.41490654
3.681810788,25.59064948
4.37015603,19.91472136
8.338051613,31.3910044
9.795423692,31.60563533
3.704731112,19.66820732
6.462979412,25.45559642
7.89852048,27.8959029
8.845469943,30.60631506
4.396691832,25.00057407
6.350521908,25.06681188
7.851417411,28.35442166
6.055901408,25.38596911
5.529867576,22.41465305
4.466845643,17.28370099
4.154171125,20.38841461
4.431300649,22.36007172
2.509233494,19.77100637
7.441881011,29.43893767
4.464028342,29.25626078
8.178988121,28.08845891
7.62024732,28.73937084
9.782251063,31.43095134
5.379303689,27.30630965
7.601817495,28.28313791
4.102141174,25.57244387
3.340482086,20.51286759
6.529303303,28.10271161
4.631216291,23.60295262
7.265963612,28.21872503
9.22918639,29.96757001
5.433773002,28.37894818
9.577050142,28.16213051
7.362400084,28.20630124
3.931519329,17.68547138
7.453564554,25.68359271
7.350560097,30.13894968
4.282077992,28.70741348
5.523913969,24.48263123
4.92396376,23.10817378
3.028514488,19.65541498
2.116298055,18.16223389
8.75928211,32.29809801
6.022905055,22.40558498
5.553505282,23.46828092
6.624280392,26.46105474
6.998425882,29.09341532
5.125955551,28.53629372
7.927371407,28.6418303
4.226925697,26.31672701
4.402433493,21.37836113
5.399557188,22.60554856
7.581982213,31.0199494
4.122351902,23.31015779
3.533211917,25.82768464
5.250766779,27.35701003
2.888712347,21.25466825
2.876245087,22.28872691
3.522740611,23.64457696
3.997305762,21.13768263
5.294342715,27.34426977
2.620406932,20.07221212
4.61019593,25.40170612
7.34695781,28.22830167
5.696817989,25.61667154
2.927860375,23.21135993
3.068108692,15.5118925
6.629298988,25.87209596
9.697297901,27.47275528
8.942887342,29.4398322
7.864258062,28.25411195
2.778711317,20.18357108
2.726599534,19.399918
9.5180844,30.82192429
5.335648886,26.39203961
8.230930226,25.41410097
8.989423117,30.66508884
7.474486659,27.00857744
5.874498819,26.60611618
4.094877584,19.79634027
6.878056509,29.67565035
2.195138303,21.57952486
2.411485597,21.34039488
7.077616975,27.96139686
9.06916689,31.8657344
5.268282964,25.34041249
6.385759542,25.34075836
8.502856667,28.14400328
8.542656369,29.92472271
2.995819613,18.95907254
7.86101897,24.48745922
6.184943496,24.41264807
6.816107,25.60455721
7.94073313,30.28158221
9.445937438,31.90181308
7.623480371,29.86181363
8.598097012,27.96896722
7.985151456,27.74077828
3.493508212,22.32557292
6.354319052,29.63228544
3.365864255,23.32406556
2.381834118,17.94172717
8.740541318,30.17444657
4.455451665,23.18969124
7.731754231,28.47651964
8.05191188,27.41521251
4.389007432,20.01948991
3.206843438,20.80171182
6.959153305,26.71306133
3.3579385,25.01011608
5.388601864,22.04024779
7.85586003,31.31342048
8.845640768,27.14936945
9.119320897,25.99813383
7.383750136,29.77588583
5.38953885,23.35177914
5.492011584,24.2073507
3.792167694,21.74956106
6.605064724,22.64446252
2.820894606,16.64253946
6.575915221,23.67249753
9.536615517,31.86312237
6.511983433,24.69426573
8.310931977,27.66824253
5.57053953,22.57803678
9.428919136,28.9686639
4.529546049,20.89248088
6.18231213,27.82547831
9.335758848,29.22793158
7.30625222,27.99969265
5.495872503,23.75545058
9.281173018,28.69941483
9.796224949,32.03981059
3.241518902,19.57986037
9.170578122,29.2127885
7.337771552,30.19253499
5.316532109,21.53279906
5.131265196,23.3888867
4.174642201,16.31461431
3.047880613,20.90670784
9.458349905,29.58410291
8.503692325,31.34565863
2.319721324,15.94839879
7.869218806,30.2182661
4.108160277,23.94494427
2.252930382,21.24413784
2.261382259,21.84522838
4.999433185,22.44694648
9.483619162,30.92130765
