Snail mass M (g),Height L (mm)
4.655421157,20.69781345
9.695535005,32.10250265
5.709767941,26.86318685
5.626100436,18.27683401
9.763702295,30.98569376
7.925168422,26.24784856
5.228554759,22.9068416
2.4326212,17.95594283
3.227553827,17.5623784
7.119544354,28.52574051
6.190226783,24.04577907
6.873247678,27.9894083
2.945418708,19.24059713
4.923705143,24.26961605
4.397714735,26.93019799
5.389284973,24.18958973
9.472447226,30.71609221
4.079637158,20.78914358
5.75375386,26.32875306
5.250766779,27.35701003
7.742922156,29.80342962
2.367474615,19.20246429
4.907890268,23.84863646
9.334588462,30.59344053
4.563674038,20.03565546
9.040729686,28.27359469
2.333397433,23.61452782
3.83864936,22.42590386
4.744642161,25.93347924
3.21794791,21.38222989
9.795423692,31.60563533
4.891690289,20.95313905
5.662458475,25.55308447
2.846531119,20.9799563
8.653623381,28.88855302
8.241399966,29.19550712
5.719715989,27.45425253
7.812258466,28.46181804
6.916453926,27.91354869
7.599391208,23.87446699
4.083417382,21.97141018
8.020011759,25.94927439
5.736654154,28.85470985
7.34695781,28.22830167
2.487180952,16.3727263
5.445226407,25.45129729
7.684998533,25.84135952
8.451458412,30.47452731
6.247465306,28.37469877
4.865496277,24.29788149
3.504373976,22.80981628
8.250706172,29.99977706
4.954837335,24.16549095
8.075505192,29.14309364
3.373229053,24.57332783
2.851267135,24.72175558
4.383401546,26.94187707
6.243096279,26.0428646
7.927197068,29.52061164
7.477355044,30.56295052
5.642341051,28.89838584
3.241518902,19.57986037
3.648328961,18.29716858
5.629271578,25.75651305
7.280248148,25.65122682
5.623553019,25.2482282
4.219044881,25.19217471
7.390357155,29.40423234
7.383750136,29.77588583
8.432934313,28.74848063
6.026376906,25.57395243
5.888928571,25.52269847
3.336540319,21.93576363
2.796136429,16.54940371
5.354352991,26.15742971
6.052464062,27.28452284
7.903389725,28.73873009
3.196170509,23.71096959
7.077616975,27.96139686
9.528846664,29.08999495
7.142234097,25.77745895
4.31465867,24.05760219
9.071703454,26.29028245
7.243051742,20.67058647
4.338220085,21.6531702
3.551718693,24.31280163
6.511983433,24.69426573
7.032926713,30.59463799
7.920241235,31.38701189
2.316002961,15.17843479
2.016450413,22.9254495
5.834965834,20.72452077
2.346297867,22.21197869
3.317981086,25.04536148
3.276222211,24.91044547
5.570414896,20.88714863
9.082883929,30.00335934
5.813879916,25.73314746
2.587741511,24.35380064
4.559744024,23.82233743
6.310698336,30.53473656
7.317183956,28.2105788
2.557030635,23.35976008
7.709852918,30.79103935
9.592846495,31.45471404
7.895415641,28.2802455
3.086803642,13.97303255
2.73059442,23.91574761
8.511832088,21.65121612
3.461020675,14.90512038
3.791881246,23.59644472
6.293676093,23.9954323
5.132279081,22.41385089
9.526604272,28.49354355
5.075934751,27.35481407
7.687575742,26.23094282
3.239068681,24.68622915
2.574071785,16.07501177
6.418519972,28.65696685
6.808417534,25.28465497
6.372659039,28.99044834
9.730428023,29.72914791
9.169200423,29.76196914
2.776686157,15.13834357
5.208389122,25.85106771
8.503692325,31.34565863
8.641049747,30.39815293
9.980962394,30.86004186
6.075769093,27.74565323
3.158276375,18.51969166
2.299008914,18.3788207
5.902290295,25.99518915
4.531031183,20.95330811
3.159314113,19.96562772
4.451654655,24.31937286
7.087008393,29.91863044
4.862375245,26.30018318
8.613764828,25.26114856
4.812988336,17.28105656
6.708956877,25.72345653
9.483619162,30.92130765
7.988624984,29.79235033
2.471664017,24.29557357
7.917528198,29.77651314
3.411254328,24.82059799
9.037237165,25.91776118
6.491146984,28.10113611
5.140920634,26.58577205
3.879877181,28.44971235
6.951184443,26.3886699
7.927371407,28.6418303
8.44088255,29.6137114
2.718000775,18.88167788
2.560370635,19.2150579
7.681626304,26.07473864
6.567927732,23.84624861
9.430163666,30.51148281
4.999433185,22.44694648
5.650799641,22.64412476
5.061929606,27.30347794
