Snail mass M (g),Height L (mm)
4.808799784,23.88805802
6.761086042,27.23692946
8.168897325,25.23444346
2.275509492,22.53093273
7.421651944,25.41106788
8.204119754,27.73729402
2.808176243,23.77596451
2.652409606,19.1933998
8.255977019,30.45983693
6.18231213,27.82547831
8.509277046,28.02470954
6.375343898,30.43560504
3.226375121,23.53115057
6.158746809,27.1526842
3.607834113,24.52048762
5.978419676,26.31455106
3.814187766,12.37760411
7.927197068,29.52061164
4.758128957,25.7876019
3.921935264,21.78029293
5.212341011,24.33788257
6.027322162,25.40556647
2.717321801,21.40429427
5.672860112,23.6553253
6.58576814,25.61757454
4.309787495,19.30500019
5.173944092,28.90321653
2.831419998,17.12292171
2.811713163,18.83765225
2.530856951,13.13176192
7.944774423,27.74869423
3.660227817,20.2763352
4.029448564,21.813753
6.536396605,25.4289993
5.379583091,24.31087497
2.887085327,20.9140587
3.243675229,25.43734625
7.626352871,24.87479419
2.70938017,22.02515375
6.400835047,27.5874565
7.716905518,28.94448408
6.551290953,21.46341516
7.499059558,26.29502564
5.241227999,24.19581906
4.152038019,26.68923163
2.514808595,23.79580149
9.141426834,30.73084827
4.567559936,18.835695
4.814995016,19.91830694
4.383401546,26.94187707
4.338220085,21.6531702
2.062273089,19.80375229
3.879877181,28.44971235
6.368843696,29.25595078
3.130143191,16.90814806
2.389514563,17.64971102
2.176530203,23.24830411
4.025976465,20.93658843
8.4976914,28.28399119
4.050351076,26.88216339
7.911828859,27.06541376
8.432264666,26.03343978
6.009646883,27.21780832
7.362400084,28.20630124
6.288132341,19.91052519
5.420018836,29.31567883
9.626519309,27.60530187
8.242958537,28.07864237
2.94940457,18.36509594
3.013192413,17.55697581
2.729381772,21.43328492
6.282179932,24.88751987
6.228760918,26.24515803
8.962684092,27.46233922
4.472058343,24.16319426
9.53173827,28.93179949
7.580102228,27.20657092
5.458625226,23.22530427
2.954688485,10.43818996
2.909786305,24.03902432
4.926199262,25.32141804
4.137246958,26.69411503
3.442817952,20.6483515
7.356925899,29.96913254
5.192836372,25.61376167
3.920992973,26.67927722
4.563674038,20.03565546
2.999374211,22.90602522
6.846635694,25.934549
6.262868811,25.68403958
3.68635737,19.13457584
9.380808575,28.96454909
8.547637673,29.23998434
7.358144707,28.84765185
9.451947174,27.64193465
3.979623537,14.32618425
9.263063594,28.44592648
6.058390286,22.77308403
2.736400026,16.24708614
2.472276445,16.67799211
2.493368458,8.656300772
8.625021299,29.46830749
9.666367826,30.2955089
5.109311626,24.63340717
6.994871502,27.73619491
6.734629875,26.72834234
7.167701982,26.22793441
3.196170509,23.71096959
8.025529527,30.27190904
2.96296069,23.61746104
8.443831235,32.10683911
5.32209733,27.21659395
3.38804712,24.62664629
9.052059754,25.98096483
5.341884757,22.6845896
9.377568333,30.49640664
7.822954002,25.63018502
9.039716077,27.0536191
4.644572479,25.57616682
2.876245087,22.28872691
6.590083603,28.23776864
9.087205925,31.50928334
2.891173713,21.30621966
9.399264515,25.95654083
3.272311992,22.31146718
8.222621358,28.12633144
4.926114149,25.7875239
8.322417899,27.38831582
5.760029037,27.70657316
4.676134467,24.01959394
8.57312768,26.15987203
9.693375065,29.64111295
4.948342414,23.16522853
3.586099437,17.41363031
5.777130929,23.40037825
2.212890942,19.25852607
4.802759236,25.2444384
5.953540682,27.16889637
9.971261788,32.94959271
3.722793376,24.92611355
7.498545812,26.78359535
8.069922824,30.66072795
7.948050718,28.70862475
8.264868725,28.67919235
8.441327563,29.54518434
4.174642201,16.31461431
3.114849353,24.29327159
8.270459436,27.09794885
7.739270781,28.2381072
8.983990875,29.23147973
6.726457649,28.56561104
2.706090805,22.87256496
4.451868965,25.04477954
5.507164634,25.09802198
5.882991028,24.94463183
5.300419945,22.78407564
7.688734578,23.0006116
2.391128078,21.01133863
7.009006455,27.57539034
4.966355742,25.41450707
