Snail mass M (g),Height L (mm)
2.982341099,20.5478948
5.228554759,22.9068416
4.172774814,26.38704553
4.578126862,22.77762154
6.970686282,21.8663114
4.770706259,20.90386311
6.42775688,26.46084383
7.725498972,27.16212668
5.203656929,23.69514203
6.551290953,21.46341516
4.753901494,25.14239197
4.894997693,25.19614702
6.713488,27.45659113
7.869218806,30.2182661
8.784202961,25.55871214
3.696180664,28.87934893
2.232348661,21.5049745
7.136100281,29.63448974
7.114944349,26.3165941
7.684998533,25.84135952
8.310498195,29.25237068
6.765673806,27.97472821
2.116298055,18.16223389
2.778212605,20.63889396
2.333397433,23.61452782
2.514797872,19.2854525
6.615250126,28.37647036
3.008946614,24.57392309
5.623553019,25.2482282
7.16577998,25.99783635
6.834667936,28.71380487
7.137698525,29.18043731
7.277728542,25.68477474
5.939742625,29.97127343
4.37015603,19.91472136
2.649960469,22.97798996
5.488498354,26.26770423
6.003553224,25.41990127
2.394424789,19.58335085
4.588762846,27.70072841
3.723373499,23.89504621
2.152906163,23.17248188
7.925168422,26.24784856
7.901402078,28.18745481
9.816225646,29.11902762
7.790899643,29.86374203
6.46694893,27.48289304
7.564465604,26.2189441
2.277405675,11.96765007
6.298360371,26.68688858
6.30019005,22.01406985
3.848304801,21.45729856
6.480580532,24.24033192
5.138782405,26.66982868
9.010424242,31.56937789
5.594517768,24.5035082
3.858143279,23.28317856
4.008335172,30.67594084
7.513001697,24.19527291
3.130143191,16.90814806
2.389514563,17.64971102
4.66274339,24.68990368
3.466342175,27.06366035
6.593461927,25.29026453
9.773766544,30.07840155
2.438384656,20.44237296
4.261137358,22.22262843
4.513539803,27.75083611
5.696817989,25.61667154
4.665765828,16.9588784
6.97881471,26.69614628
4.224653229,27.36146767
7.117919691,27.25075432
9.66157589,29.95890778
2.138876979,18.08708015
3.160556482,21.74229436
3.707221948,24.09423788
2.509233494,19.77100637
5.02999736,22.20613633
4.389007432,20.01948991
9.227604428,28.44640502
6.488935188,26.32695144
7.167701982,26.22793441
5.519604013,28.95471259
2.612854074,21.32015102
5.397249628,27.46161028
5.851653833,25.90666985
4.963585858,23.57194292
7.375046132,28.58109446
2.4326212,17.95594283
6.149200639,24.93765685
6.136382545,25.94946368
4.386101198,21.46194556
4.690223122,26.00263172
7.457513467,28.41584566
6.368051779,25.57240814
6.816391836,29.83716512
6.554662077,27.06101908
7.196788799,24.8913537
3.373229053,24.57332783
2.234751359,14.2797965
7.219824458,25.96239354
3.938877412,22.08381995
7.020055437,30.00305852
4.343221513,21.6443109
3.017134311,14.65908952
7.626097383,26.55054631
5.688603015,25.23278338
4.122351902,23.31015779
6.232154322,25.35390456
4.309787495,19.30500019
4.650718975,22.55331915
6.108818907,26.33622159
4.27674514,25.12641515
6.965222336,25.77600461
3.072798296,23.92447362
7.287340722,30.94649003
5.263679168,27.35437888
5.974724426,24.01918866
9.335758848,29.22793158
4.001379616,29.01171241
9.469361554,31.90349044
3.657047686,24.35111575
3.126723845,20.95186084
5.840742363,26.27560177
6.375343898,30.43560504
9.082883929,30.00335934
3.243675229,25.43734625
4.569649325,26.18917663
2.612660775,23.77581777
8.310931977,27.66824253
3.957578826,19.89724883
8.002667173,29.47242041
8.82153742,32.31759891
6.277678354,27.59578518
8.684869148,29.67898044
6.632701696,27.24953684
9.05826055,30.26801963
3.38804712,24.62664629
9.74281454,32.13380658
3.805560969,13.08325327
4.227792158,24.88823138
3.589768843,21.59529184
5.086081908,24.88736413
3.002501128,21.08659497
7.959934632,29.1728696
3.716389973,6.474425472
3.690796617,21.76546926
3.113535157,21.75222319
7.643647165,28.0237846
9.971140433,31.62559572
4.655421157,20.69781345
3.233682822,14.47141353
7.51599139,30.16898921
9.292448377,32.04151977
9.651753151,30.64505119
2.011557217,23.75771287
8.916563495,28.53700314
7.723644642,29.13881526
4.78883304,23.46227468
