Snail mass M (g),Height L (mm)
7.742922156,29.80342962
3.702042437,25.41093552
5.91742836,26.77311052
7.958616999,31.37769895
5.931340175,27.65810597
3.537657751,21.39301795
9.865069377,29.60535584
5.874498819,26.60611618
6.857148502,27.32108381
8.269224402,30.51398231
4.680598712,24.74672137
4.517302503,28.03217994
2.88030782,20.9589022
5.702866891,25.7386444
5.037061919,27.55679409
4.599064641,22.86171193
6.715313043,26.75774766
4.556995103,23.77720448
4.460217215,26.0375338
2.231718766,15.78524673
3.82055392,21.78651169
4.596194122,24.75678856
5.739183342,26.69841386
9.536554406,30.38566819
6.473952115,26.42741559
7.168556285,28.23609463
3.317981086,25.04536148
2.574071785,16.07501177
3.363354468,24.70705512
7.196788799,24.8913537
5.556959831,24.69574987
5.02999736,22.20613633
9.554450563,32.80168186
5.097785812,23.15644969
2.587741511,24.35380064
5.974724426,24.01918866
6.53715246,29.25239298
8.35863421,24.74697086
5.981978906,26.12387746
2.253670778,16.87911501
5.696817989,25.61667154
6.811868333,28.06457084
6.69249934,23.80618524
6.620492447,26.76929703
8.998650536,29.55596074
7.851417411,28.35442166
4.069704002,23.02368673
8.67327639,26.26626527
3.952212689,27.33484312
9.792687588,31.38535078
3.231906188,22.13153642
6.055901408,25.38596911
9.756393281,29.9300034
7.102329236,29.69225011
3.071711853,25.23054062
3.636856593,25.14281931
2.147308724,22.87772838
5.495527683,24.89849891
5.008632296,23.83285252
2.37111164,15.95849006
3.077357536,18.5649739
3.038533471,18.67196975
9.735626774,33.15320439
5.483633964,26.65931841
7.321535214,24.38953177
8.613764828,25.26114856
5.921865096,27.22605129
8.625021299,29.46830749
5.429613251,23.94829071
3.642179036,18.40135367
6.471219472,25.29582569
4.439431421,24.44258888
7.684998533,25.84135952
8.727140414,30.96157867
7.0811698,25.20594617
3.791964873,17.23107751
5.953315398,21.83603319
6.42775688,26.46084383
7.137698525,29.18043731
3.527499879,13.73888911
6.259264435,26.12708602
2.458037541,18.21485639
8.438739718,25.23600223
2.215881382,26.47590085
3.693265934,22.31117772
2.138876979,18.08708015
9.002933693,30.97037047
3.793176818,14.32103557
2.707898568,18.7790874
6.078318587,18.03639216
8.84316993,30.51680744
7.626097383,26.55054631
3.9269601,23.07660813
7.114944349,26.3165941
6.975038226,27.38097524
6.553949573,28.30071919
8.86063389,28.85548832
2.409725791,12.55435392
9.177110753,28.82607946
4.470616267,25.03074329
4.392409793,24.6217747
6.714546652,26.25697721
3.073026314,17.75400079
8.242958537,28.07864237
7.500412438,29.60310501
8.547637673,29.23998434
6.761086042,27.23692946
8.020011759,25.94927439
6.137863935,22.3192704
5.265483752,24.83109337
3.051934794,26.22637483
7.737587169,28.76281177
4.343221513,21.6443109
5.43446457,25.22625863
2.232348661,21.5049745
9.303174124,31.45558931
5.939249843,20.68728285
3.411254328,24.82059799
6.470261967,29.89656991
7.645607512,25.51458425
2.463794458,15.49616167
8.87043048,31.46971108
8.54716514,34.09896791
3.715374743,26.75338989
9.118912738,33.60240715
2.256037402,17.64195466
5.208768176,18.2932009
6.480580532,24.24033192
5.75375386,26.32875306
5.929488454,21.00037996
4.436005689,21.28325248
5.300419945,22.78407564
7.017831342,23.90890665
3.70038117,23.46071802
4.781135766,24.56385819
5.482085159,28.17117751
3.517342928,24.59521105
4.649141818,26.7600993
7.944774423,27.74869423
5.236828328,29.3897434
4.240001658,22.07267438
4.177695764,18.41104481
6.298822267,32.27705722
9.169982243,30.89204023
4.016298043,20.14559808
9.165967406,28.30537244
2.802791362,21.4416012
5.840742363,26.27560177
5.774608812,23.0334339
2.202818692,20.68242215
7.711235223,26.90060511
5.854868697,25.18747183
5.051996545,24.05343465
4.607983592,20.09313598
4.736501422,26.40575559
2.507581032,13.17954847
6.182835274,28.30581125
8.150873638,31.47979857
8.441327563,29.54518434
8.981039073,30.74919378
