Snail mass M (g),Height L (mm)
3.096101917,23.98600098
3.940354606,17.75161423
5.039049815,27.09912227
8.577616642,30.91855259
7.84488017,28.48543893
8.382075663,28.29879976
5.548579534,24.82227209
4.396691832,25.00057407
7.775068282,31.64147961
3.984878081,23.18309518
5.289649089,24.79166426
3.657047686,24.35111575
2.106583994,20.62941966
5.524409963,22.84701729
4.31465867,24.05760219
2.078315951,23.15751344
2.726599534,19.399918
2.160187497,17.91470754
5.008632296,23.83285252
6.325250356,25.82005005
5.158818545,25.01017036
3.763471952,18.62667863
7.601817495,28.28313791
9.997625837,31.8959902
5.443474242,25.13803828
7.553949239,24.72762802
6.285511166,24.42904852
2.277405675,11.96765007
5.493503613,24.99889655
7.958616999,31.37769895
6.511983433,24.69426573
3.950534072,22.19241699
7.230956317,30.89514503
3.880709178,19.69486417
2.10673207,15.30368286
3.338683631,22.42829669
3.693265934,22.31117772
5.132279081,22.41385089
7.362100892,29.50215146
5.69628275,25.47866707
4.059781919,28.45167074
5.194883533,21.48553788
3.043938529,25.73329636
2.054292148,19.35275087
2.872310476,25.22250079
4.861827573,21.61136809
5.718140586,25.47603823
9.121432042,31.51980898
3.554326181,13.96766886
9.48570324,28.32712411
2.980242451,23.6393498
5.57053953,22.57803678
5.136307025,27.18409581
7.227989332,27.66764973
9.608153938,31.77354452
3.080952815,24.85383733
5.739183342,26.69841386
8.97376748,27.88109394
5.777995768,22.48553573
5.395526868,26.71595725
9.985590757,27.96031513
9.083840443,31.56100826
2.051609168,27.76812797
4.25033766,25.42697692
7.181090075,31.209993
4.963585858,23.57194292
3.586793565,23.73409086
3.928977747,22.9794564
8.55981446,28.60033598
3.331726988,25.89777815
7.319858455,26.57956381
3.739473888,20.66768426
6.915429605,27.00949327
4.668764979,26.9121086
4.540627058,23.91717217
7.822090531,28.15203018
7.869218806,30.2182661
8.240619407,26.35103331
4.423023433,27.90771577
5.661314421,29.79502961
2.815376839,22.34457041
9.941853754,30.84774451
2.849763742,23.11808662
7.280769875,28.27672003
5.482085159,28.17117751
5.502988741,24.54066255
7.601954817,27.6203227
5.617411017,24.50757378
7.666733893,25.86624762
7.395908928,28.97617594
9.800273507,30.54234534
6.53715246,29.25239298
4.211727248,21.91134989
4.66274339,24.68990368
2.275509492,22.53093273
3.853131806,18.63853055
9.947858516,31.2639085
7.383750136,29.77588583
7.137698525,29.18043731
6.650276542,27.86599971
7.24019037,26.62096174
8.820963601,30.13620875
7.866297449,29.06209754
3.311762551,21.34954494
3.092765186,24.432466
3.955905938,22.40945249
6.250941747,29.00247093
5.716007785,26.77691804
3.532962308,25.31450836
3.208065542,18.09782889
9.169982243,30.89204023
5.888928571,25.52269847
9.65705526,28.66523846
7.114944349,26.3165941
5.379583091,24.31087497
9.770079992,30.87634777
3.759819751,25.16682819
4.815415027,22.37487031
7.864258062,28.25411195
8.081430275,30.10160766
3.047880613,20.90670784
4.698060015,24.26960952
2.773670703,23.27921003
6.50062217,27.03830556
9.816225646,29.11902762
2.381834118,17.94172717
6.298360371,26.68688858
8.367869927,26.5925537
3.427362575,17.44881755
4.428041571,24.14428592
7.234942562,23.4510151
3.000134621,15.9462152
4.96448193,20.06192767
8.62217045,28.81120216
8.350377541,26.11090108
9.677767056,27.38525655
4.245639694,22.00165195
7.684521014,25.23662835
5.473609279,25.15741134
2.674353418,22.46442605
6.252991159,23.75027699
5.815000454,26.49331021
4.61844541,26.95102541
5.131633678,27.44705427
4.460217215,26.0375338
5.5375412,25.9021933
6.737878124,21.89888962
6.849212297,24.19980326
2.312449497,18.83320136
5.637264009,29.85871815
5.513893158,25.6301395
7.743142976,26.36656554
3.003438497,22.41708734
4.472951341,21.4062702
8.941951836,29.87030107
5.371544359,25.4983053
2.274407536,12.20667241
4.631216291,23.60295262
6.005719908,25.1842142
2.234751359,14.2797965
