Snail mass M (g),Height L (mm)
6.004561624,24.01256871
7.851069481,24.82781808
8.37937052,29.69961686
9.458349905,29.58410291
2.430056757,22.31876014
9.788298205,30.56243379
2.831419998,17.12292171
7.00685766,29.69730863
7.675187968,27.75611502
7.975255579,29.06624883
7.951995285,23.9758242
4.379386911,26.24073256
2.376044959,25.72744729
5.763064592,26.84003227
2.407743349,6.608586841
8.865970381,31.34193743
9.695535005,32.10250265
3.646892668,23.65703764
3.332797621,27.55722226
5.473584352,26.74656668
6.368843696,29.25595078
5.250766779,27.35701003
5.2542093,23.31505285
7.311289228,29.40488052
7.167701982,26.22793441
5.460834697,28.07667853
2.899606989,19.60481695
6.714546652,26.25697721
4.282077992,28.70741348
3.249041536,20.30075586
6.87998007,27.05060698
2.94940457,18.36509594
5.882480649,23.82412718
4.600395505,24.41308388
5.80375171,28.39775694
8.7636889,26.64861259
4.855299942,26.57962564
2.95335646,24.5664925
6.421826472,27.4069474
3.239975092,22.12370481
7.026494096,29.39141002
5.395647542,25.00721481
4.472058343,24.16319426
6.293963775,24.73145014
3.756765876,20.57120957
2.98943149,13.08336223
3.566231918,19.99256161
6.84624319,29.04820465
8.961197291,29.58282413
5.909584115,23.62926892
8.612315186,32.40885751
2.182727998,12.33336238
5.851653833,25.90666985
2.313901004,21.3926481
2.524138116,9.652468621
3.208082048,21.7009235
8.641049747,30.39815293
3.307632341,24.24445419
3.450283806,16.27708633
2.08262834,19.38379929
4.880025613,25.94677799
3.504735114,24.4826459
4.515815983,24.513085
4.047752366,19.13948683
3.317981086,25.04536148
9.690874717,31.67492181
6.483458403,30.0175679
3.697151781,21.21975211
9.743972277,26.85098396
3.033601004,21.22212174
6.852662881,29.91479629
6.45103285,27.12667918
7.241351029,29.14371353
5.866242359,28.8845147
5.525953178,23.92572402
3.121853167,17.32428131
7.726848819,27.37343246
4.05438581,23.92585522
4.8165418,22.81340766
8.937313965,28.44792929
5.563400696,18.46982777
3.184485383,16.36030854
4.188249209,23.27563777
6.734629875,26.72834234
8.443831235,32.10683911
3.125986974,17.70165516
3.153877398,21.33802583
2.820894606,16.64253946
9.550635458,31.4723837
4.659140848,21.87573339
5.695634773,24.76054253
3.85963569,23.46301161
7.89852048,27.8959029
3.791964873,17.23107751
8.917170696,29.80191338
9.411585415,31.73829002
8.178988121,28.08845891
5.433379732,23.88064024
8.949084881,29.01648706
2.87554937,19.72114476
9.745998983,29.22330231
8.05191188,27.41521251
3.000471817,16.76876339
9.596772505,29.79613797
4.35262017,26.81867635
5.617411017,24.50757378
7.184079894,27.13000827
7.234942562,23.4510151
8.233755006,31.03872496
8.57312768,26.15987203
7.142101691,28.75371375
5.688603015,25.23278338
7.119544354,28.52574051
3.114849353,24.29327159
4.954090475,25.61135167
8.870333565,26.70246186
4.369403842,21.64731701
2.200354847,19.92946531
3.987191281,22.03511223
5.946845871,30.55083459
5.392685043,26.85174973
9.923987764,29.50948329
2.577488314,23.80484435
3.272311992,22.31146718
4.310842096,22.6175691
4.455451665,23.18969124
6.593461927,25.29026453
3.660227817,20.2763352
8.820963601,30.13620875
5.22945595,26.06199559
2.672868203,23.26526869
5.43204241,24.00675614
4.554122766,21.38351631
4.087124178,22.52508071
9.626519309,27.60530187
4.736501422,26.40575559
7.142391001,25.90373613
5.488053121,24.67120971
9.426316339,28.19123875
8.342520313,28.11309767
5.902290295,25.99518915
8.845469943,30.60631506
3.850168316,21.44304882
3.533210331,22.56303971
6.981282799,22.34718148
6.590083603,28.23776864
8.23934213,27.83448114
2.252930382,21.24413784
7.968890728,21.02927294
4.402931774,25.21191852
4.152038019,26.68923163
2.717321801,21.40429427
2.19854547,18.76237306
3.023571575,25.19950547
3.76558091,25.50346063
4.567113216,29.31903033
5.972664874,22.78562965
8.939971305,29.64512929
8.684869148,29.67898044
6.762695987,25.08292226
