Snail mass M (g),Height L (mm)
2.376044959,25.72744729
4.513539803,27.75083611
9.562558094,28.3625357
5.774608812,23.0334339
2.560370635,19.2150579
8.740541318,30.17444657
3.051934794,26.22637483
4.567113216,29.31903033
7.932781152,31.06502677
7.681626304,26.07473864
7.401286928,30.68028928
4.575278868,22.54257368
3.174838796,19.23500312
4.707506143,25.46053544
7.701696468,28.44054061
7.672337019,27.63598427
6.18144696,25.84724124
4.147346701,23.71830367
4.797301757,14.16526629
4.982677926,26.70871241
8.227386194,28.6287003
2.846531119,20.9799563
2.083761795,20.0893524
4.680598712,24.74672137
7.51599139,30.16898921
6.938590171,30.12421661
2.683974245,23.29974536
3.239975092,22.12370481
3.517342928,24.59521105
9.65705526,28.66523846
4.389007432,20.01948991
5.411070353,28.30922568
2.590213282,18.99704426
9.782251063,31.43095134
4.966296785,20.22006249
6.282179932,24.88751987
4.666982009,24.55203118
2.215881382,26.47590085
8.65320486,21.70883778
7.645607512,25.51458425
7.775068282,31.64147961
9.567137121,31.89839471
8.86063389,28.85548832
7.172907977,24.08104592
6.663200812,26.87391981
8.86554192,29.42342743
3.590633513,20.37966035
6.714546652,26.25697721
9.790323197,30.81091369
2.292564898,16.90821122
7.253501315,28.80671144
7.168198129,27.52145866
2.448957346,23.62901522
9.334588462,30.59344053
7.322464348,29.22703695
9.542463939,33.26568511
5.230718035,24.4823088
4.65935304,18.63838465
2.714986985,19.99684561
2.003879365,24.6967639
8.018537649,32.40539651
5.201675283,27.63449917
4.828012591,23.75069394
2.441181809,21.35746062
6.058390286,22.77308403
6.45103285,27.12667918
7.579693272,24.53276788
2.778711317,20.18357108
7.48767555,26.88690738
7.390163121,24.31978533
7.033914035,25.7206045
6.293963775,24.73145014
4.35831216,28.40472225
6.590083603,28.23776864
6.260862874,27.49821273
5.212341011,24.33788257
9.083795603,31.52704657
2.754514122,15.37307331
7.793764219,27.95644342
7.901402078,28.18745481
4.417182421,21.75536628
5.203656929,23.69514203
6.725393175,22.50605098
9.528846664,29.08999495
6.052464062,27.28452284
9.121112731,28.5071691
7.84337914,23.90566032
9.999454845,29.16056195
5.302174573,23.54845982
6.368843696,29.25595078
4.332814243,14.14866816
7.032926713,30.59463799
2.264475218,16.29067118
6.632701696,27.24953684
9.371942535,33.96893338
5.736654154,28.85470985
6.298360371,26.68688858
6.624280392,26.46105474
7.580102228,27.20657092
6.873247678,27.9894083
4.686438899,25.92158213
5.192836372,25.61376167
3.669433842,22.49709108
2.750424282,24.92236894
4.786638549,24.59598919
9.170815544,28.52719326
2.377895506,18.59453235
5.902786564,25.65983725
2.256037402,17.64195466
2.699483785,18.66900859
8.559321789,30.12058068
6.04810401,27.12060954
4.059922804,20.71787181
4.428224196,23.56955579
9.370807147,30.55899366
7.017831342,23.90890665
9.515592122,31.02160174
3.365940733,20.40600574
4.428041571,24.14428592
6.776896636,25.95490721
4.021496896,24.66092313
2.080114406,20.99962502
2.202818692,20.68242215
7.114980608,28.82738414
7.026377938,27.60229476
5.377923522,26.11083003
6.035004629,23.02404797
2.313901004,21.3926481
3.004163804,19.58189386
8.501101419,26.46480194
9.794914573,31.68632242
6.190226783,24.04577907
5.507164634,25.09802198
5.297242671,25.21135826
3.693265934,22.31117772
9.05826055,30.26801963
6.846635694,25.934549
4.146425368,25.73544546
4.145701868,22.90712341
3.902068162,14.23236397
7.727845067,25.29744741
5.493503613,24.99889655
4.002125847,22.01571903
7.84488017,28.48543893
7.005360571,26.26989358
7.73865426,29.80521644
7.486009802,31.69657162
9.660019455,26.99250953
9.002119571,31.18629203
2.182727998,12.33336238
5.454451918,23.86484084
6.551290953,21.46341516
8.738796666,31.96619083
8.55126778,30.00041975
2.43911434,21.44034123
9.017044522,31.88802914
8.935676844,29.36183344
5.075934751,27.35481407
8.918129862,31.42963415
3.072798296,23.92447362
