Snail mass M (g),Height L (mm)
2.791848254,25.70791397
6.684114253,26.32620801
5.623553019,25.2482282
5.130666954,26.36022085
4.872513468,24.52617751
8.020011759,25.94927439
4.009603823,22.55934053
4.668764979,26.9121086
8.792825603,29.13284622
4.577139647,26.62242202
4.548305135,22.29919556
5.524409963,22.84701729
3.159314113,19.96562772
6.629298988,25.87209596
3.6175352,28.28437524
3.354118351,23.64889419
4.421153975,20.99147865
6.620492447,26.76929703
8.338645784,33.54484534
7.583456885,31.66447312
2.330904349,22.7560368
7.895415641,28.2802455
7.412516726,31.80259522
6.624280392,26.46105474
3.385789808,18.49731073
7.308779917,28.19964716
6.03195208,22.3132341
5.230873915,25.19849788
3.703201505,26.37787337
7.473194641,27.99728397
7.933057572,26.64103336
8.16418328,26.00507314
6.277678354,27.59578518
2.137942571,16.15337601
4.299717036,23.12980534
5.948551023,27.42662334
5.097785812,23.15644969
3.336540319,21.93576363
3.590293816,14.38389403
5.519604013,28.95471259
9.22918639,29.96757001
5.039049815,27.09912227
9.743972277,26.85098396
9.451947174,27.64193465
5.139293355,21.48005476
4.050351076,26.88216339
8.069922824,30.66072795
4.079637158,20.78914358
5.388601864,22.04024779
8.05191188,27.41521251
8.727140414,30.96157867
5.938871987,26.88709717
6.803337285,29.00701801
2.313901004,21.3926481
9.726784344,28.79127591
6.684109488,26.06780611
6.688763414,26.57553065
6.762695987,25.08292226
6.949614961,25.58119762
3.867433316,22.5704623
2.219417261,18.60025915
2.106583994,20.62941966
8.776620441,27.9987585
6.03221048,29.32364334
8.007763929,27.1839019
2.245281658,23.18741261
5.317608151,25.12863912
5.931340175,27.65810597
8.673226,28.6449972
6.473952115,26.42741559
5.578725026,27.88832857
4.781135766,24.56385819
2.930750452,26.41528838
6.254588824,30.68139901
5.953540682,27.16889637
6.590083603,28.23776864
2.617756604,21.1849576
6.53715246,29.25239298
6.193103473,28.31594414
6.453145597,28.17149836
2.178628008,23.62020099
8.917170696,29.80191338
2.784473748,20.34831893
9.923987764,29.50948329
8.943446473,27.58744879
6.459706233,27.36541047
6.415338533,27.0432179
5.210403919,25.01876435
5.914357198,23.4759816
9.53173827,28.93179949
2.574448633,15.43939872
5.232006632,26.69081573
6.635623765,25.98334255
5.038471888,20.56897643
4.059781919,28.45167074
7.94073313,30.28158221
2.999374211,22.90602522
5.705035675,26.93594994
7.478606586,27.89095886
6.573361597,28.73512477
2.802791362,21.4416012
8.907465119,29.80392648
5.01650532,27.74788046
4.707413729,21.56363864
7.943768809,20.48772919
9.184605634,31.60521443
6.11148478,24.77745592
3.532288596,22.22364823
9.726002541,31.98056452
8.002526726,28.19828466
4.171736181,26.07550519
4.575278868,22.54257368
4.638439629,26.91642745
4.245639694,22.00165195
3.797471428,25.51417269
9.119320897,25.99813383
5.429613251,23.94829071
9.370807147,30.55899366
4.722782194,29.74536056
3.657047686,24.35111575
6.013226103,24.58216128
4.556995103,23.77720448
3.047880613,20.90670784
4.823594593,26.81930672
6.96780674,26.95750471
8.569251873,31.01745023
5.420018836,29.31567883
5.665623939,24.24902653
4.993579681,26.78356997
5.838123939,23.38891975
5.121294435,27.84477946
3.770831664,25.24788153
2.836204655,23.61910372
5.909584115,23.62926892
8.89591734,28.78147981
9.788298205,30.56243379
4.765327599,21.76344282
3.985072118,20.67375118
4.201592284,24.07699253
3.038533471,18.67196975
4.96448193,20.06192767
4.35262017,26.81867635
6.22109132,28.31098621
5.834965834,20.72452077
3.466342175,27.06366035
9.74120024,28.75211327
4.452322279,25.63886792
7.30625222,27.99969265
8.690253995,28.70824774
3.442817952,20.6483515
5.203656929,23.69514203
7.280248148,25.65122682
6.259264435,26.12708602
9.767636864,30.1716171
2.514797872,19.2854525
8.319785977,25.20657109
2.612660775,23.77581777
9.205417378,29.01127104
6.101521296,25.12425139
8.484988173,29.12507235
