Snail mass M (g),Height L (mm)
2.43911434,21.44034123
3.950534072,22.19241699
3.960190627,26.20086275
5.125545689,27.05881039
4.232938405,18.18453114
5.513893158,25.6301395
9.428919136,28.9686639
6.221297723,25.84089967
9.863456343,30.92967797
6.567927732,23.84624861
3.630240023,23.48199
6.912935493,25.16919476
6.136382545,25.94946368
5.178093501,26.21596568
4.436005689,21.28325248
3.221613946,26.64197856
7.737587169,28.76281177
3.042119917,19.66576281
7.774460629,25.92660096
5.460834697,28.07667853
5.024230543,22.15232339
5.335648886,26.39203961
5.57053953,22.57803678
3.502274826,18.70838066
3.446421318,24.7013693
4.977189634,24.64520871
2.089254028,20.74993103
5.913667317,29.84555745
7.963638987,24.37052146
2.720492555,22.26717866
9.052059754,25.98096483
4.240001658,22.07267438
3.704731112,19.66820732
3.073026314,17.75400079
4.782342635,25.07058086
4.643726745,26.94782548
6.352276392,28.51467635
3.160556482,21.74229436
4.694299238,25.93808108
4.786638549,24.59598919
5.237874748,24.36772763
7.060805816,29.17844021
3.249041536,20.30075586
8.776620441,27.9987585
5.563400696,18.46982777
4.61019593,25.40170612
5.502988741,24.54066255
5.553505282,23.46828092
4.958869909,22.99994076
3.593375903,24.72436154
4.646364425,23.77076882
2.652917119,24.3361701
5.210403919,25.01876435
2.330904349,22.7560368
4.008335172,30.67594084
2.612660775,23.77581777
2.947454827,17.66823288
9.281173018,28.69941483
7.350560097,30.13894968
4.198051144,23.15520026
7.568766613,29.95345139
2.140913947,18.63069679
3.644846314,19.75188285
4.569649325,26.18917663
4.665765828,16.9588784
9.472447226,30.71609221
7.739270781,28.2381072
8.497363552,26.38373442
7.253501315,28.80671144
4.402931774,25.21191852
5.317608151,25.12863912
4.069704002,23.02368673
3.516839118,23.47456274
6.82876396,25.00131411
8.386553358,32.27421701
6.817211719,28.62618287
5.800960274,27.93748524
4.651440017,22.30899055
9.237324074,27.21440672
7.624061214,28.7780478
7.227989332,27.66764973
7.102670383,27.98285946
8.29035504,29.8297117
2.458707619,16.52165138
6.013226103,24.58216128
9.370807147,30.55899366
5.965434034,22.79156809
7.214095398,29.96659192
4.309787495,19.30500019
8.818739305,27.3036064
6.629298988,25.87209596
2.601335526,14.28657495
2.820894606,16.64253946
5.110712594,26.11133149
6.80045181,24.96208992
7.00685766,29.69730863
7.375577712,22.78168248
7.13513412,29.92723639
9.134351657,30.96974989
4.575286824,21.84057773
2.884588735,21.87897231
9.816225646,29.11902762
8.521446209,31.37813174
6.876829091,28.19924334
3.979623537,14.32618425
3.846344909,15.97423684
8.432264666,26.03343978
8.613764828,25.26114856
3.227553827,17.5623784
7.547181691,25.28702761
8.302197077,29.76664869
8.708476836,29.09189478
4.35831216,28.40472225
9.693375065,29.64111295
3.096101917,23.98600098
7.416290767,28.14348106
5.138782405,26.66982868
4.002125847,22.01571903
7.30625222,27.99969265
5.148966113,21.87742201
8.204538206,29.46951176
4.401920839,23.92477461
9.661342338,31.59283372
2.530856951,13.13176192
4.239703822,27.4715041
7.896944014,27.49589204
7.866297449,29.06209754
7.793764219,27.95644342
6.816391836,29.83716512
3.365864255,23.32406556
3.841002202,22.31997806
2.062273089,19.80375229
2.137942571,16.15337601
3.149862816,23.02608369
2.369261059,16.79031111
3.869412785,23.32412902
6.222106936,22.10580486
5.433379732,23.88064024
4.087124178,22.52508071
7.513001697,24.19527291
5.420898921,25.82969159
7.491719141,27.84123565
9.606301412,28.55374692
6.298822267,32.27705722
9.299731864,29.11490418
7.458481656,28.2271476
7.623480371,29.86181363
2.704208764,20.93386742
5.148370608,24.35870989
4.472058343,24.16319426
4.908644222,27.35774721
7.074364032,23.35321119
5.375488408,23.12195654
7.335126023,26.61637731
6.144209584,21.19971078
4.370794297,22.60673292
6.977589071,27.95898542
2.637455928,16.3262122
3.365940733,20.40600574
2.674353418,22.46442605
