Snail mass M (g),Height L (mm)
3.442817952,20.6483515
5.774608812,23.0334339
7.48767555,26.88690738
7.527289638,28.81218745
5.148370608,24.35870989
5.051822866,21.62186494
5.91561836,27.48384781
4.794029172,23.12516526
9.507386869,34.75265703
7.049893323,28.91131766
5.061929606,27.30347794
3.695731948,22.26624527
5.642341051,28.89838584
2.575140299,12.65055021
2.384462391,17.90093356
5.6343618,24.03681368
8.375891881,32.42800379
9.423775809,30.35748749
5.343831969,22.94382237
5.711271693,28.29205541
5.380748304,30.56343777
5.965434034,22.79156809
7.502672481,28.22590539
3.483723905,17.73019536
7.0811698,25.20594617
6.20183631,27.83204336
3.683785868,27.09544159
3.507328342,24.71037504
7.632790162,22.8235028
7.546803307,29.07150366
4.386101198,21.46194556
2.15520418,22.60266076
2.988141305,16.12100785
4.211727248,21.91134989
9.434928096,29.7496988
4.446457625,13.67058639
2.954688485,10.43818996
7.822090531,28.15203018
9.205417378,29.01127104
4.338220085,21.6531702
7.105102877,25.12466164
8.342520313,28.11309767
4.028611519,21.10534987
4.954837335,24.16549095
7.356070188,25.59096279
4.190419713,24.6087233
4.402931774,25.21191852
3.997305762,21.13768263
8.438739718,25.23600223
2.776686157,15.13834357
5.981978906,26.12387746
9.370503595,26.84001985
9.057424052,28.18644201
7.250492491,20.83739635
9.121112731,28.5071691
5.948551023,27.42662334
7.358144707,28.84765185
5.377758049,24.60499076
3.056003799,24.34305325
8.763270762,32.2002784
2.535363918,19.36943948
4.617886263,21.85898543
8.03664546,25.13386409
5.255416708,21.88647277
5.516089707,26.67923016
3.848304801,21.45729856
7.787633926,23.33810369
4.938829636,24.3509333
3.842063006,24.63296762
2.601335526,14.28657495
9.744583038,30.77816902
4.376323581,18.47964349
4.472951341,21.4062702
5.230718035,24.4823088
8.160926487,27.97420448
3.328727804,17.59254287
3.878665017,21.22376283
3.466342175,27.06366035
9.66157589,29.95890778
3.263086243,19.95361496
9.331643224,30.18248036
3.533211917,25.82768464
5.103319095,23.37422898
2.631802592,12.33456441
8.604680827,32.13238979
9.296176617,31.29894209
5.772295281,26.36139385
9.44776318,30.44761352
6.635623765,25.98334255
6.318215768,24.07884356
6.650276542,27.86599971
8.641049747,30.39815293
6.857315374,23.9016422
9.089201657,29.94961947
3.208065542,18.09782889
3.622422148,29.44848576
9.695535005,32.10250265
2.577372927,24.96499997
8.500812659,30.78507354
2.224762021,13.47492078
8.322417899,27.38831582
2.313901004,21.3926481
5.482085159,28.17117751
4.428041571,24.14428592
4.926422498,24.63503841
4.575183105,29.14800936
9.796224949,32.03981059
9.767636864,30.1716171
2.605365924,21.93993558
3.871228978,21.16338617
2.062591165,18.2026005
2.02034858,18.21875722
8.554029925,31.12261264
5.77767306,17.66424258
4.27674514,25.12641515
6.182835274,28.30581125
9.997625837,31.8959902
4.414331283,20.9418498
5.902290295,25.99518915
4.132358712,15.26877757
6.740783479,29.02370513
4.736501422,26.40575559
4.189817529,22.31270169
5.83814921,20.35811613
8.845469943,30.60631506
6.155097757,20.82957548
7.515899297,31.09383428
4.566066559,20.60740368
6.325250356,25.82005005
4.453869714,24.38752673
3.873843299,18.19437427
6.055842743,29.57287874
3.233682822,14.47141353
5.2174369,27.73509914
7.486009802,31.69657162
4.543847159,24.00107177
5.52662684,24.44673011
3.677063715,23.88094795
3.937870407,24.95977392
2.577488314,23.80484435
5.921865096,27.22605129
2.253670778,16.87911501
7.866297449,29.06209754
6.408987689,26.37471286
8.735130597,30.82620219
9.603614427,28.29040626
9.546287477,26.9152208
4.421153975,20.99147865
4.28606074,26.31303044
7.077616975,27.96139686
8.727519704,29.13590959
6.857459019,24.76893928
8.870333565,26.70246186
6.026376906,25.57395243
2.421362268,9.593793526
2.779275111,22.41748299
5.691328858,25.34193322
6.151601059,27.70218141
6.415261037,31.14141431
5.158818545,25.01017036
