Snail mass M (g),Height L (mm)
4.882437456,25.65440494
7.036300564,28.84371853
7.990844945,30.1355231
7.635824209,26.23498888
8.205062521,26.33653186
5.341884757,22.6845896
7.311289228,29.40488052
6.574589368,26.68252045
9.458349905,29.58410291
4.188249209,23.27563777
4.707506143,25.46053544
7.24019037,26.62096174
8.86063389,28.85548832
5.301065138,23.12846961
2.574448633,15.43939872
3.013192413,17.55697581
3.522740611,23.64457696
8.443831235,32.10683911
2.252930382,21.24413784
5.556959831,24.69574987
7.63422896,28.43344287
3.298503188,22.12646974
9.477319269,29.97889302
6.565951522,30.11396592
2.474104811,24.14143287
6.554662077,27.06101908
8.823458712,28.67200989
6.82876396,25.00131411
8.727519704,29.13590959
4.029174826,15.92842175
6.680592202,27.44726594
8.566958413,28.63209775
2.330904349,22.7560368
4.335818798,24.10338761
7.138916285,28.72937845
6.721762959,27.70873779
4.548305135,22.29919556
8.432795421,28.32510784
2.61822644,21.05220421
3.627312167,24.32905341
7.0811698,25.20594617
6.352276392,28.51467635
2.160187497,17.91470754
8.414864034,28.6372795
2.980242451,23.6393498
5.632535063,29.07891899
7.230956317,30.89514503
9.568817817,27.28553823
5.495527683,24.89849891
3.503352455,22.44927582
9.85145958,26.50930182
8.386553358,32.27421701
7.026494096,29.39141002
4.328750365,22.44287021
5.936329174,24.21849296
9.865069377,29.60535584
6.624280392,26.46105474
5.416829367,22.84542086
9.66144682,31.65892265
5.262794822,24.87130456
6.362957504,27.56048259
2.010745164,17.09280565
4.828012591,23.75069394
2.896547992,22.16237977
3.594742756,26.454748
6.298360371,26.68688858
6.883635087,30.59705497
2.494647685,19.1359901
8.44088255,29.6137114
3.435987049,18.88024756
2.721983707,25.03579994
7.226438959,26.93870083
9.598100798,32.18211791
9.410451241,29.5071923
8.949084881,29.01648706
3.568214768,27.62265588
4.103311472,20.58809383
3.363354468,24.70705512
7.362100892,29.50215146
5.874498819,26.60611618
6.871026556,24.7040509
5.479893529,25.86947224
8.939971305,29.64512929
8.214184719,28.38102646
5.955920093,26.93716835
2.577634717,15.04824219
2.610443432,16.55960057
6.776896636,25.95490721
3.83864936,22.42590386
7.278177451,27.18123153
8.845469943,30.60631506
5.763064592,26.84003227
7.491719141,27.84123565
7.932781152,31.06502677
6.144209584,21.19971078
4.05438581,23.92585522
4.509168066,23.77685632
7.107799557,29.67733831
7.30625222,27.99969265
4.28606074,26.31303044
5.75375386,26.32875306
8.37937052,29.69961686
2.60308919,20.99540763
2.819918883,16.89957792
4.090752344,24.08979023
8.304974328,30.20729537
4.25033766,25.42697692
7.079268036,28.98487021
9.430062872,31.98975096
5.850309413,27.32903619
3.341201861,20.45949858
3.017134311,14.65908952
6.151601059,27.70218141
6.873247678,27.9894083
2.487180952,16.3727263
5.082000321,27.59965499
6.414142314,25.33387874
9.964658403,29.87609666
3.332797621,27.55722226
8.025529527,30.27190904
8.184521618,30.20280441
8.497363552,26.38373442
6.548031662,24.3425398
2.718000775,18.88167788
7.852548172,28.44835308
9.428919136,28.9686639
2.234751359,14.2797965
2.028605433,13.96872925
2.717321801,21.40429427
6.425730633,22.37570799
3.723373499,23.89504621
3.008562936,24.87686658
6.551290953,21.46341516
5.216856587,24.08123978
3.316600385,20.56770164
8.65320486,21.70883778
6.368051779,25.57240814
4.261002328,25.36148102
5.661314421,29.79502961
6.260862874,27.49821273
8.230930226,25.41410097
4.436005689,21.28325248
7.47018193,29.45915444
7.026377938,27.60229476
2.672868203,23.26526869
9.299731864,29.11490418
2.140913947,18.63069679
3.810409471,22.9803237
6.456463524,25.96746609
2.729381772,21.43328492
5.929488454,21.00037996
7.648760878,29.43552323
8.499155091,30.50002398
5.379583091,24.31087497
4.815415027,22.37487031
5.570414896,20.88714863
6.725393175,22.50605098
6.229423679,24.03215801
4.436574709,22.28330701
2.779275111,22.41748299
