Snail mass M (g),Height L (mm)
2.212890942,19.25852607
2.234751359,14.2797965
5.960742282,27.12268317
9.863456343,30.92967797
2.011553814,19.64267453
9.542491655,30.70537281
7.579400699,30.38680368
2.815376839,22.34457041
4.733099389,23.90640642
4.718808035,22.28498159
4.809928693,24.67235104
6.327320242,28.31380735
3.019924735,20.028231
4.359098727,14.58944112
8.414864034,28.6372795
7.581982213,31.0199494
7.795647037,29.36805747
3.657047686,24.35111575
6.285511166,24.42904852
5.37204446,25.75593381
9.608153938,31.77354452
2.487180952,16.3727263
3.224964233,26.58307776
2.083761795,20.0893524
3.695731948,22.26624527
6.648003131,29.55447457
3.038533471,18.67196975
7.00685766,29.69730863
6.596260413,24.6821891
7.48767555,26.88690738
6.965222336,25.77600461
9.543700178,31.61333431
6.704575831,32.02649394
2.752331317,28.74617632
5.212341011,24.33788257
9.726002541,31.98056452
6.50062217,27.03830556
6.834667936,28.71380487
8.29035504,29.8297117
7.234942562,23.4510151
3.072798296,23.92447362
8.443184969,26.69630034
8.035912266,30.29425754
4.61019593,25.40170612
2.027906428,19.73530262
9.585655891,27.70683786
5.760029037,27.70657316
7.630938133,27.83504568
5.355753563,20.56201173
7.500412438,29.60310501
4.297289026,25.49369272
7.265133087,28.74179857
6.751633095,25.4202994
3.109492668,17.7723987
6.002631368,27.3363699
4.122351902,23.31015779
4.009603823,22.55934053
6.394336298,27.98240146
8.333786076,28.82444261
5.77767306,17.66424258
5.709871621,29.54031286
5.011818168,26.44239056
7.111099643,26.71044408
3.361352598,16.51495482
8.983990875,29.23147973
2.215881382,26.47590085
4.855299942,26.57962564
8.727140414,30.96157867
3.160556482,21.74229436
5.255556899,19.50808499
3.073026314,17.75400079
9.303174124,31.45558931
9.767636864,30.1716171
3.85963569,23.46301161
8.251268905,27.68631421
2.719407079,14.29795929
5.208768176,18.2932009
7.84488017,28.48543893
8.338645784,33.54484534
9.06916689,31.8657344
6.548031662,24.3425398
7.933057572,26.64103336
6.852662881,29.91479629
6.293963775,24.73145014
6.838490144,28.394404
8.432795421,28.32510784
9.711592841,32.89004371
2.472276445,16.67799211
8.142786908,29.22669305
4.132358712,15.26877757
2.605365924,21.93993558
8.941951836,29.87030107
7.412516726,31.80259522
8.484988173,29.12507235
2.51778339,20.15334979
9.533581399,31.00238434
7.684521014,25.23662835
3.810080573,26.76732009
2.893434618,21.43723555
9.788298205,30.56243379
6.325250356,25.82005005
6.175656542,28.629951
4.173398701,22.7476139
3.003438497,22.41708734
8.020011759,25.94927439
9.079396422,29.07946591
8.482475283,30.09133704
5.384354221,26.64777608
8.907465119,29.80392648
6.027322162,25.40556647
3.589768843,21.59529184
5.2174369,27.73509914
9.130094568,29.68660114
2.190421476,18.80858268
6.648772476,27.36807029
8.851568753,30.6169009
9.72214901,32.89896468
2.808894628,17.28141495
2.436476086,21.79764471
3.457082746,20.4395222
2.909786305,24.03902432
6.004835861,27.48875896
3.606691648,23.15368321
3.05259097,23.77189213
4.66274339,24.68990368
2.244568762,20.53108768
3.756765876,20.57120957
7.0811698,25.20594617
2.83329465,19.97420564
5.834965834,20.72452077
3.878665017,21.22376283
9.413266792,30.38919442
6.236828432,30.2077725
7.136100281,29.63448974
9.756393281,29.9300034
4.09440345,21.65154687
3.533211917,25.82768464
9.773663262,28.80786827
9.652048164,27.95791557
7.265963612,28.21872503
6.254588824,30.68139901
9.574071072,30.45301861
2.803330644,22.48339532
2.191526567,18.07414772
9.292448377,32.04151977
6.857459019,24.76893928
5.921865096,27.22605129
3.869418958,21.09408512
4.651514411,18.57983373
4.86266672,26.65263714
4.083417382,21.97141018
4.825758616,26.03815845
2.7665962,15.10040494
5.43446457,25.22625863
7.868092117,26.73914728
6.553949573,28.30071919
3.354771331,22.2061534
3.723373499,23.89504621
4.698060015,24.26960952
4.926422498,24.63503841
