Snail mass M (g),Height L (mm)
3.586793565,23.73409086
5.486916172,21.20450454
2.315446959,18.50841632
3.650854043,20.2892189
8.984975319,29.3452881
3.000134621,15.9462152
4.232938405,18.18453114
9.773663262,28.80786827
5.420898921,25.82969159
7.137698525,29.18043731
4.680598712,24.74672137
7.094940999,26.20592876
3.920992973,26.67927722
7.111908364,28.26795523
3.238118362,22.05415955
5.158818545,25.01017036
6.97881471,26.69614628
4.891690289,20.95313905
5.086081908,24.88736413
6.146677403,25.12943895
6.108818907,26.33622159
2.73059442,23.91574761
3.232380929,26.55998824
9.726539926,29.83548488
4.847786214,20.57383571
4.35262017,26.81867635
3.206843438,20.80171182
5.758215496,27.81595771
4.978312571,26.39372676
6.849212297,24.19980326
7.033914035,25.7206045
7.311289228,29.40488052
6.309645642,25.60282513
8.853108002,29.62599343
5.657593212,21.55611881
4.900587424,25.51166972
4.556995103,23.77720448
2.337442686,22.14536317
4.32668924,20.68517327
6.684109488,26.06780611
8.230930226,25.41410097
5.711271693,28.29205541
3.940354606,17.75161423
8.813941566,27.45215409
3.460096657,25.2394116
4.032340244,24.65701428
3.85963569,23.46301161
5.268282964,25.34041249
5.718140586,25.47603823
2.787642468,19.84944216
2.312449497,18.83320136
2.990067174,27.33786962
6.955451032,28.45203288
2.195138303,21.57952486
2.854295221,15.43152299
3.925631914,27.92794348
5.276612106,26.33959419
8.396649684,27.37225405
8.810382082,28.41474936
6.415261037,31.14141431
3.455822871,26.18406678
4.543847159,24.00107177
8.154978245,25.06114537
4.402931774,25.21191852
7.087008393,29.91863044
7.344444115,27.20884464
7.218273168,29.60401664
8.521709242,29.96056895
8.392987052,30.96276577
5.233781643,27.32513308
6.376472631,28.61324194
2.319721324,15.94839879
2.176530203,23.24830411
4.466845643,17.28370099
6.088193121,22.82480942
7.961659221,28.34157444
5.38953885,23.35177914
2.699483785,18.66900859
3.568214768,27.62265588
7.340956861,29.68878733
9.371942535,33.96893338
6.581541782,28.88645402
6.353158384,21.92734574
3.402515577,24.6933824
4.61844541,26.95102541
6.629298988,25.87209596
7.375577712,22.78168248
6.648003131,29.55447457
2.140032813,20.52783474
2.823558084,14.11906766
4.109631693,27.92140346
4.439431421,24.44258888
7.751154244,24.69899399
7.596273546,29.21841594
2.080997869,13.24149038
3.537655797,25.16402226
2.49070991,21.74156998
4.8165418,22.81340766
5.208768176,18.2932009
6.009646883,27.21780832
3.714479876,20.45942233
2.808894628,17.28141495
3.243675229,25.43734625
7.579400699,30.38680368
4.389007432,20.01948991
4.370794297,22.60673292
9.830389695,27.50525005
7.726848819,27.37343246
4.414331283,20.9418498
4.76896225,22.14402785
4.588762846,27.70072841
9.380808575,28.96454909
8.214184719,28.38102646
7.929161014,26.27317771
6.725393175,22.50605098
8.690253995,28.70824774
6.548330439,24.98181219
4.108160277,23.94494427
2.192189923,16.99242773
2.865574719,21.96054233
4.95835359,20.42276056
6.501151438,29.93509841
4.81299208,21.31485839
3.869412785,23.32412902
2.448957346,23.62901522
8.554499809,28.34290205
6.368051779,25.57240814
4.113288384,21.32887019
4.68508694,25.36366867
7.896944014,27.49589204
9.848375715,29.60257472
6.635623765,25.98334255
4.855299942,26.57962564
6.82212427,18.22686221
6.258961561,21.924353
6.194668198,28.92567434
5.957851434,28.43193772
5.131265196,23.3888867
6.587744307,28.25975926
5.56479118,26.51982824
6.96780674,26.95750471
4.446457625,13.67058639
7.141085673,28.31247162
3.763471952,18.62667863
9.585655891,27.70683786
5.117061943,21.45480039
2.741126246,14.19686613
7.309318242,25.80599069
2.954688485,10.43818996
5.109311626,24.63340717
4.529546049,20.89248088
2.577372927,24.96499997
4.673980805,25.45164964
8.86554192,29.42342743
7.637620256,27.57736277
7.626352871,24.87479419
3.002501128,21.08659497
2.95335646,24.5664925
4.643726745,26.94782548
8.566958413,28.63209775
